Close	ATR	Momentum	CCI	MACD	EMA	Times
54.18	0.6458	0.62	46.69	-0.0287	53.76	2013-02-27
54.19	0.6339	0.01	110.2	0.008988	53.79	2013-02-28
54.12	0.6215	-0.07	99.25	0.03283	53.81	2013-03-01
53.83	0.6192	-0.29	23.8	0.028	53.81	2013-03-04
54.23	0.6264	0.4	149.9	0.0558	53.84	2013-03-05
54.2	0.6203	-0.03	114.9	0.07456	53.86	2013-03-06
53.68	0.6231	-0.52	35.81	0.04692	53.85	2013-03-07
53.84	0.6172	0.16	-1.418	0.0375	53.85	2013-03-08
53.95	0.6167	0.11	35.45	0.03847	53.86	2013-03-11
53.95	0.6119	0.0	78.52	0.03878	53.86	2013-03-12
54.01	0.5975	0.06	41.98	0.04338	53.87	2013-03-13
54.36	0.5834	0.35	134.6	0.0744	53.9	2013-03-14
54.08	0.5867	-0.28	37.68	0.07552	53.92	2013-03-15
53.72	0.5812	-0.36	-51.49	0.04682	53.9	2013-03-18
53.6	0.5861	-0.12	-117.6	0.01423	53.88	2013-03-19
53.63	0.5836	0.03	-76.17	-0.009071	53.87	2013-03-20
53.35	0.574	-0.28	-161.3	-0.04956	53.83	2013-03-21
54.03	0.5816	0.68	-15.53	-0.02647	53.85	2013-03-22
53.87	0.5936	-0.16	24.5	-0.02085	53.85	2013-03-25
54.54	0.6062	0.67	164.0	0.03724	53.89	2013-03-26
54.81	0.6179	0.27	191.7	0.1039	53.95	2013-03-27
54.53	0.6159	-0.28	177.7	0.1326	53.99	2013-03-28
54.93	0.6155	0.4	172.6	0.1854	54.05	2013-04-01
54.81	0.5994	-0.12	146.0	0.2152	54.1	2013-04-02
54.42	0.598	-0.39	90.35	0.2049	54.12	2013-04-03
54.32	0.6031	-0.1	37.56	0.1865	54.13	2013-04-04
53.86	0.6194	-0.46	-62.62	0.1333	54.11	2013-04-05
53.61	0.6165	-0.25	-88.16	0.07019	54.08	2013-04-08
53.72	0.6046	0.11	-55.06	0.0287	54.06	2013-04-09
53.66	0.6029	-0.06	-72.62	-0.008929	54.03	2013-04-10
53.99	0.6048	0.33	-46.28	-0.01198	54.03	2013-04-11
53.85	0.5966	-0.14	-46.83	-0.0254	54.02	2013-04-12
52.34	0.6719	-1.51	-191.0	-0.1561	53.91	2013-04-15
52.41	0.6732	0.07	-201.7	-0.2511	53.81	2013-04-16
52.09	0.6936	-0.32	-227.3	-0.3482	53.7	2013-04-17
52.42	0.6998	0.33	-152.2	-0.394	53.62	2013-04-18
52.92	0.6955	0.5	-101.0	-0.3855	53.57	2013-04-19
53.31	0.6909	0.39	-48.57	-0.3434	53.56	2013-04-22
54.04	0.7079	0.73	10.71	-0.2482	53.59	2013-04-23
54.12	0.6831	0.08	50.42	-0.1644	53.62	2013-04-24
53.29	0.7114	-0.83	-24.5	-0.1631	53.6	2013-04-25
53.25	0.6899	-0.04	-33.26	-0.1634	53.58	2013-04-26
53.38	0.6763	0.13	-1.792	-0.1514	53.57	2013-04-29
53.85	0.6809	0.47	22.9	-0.1028	53.58	2013-04-30
52.95	0.6973	-0.9	-17.76	-0.1353	53.54	2013-05-01
53.63	0.7053	0.68	26.43	-0.105	53.55	2013-05-02
54.47	0.7228	0.84	130.4	-0.01311	53.61	2013-05-03
54.81	0.7119	0.34	168.9	0.0862	53.69	2013-05-06
55.16	0.7046	0.35	171.9	0.1909	53.78	2013-05-07
55.49	0.69	0.33	183.0	0.2972	53.89	2013-05-08
55.47	0.6786	-0.02	163.6	0.3754	53.99	2013-05-09
54.92	0.6844	-0.55	105.5	0.3885	54.05	2013-05-10
54.9	0.6662	-0.02	76.4	0.3928	54.11	2013-05-13
55.51	0.6693	0.61	104.3	0.4403	54.2	2013-05-14
55.59	0.6608	0.08	103.9	0.4789	54.29	2013-05-15
55.26	0.6479	-0.33	88.17	0.4774	54.35	2013-05-16
55.91	0.6602	0.65	105.1	0.5226	54.45	2013-05-17
56.37	0.6666	0.46	132.2	0.5888	54.57	2013-05-20
56.54	0.6647	0.17	146.2	0.6474	54.7	2013-05-21
56.17	0.6908	-0.37	115.7	0.6565	54.8	2013-05-22
55.93	0.685	-0.24	79.98	0.637	54.87	2013-05-23
55.77	0.6704	-0.16	55.81	0.6017	54.93	2013-05-24
56.29	0.6946	0.52	101.1	0.6087	55.02	2013-05-28
56.11	0.6807	-0.18	74.88	0.5928	55.09	2013-05-29
56.11	0.6793	0.0	75.29	0.5737	55.15	2013-05-30
55.12	0.7136	-0.99	-7.74	0.4731	55.15	2013-05-31
55.73	0.7083	0.61	-13.19	0.4376	55.19	2013-06-03
55.32	0.7135	-0.41	-50.3	0.3721	55.2	2013-06-04
54.63	0.7282	-0.69	-119.1	0.2615	55.16	2013-06-05
54.98	0.7298	0.35	-134.4	0.1998	55.15	2013-06-06
55.72	0.7326	0.74	-13.19	0.2082	55.18	2013-06-07
55.52	0.7267	-0.2	-2.956	0.1965	55.21	2013-06-10
55.12	0.7134	-0.4	-82.11	0.1531	55.2	2013-06-11
54.68	0.7374	-0.44	-112.1	0.08232	55.17	2013-06-12
55.65	0.7762	0.97	-45.13	0.1033	55.2	2013-06-13
55.19	0.7658	-0.46	-59.88	0.08184	55.2	2013-06-14
55.76	0.7632	0.57	1.824	0.1096	55.23	2013-06-17
56.01	0.743	0.25	44.5	0.15	55.28	2013-06-18
55.45	0.7449	-0.56	21.3	0.1353	55.29	2013-06-19
54.26	0.7881	-1.19	-179.6	0.02729	55.23	2013-06-20
54.52	0.7875	0.26	-149.7	-0.03689	55.18	2013-06-21
53.91	0.7956	-0.61	-190.9	-0.1354	55.1	2013-06-24
54.3	0.7887	0.39	-134.6	-0.18	55.05	2013-06-25
54.72	0.7867	0.42	-87.01	-0.1793	55.03	2013-06-26
54.86	0.7684	0.14	-17.45	-0.1656	55.02	2013-06-27
55.05	0.7656	0.19	-16.46	-0.1378	55.02	2013-06-28
55.02	0.7624	-0.03	9.593	-0.1168	55.02	2013-07-01
55.23	0.7508	0.21	26.55	-0.08231	55.03	2013-07-02
55.26	0.7293	0.03	19.03	-0.05195	55.05	2013-07-03
55.8	0.7222	0.54	80.33	0.01551	55.1	2013-07-05
56.21	0.712	0.41	160.4	0.1009	55.17	2013-07-08
56.87	0.7126	0.66	202.3	0.2193	55.28	2013-07-09
56.56	0.7053	-0.31	157.0	0.2848	55.36	2013-07-10
56.83	0.6978	0.27	161.0	0.3545	55.46	2013-07-11
56.91	0.6793	0.08	126.6	0.4114	55.55	2013-07-12
56.82	0.6487	-0.09	114.2	0.4441	55.63	2013-07-15
56.85	0.6323	0.03	97.28	0.467	55.71	2013-07-16
56.95	0.6136	0.1	99.84	0.4877	55.79	2013-07-17
57.51	0.6298	0.56	119.8	0.543	55.9	2013-07-18
57.99	0.6226	0.48	128.5	0.6184	56.04	2013-07-19
57.78	0.5967	-0.21	115.6	0.6537	56.15	2013-07-22
58.01	0.5827	0.23	116.6	0.6922	56.27	2013-07-23
57.88	0.5796	-0.13	99.13	0.7042	56.37	2013-07-24
57.87	0.5768	-0.01	94.62	0.7047	56.47	2013-07-25
57.76	0.5849	-0.11	71.57	0.6883	56.55	2013-07-26
57.29	0.5945	-0.47	44.04	0.6301	56.6	2013-07-29
57.16	0.5899	-0.13	27.28	0.567	56.64	2013-07-30
57.12	0.6007	-0.04	21.87	0.5079	56.67	2013-07-31
56.5	0.6663	-0.62	-102.0	0.4063	56.66	2013-08-01
56.03	0.6794	-0.47	-142.7	0.2846	56.62	2013-08-02
55.81	0.6723	-0.22	-170.6	0.1685	56.56	2013-08-05
55.73	0.6515	-0.08	-145.3	0.0692	56.51	2013-08-06
55.65	0.6228	-0.08	-143.4	-0.01576	56.45	2013-08-07
55.92	0.6083	0.27	-106.8	-0.06061	56.42	2013-08-08
55.66	0.6056	-0.26	-105.4	-0.1158	56.37	2013-08-09
55.15	0.6073	-0.51	-128.8	-0.1984	56.29	2013-08-12
54.85	0.5982	-0.3	-130.6	-0.2848	56.2	2013-08-13
54.57	0.5812	-0.28	-126.8	-0.3716	56.09	2013-08-14
54.09	0.5783	-0.48	-138.0	-0.4736	55.96	2013-08-15
53.94	0.5734	-0.15	-137.1	-0.5601	55.83	2013-08-16
53.33	0.5824	-0.61	-153.1	-0.6702	55.67	2013-08-19
53.27	0.5865	-0.06	-141.4	-0.7536	55.52	2013-08-20
53.02	0.5868	-0.25	-138.8	-0.8302	55.36	2013-08-21
53.36	0.5884	0.34	-115.3	-0.8537	55.23	2013-08-22
53.7	0.5871	0.34	-91.61	-0.8353	55.13	2013-08-23
53.43	0.5838	-0.27	-86.77	-0.8329	55.02	2013-08-26
53.27	0.5821	-0.16	-86.97	-0.8342	54.91	2013-08-27
54.51	0.6355	1.24	-26.87	-0.7269	54.88	2013-08-28
53.54	0.6608	-0.97	-49.12	-0.7119	54.79	2013-08-29
53.48	0.6465	-0.06	-67.95	-0.6968	54.71	2013-08-30
53.47	0.6517	-0.01	-56.19	-0.6778	54.63	2013-09-03
53.84	0.6523	0.37	-40.16	-0.6257	54.58	2013-09-04
53.59	0.6479	-0.25	-28.8	-0.5977	54.51	2013-09-05
53.53	0.6423	-0.06	-50.55	-0.5737	54.45	2013-09-06
54.01	0.6378	0.48	7.571	-0.5101	54.42	2013-09-09
53.88	0.6416	-0.13	21.37	-0.4649	54.39	2013-09-10
54.51	0.6407	0.63	123.6	-0.3738	54.4	2013-09-11
53.98	0.6385	-0.53	96.69	-0.3405	54.37	2013-09-12
54.24	0.6322	0.26	134.0	-0.2898	54.36	2013-09-13
54.4	0.6206	0.16	158.1	-0.234	54.36	2013-09-16
54.57	0.607	0.17	157.3	-0.1741	54.38	2013-09-17
54.96	0.6294	0.39	162.0	-0.09402	54.41	2013-09-18
54.78	0.618	-0.18	144.3	-0.04458	54.44	2013-09-19
54.4	0.6246	-0.38	96.89	-0.03566	54.44	2013-09-20
53.84	0.6357	-0.56	2.484	-0.07293	54.4	2013-09-23
53.6	0.6245	-0.24	-57.74	-0.1204	54.35	2013-09-24
53.46	0.6092	-0.14	-99.71	-0.1675	54.29	2013-09-25
53.42	0.5936	-0.04	-99.79	-0.2056	54.23	2013-09-26
53.32	0.5712	-0.1	-116.2	-0.2411	54.17	2013-09-27
52.79	0.5875	-0.53	-171.6	-0.3084	54.08	2013-09-30
52.76	0.5698	-0.03	-159.7	-0.3601	54.0	2013-10-01
52.81	0.5656	0.05	-153.9	-0.3925	53.92	2013-10-02
52.46	0.5573	-0.35	-142.3	-0.4413	53.83	2013-10-03
52.96	0.5575	0.5	-97.16	-0.4346	53.77	2013-10-04
52.7	0.5634	-0.26	-103.0	-0.4451	53.7	2013-10-07
52.46	0.5439	-0.24	-99.94	-0.4675	53.62	2013-10-08
52.25	0.5379	-0.21	-111.7	-0.4964	53.53	2013-10-09
52.79	0.5545	0.54	-80.47	-0.4704	53.49	2013-10-10
53.35	0.5784	0.56	-31.14	-0.3999	53.48	2013-10-11
53.74	0.5907	0.39	19.08	-0.309	53.49	2013-10-14
53.25	0.5899	-0.49	9.413	-0.2734	53.48	2013-10-15
53.57	0.5971	0.32	39.1	-0.2168	53.48	2013-10-16
53.67	0.5758	0.1	54.41	-0.1621	53.5	2013-10-17
53.71	0.554	0.04	84.61	-0.1142	53.51	2013-10-18
53.52	0.5501	-0.19	66.87	-0.09045	53.51	2013-10-21
53.98	0.5551	0.46	113.4	-0.03415	53.54	2013-10-22
53.75	0.5605	-0.23	78.58	-0.008001	53.55	2013-10-23
54.25	0.5697	0.5	149.6	0.05246	53.6	2013-10-24
53.97	0.5655	-0.28	114.9	0.0769	53.62	2013-10-25
54.13	0.5622	0.16	99.46	0.1079	53.66	2013-10-28
54.56	0.5571	0.43	136.9	0.1653	53.71	2013-10-29
54.49	0.5523	-0.07	138.3	0.2028	53.76	2013-10-30
54.98	0.6071	0.49	187.9	0.269	53.84	2013-10-31
55.11	0.6409	0.13	130.1	0.3281	53.92	2013-11-01
56.51	0.7022	1.4	221.0	0.4824	54.09	2013-11-04
56.44	0.7399	-0.07	215.0	0.5922	54.24	2013-11-05
57.19	0.7435	0.75	204.6	0.7313	54.43	2013-11-06
56.8	0.744	-0.39	169.1	0.8008	54.59	2013-11-07
57.28	0.7501	0.48	144.9	0.8844	54.76	2013-11-08
57.42	0.7287	0.14	138.6	0.9511	54.93	2013-11-11
57.24	0.7124	-0.18	116.8	0.9781	55.08	2013-11-12
57.19	0.6915	-0.05	92.3	0.9841	55.22	2013-11-13
57.58	0.6792	0.39	98.69	1.009	55.37	2013-11-14
58.85	0.7221	1.27	132.3	1.118	55.59	2013-11-15
58.96	0.712	0.11	135.3	1.199	55.81	2013-11-18
58.94	0.689	-0.02	122.2	1.248	56.01	2013-11-19
58.48	0.7098	-0.46	102.3	1.235	56.17	2013-11-20
58.49	0.6926	0.01	92.88	1.212	56.32	2013-11-21
58.69	0.6775	0.2	85.22	1.196	56.47	2013-11-22
58.74	0.6691	0.05	93.44	1.173	56.62	2013-11-25
58.23	0.6627	-0.51	58.87	1.102	56.72	2013-11-26
57.94	0.6568	-0.29	32.16	1.01	56.8	2013-11-27
57.74	0.6506	-0.2	14.8	0.9108	56.86	2013-11-29
57.77	0.6534	0.03	-4.948	0.825	56.92	2013-12-02
58.3	0.6617	0.53	18.0	0.7906	57.01	2013-12-03
58.48	0.658	0.18	41.25	0.769	57.11	2013-12-04
58.14	0.6446	-0.34	17.75	0.7163	57.17	2013-12-05
59.08	0.6686	0.94	90.92	0.7417	57.3	2013-12-06
59.2	0.6494	0.12	126.3	0.7628	57.42	2013-12-09
59.12	0.6294	-0.08	102.1	0.7643	57.53	2013-12-10
58.22	0.653	-0.9	9.058	0.6849	57.57	2013-12-11
58.9	0.6785	0.68	52.04	0.6691	57.66	2013-12-12
58.87	0.6858	-0.03	59.72	0.6468	57.74	2013-12-13
60.05	0.7947	1.18	247.1	0.716	57.89	2013-12-16
59.76	0.79	-0.29	151.8	0.739	58.01	2013-12-17
61.49	0.875	1.73	269.5	0.8865	58.23	2013-12-18
61.42	0.839	-0.07	228.4	0.9865	58.44	2013-12-19
60.95	0.8226	-0.47	164.0	1.016	58.6	2013-12-20
60.85	0.8031	-0.1	128.1	1.02	58.74	2013-12-23
61.29	0.7943	0.44	117.7	1.046	58.91	2013-12-24
62.33	0.8176	1.04	144.7	1.138	59.13	2013-12-26
62.7	0.7956	0.37	151.2	1.226	59.36	2013-12-27
61.96	0.7938	-0.74	113.4	1.222	59.53	2013-12-30
62.51	0.785	0.55	109.4	1.249	59.72	2013-12-31
61.62	0.8089	-0.89	70.53	1.185	59.84	2014-01-02
61.47	0.7968	-0.15	53.95	1.109	59.95	2014-01-03
61.56	0.7956	0.09	47.44	1.045	60.05	2014-01-06
62.43	0.8181	0.87	77.01	1.051	60.2	2014-01-07
62.23	0.8061	-0.2	77.69	1.029	60.34	2014-01-08
61.62	0.8242	-0.61	36.08	0.9506	60.42	2014-01-09
62.09	0.8318	0.47	46.97	0.9161	60.53	2014-01-10
60.87	0.8716	-1.22	-23.08	0.7813	60.55	2014-01-13
61.23	0.8415	0.36	-38.67	0.6954	60.59	2014-01-14
61.02	0.8136	-0.21	-56.54	0.6035	60.62	2014-01-15
61.12	0.7904	0.1	-89.83	0.5326	60.65	2014-01-16
61.25	0.8076	0.13	-33.91	0.4813	60.69	2014-01-17
60.84	0.7992	-0.41	-111.7	0.403	60.7	2014-01-21
60.46	0.7906	-0.38	-125.3	0.3067	60.68	2014-01-22
59.9	0.8163	-0.56	-215.6	0.1831	60.63	2014-01-23
58.59	0.853	-1.31	-256.3	-0.02034	60.5	2014-01-24
58.63	0.8285	0.04	-215.1	-0.1763	60.38	2014-01-27
59.08	0.82	0.45	-164.8	-0.2606	60.3	2014-01-28
58.75	0.8293	-0.33	-141.7	-0.35	60.2	2014-01-29
58.06	0.8608	-0.69	-162.4	-0.4711	60.06	2014-01-30
56.93	0.9007	-1.13	-177.8	-0.6507	59.86	2014-01-31
55.62	0.9543	-1.31	-186.6	-0.8886	59.58	2014-02-03
55.61	0.9411	-0.01	-169.6	-1.066	59.33	2014-02-04
55.33	0.9282	-0.28	-148.8	-1.214	59.07	2014-02-05
55.86	0.9169	0.53	-121.6	-1.275	58.86	2014-02-06
56.35	0.8907	0.49	-98.52	-1.269	58.7	2014-02-07
55.69	0.8813	-0.66	-97.36	-1.302	58.51	2014-02-10
56.51	0.8898	0.82	-74.75	-1.248	58.38	2014-02-11
56.66	0.8798	0.15	-51.56	-1.179	58.27	2014-02-12
56.88	0.872	0.22	-46.5	-1.095	58.18	2014-02-13
58.54	0.9425	1.66	11.72	-0.8833	58.2	2014-02-14
58.52	0.9352	-0.02	38.24	-0.7093	58.22	2014-02-18
58.44	0.9349	-0.08	55.28	-0.5713	58.24	2014-02-19
59.33	0.9581	0.89	82.69	-0.3856	58.31	2014-02-20
59.12	0.9182	-0.21	93.28	-0.2525	58.36	2014-02-21
59.99	0.9512	0.87	123.8	-0.07598	58.46	2014-02-24
59.91	0.9283	-0.08	116.5	0.05684	58.56	2014-02-25
59.59	0.9205	-0.32	101.2	0.1347	58.62	2014-02-26
59.62	0.8941	0.03	86.81	0.1966	58.69	2014-02-27
59.89	0.8773	0.27	94.06	0.2644	58.77	2014-02-28
59.41	0.8911	-0.48	68.95	0.2762	58.81	2014-03-03
60.04	0.8875	0.63	82.46	0.3325	58.89	2014-03-04
58.35	0.9626	-1.69	17.99	0.2381	58.85	2014-03-05
58.33	0.9239	-0.02	-3.35	0.1598	58.82	2014-03-06
59.09	0.915	0.76	24.59	0.1572	58.84	2014-03-07
59.41	0.889	0.32	40.52	0.1789	58.87	2014-03-10
58.48	0.9169	-0.93	-5.432	0.1198	58.85	2014-03-11
58.61	0.8921	0.13	-33.57	0.08238	58.83	2014-03-12
58.25	0.8834	-0.36	-61.89	0.02344	58.79	2014-03-13
58.15	0.8617	-0.1	-93.6	-0.03098	58.75	2014-03-14
58.67	0.8466	0.52	-59.69	-0.03178	58.75	2014-03-17
58.92	0.8383	0.25	-25.57	-0.0121	58.76	2014-03-18
58.31	0.8748	-0.61	-73.49	-0.04521	58.73	2014-03-19
58.84	0.8895	0.53	-62.22	-0.02836	58.74	2014-03-20
58.67	0.9002	-0.17	-4.041	-0.02839	58.73	2014-03-21
58.87	0.8709	0.2	-8.925	-0.01213	58.74	2014-03-24
59.04	0.8616	0.17	37.02	0.0143	58.76	2014-03-25
58.91	0.8522	-0.13	18.13	0.02448	58.77	2014-03-26
59.87	0.8999	0.96	91.89	0.1088	58.84	2014-03-27
60.78	0.912	0.91	247.3	0.2461	58.97	2014-03-28
60.76	0.9147	-0.02	241.7	0.3494	59.08	2014-03-31
60.8	0.878	0.04	193.8	0.4295	59.19	2014-04-01
60.93	0.8545	0.13	160.1	0.4977	59.31	2014-04-02
60.92	0.8371	-0.01	145.2	0.5447	59.41	2014-04-03
60.57	0.8409	-0.35	112.3	0.5474	59.48	2014-04-04
60.2	0.8151	-0.37	66.16	0.5137	59.53	2014-04-07
60.62	0.8069	0.42	72.27	0.515	59.6	2014-04-08
60.55	0.8007	-0.07	59.86	0.5045	59.66	2014-04-09
60.2	0.812	-0.35	40.39	0.4627	59.7	2014-04-10
60.17	0.8062	-0.03	29.74	0.4222	59.73	2014-04-11
60.88	0.8079	0.71	60.82	0.4424	59.8	2014-04-14
61.39	0.823	0.51	85.81	0.4938	59.9	2014-04-15
62.17	0.8271	0.78	162.9	0.5906	60.05	2014-04-16
62.47	0.8252	0.3	192.8	0.6837	60.21	2014-04-17
62.79	0.8127	0.32	188.9	0.7744	60.37	2014-04-21
62.44	0.7867	-0.35	163.6	0.8087	60.51	2014-04-22
62.52	0.7584	0.08	145.5	0.8328	60.64	2014-04-23
62.21	0.7371	-0.31	102.8	0.8174	60.74	2014-04-24
62.46	0.713	0.25	94.84	0.8159	60.85	2014-04-25
62.94	0.7135	0.48	112.0	0.8438	60.98	2014-04-28
63.11	0.7247	0.17	127.2	0.8696	61.12	2014-04-29
63.71	0.7486	0.6	115.4	0.9278	61.29	2014-04-30
63.08	0.7495	-0.63	96.89	0.9125	61.4	2014-05-01
63.46	0.7816	0.38	99.46	0.9204	61.54	2014-05-02
64.02	0.7944	0.56	112.4	0.9609	61.7	2014-05-05
63.87	0.7769	-0.15	115.7	0.9696	61.84	2014-05-06
64.14	0.7557	0.27	122.8	0.9869	61.99	2014-05-07
63.65	0.751	-0.49	94.46	0.9502	62.09	2014-05-08
63.85	0.7388	0.2	82.23	0.9265	62.21	2014-05-09
64.03	0.7225	0.18	87.36	0.9118	62.32	2014-05-12
64.11	0.7051	0.08	97.73	0.8962	62.44	2014-05-13
64.06	0.6805	-0.05	94.94	0.8698	62.54	2014-05-14
63.12	0.7255	-0.94	9.31	0.7643	62.58	2014-05-15
63.09	0.7044	-0.03	-34.25	0.6704	62.61	2014-05-16
63.17	0.6855	0.08	-30.61	0.5957	62.65	2014-05-19
63.05	0.6651	-0.12	-42.63	0.5207	62.68	2014-05-20
63.9	0.6869	0.85	35.7	0.5239	62.75	2014-05-21
63.57	0.6628	-0.33	27.01	0.4941	62.81	2014-05-22
63.46	0.6447	-0.11	2.751	0.4563	62.85	2014-05-23
63.48	0.6423	0.02	-21.49	0.4231	62.89	2014-05-27
63.29	0.6421	-0.19	-24.72	0.3771	62.92	2014-05-28
63.43	0.6241	0.14	-38.38	0.348	62.95	2014-05-29
62.96	0.6202	-0.47	-127.6	0.2837	62.95	2014-05-30
62.59	0.6302	-0.37	-173.7	0.2006	62.93	2014-06-02
62.87	0.6345	0.28	-142.6	0.1555	62.92	2014-06-03
62.66	0.612	-0.21	-130.7	0.1016	62.91	2014-06-04
62.97	0.6076	0.31	-87.58	0.08302	62.91	2014-06-05
63.63	0.6128	0.66	10.4	0.1201	62.96	2014-06-06
63.58	0.6033	-0.05	45.95	0.1439	63.0	2014-06-09
63.54	0.5923	-0.04	31.45	0.1576	63.03	2014-06-10
63.85	0.6093	0.31	85.16	0.1913	63.08	2014-06-11
63.67	0.6279	-0.18	129.5	0.2012	63.12	2014-06-12
64.29	0.6295	0.62	143.2	0.2561	63.2	2014-06-13
64.46	0.6331	0.17	179.4	0.3098	63.28	2014-06-16
64.15	0.6536	-0.31	97.12	0.3235	63.34	2014-06-17
64.34	0.6469	0.19	133.2	0.3458	63.4	2014-06-18
64.28	0.6529	-0.06	100.1	0.3545	63.46	2014-06-19
65.03	0.6698	0.75	190.1	0.4171	63.56	2014-06-20
65.37	0.6569	0.34	199.4	0.4886	63.68	2014-06-23
64.34	0.6993	-1.03	102.9	0.4568	63.72	2014-06-24
63.97	0.7029	-0.37	19.7	0.3972	63.73	2014-06-25
63.9	0.7213	-0.07	-6.92	0.3404	63.75	2014-06-26
63.39	0.7312	-0.51	-49.58	0.2513	63.72	2014-06-27
63.06	0.7125	-0.33	-84.86	0.1523	63.68	2014-06-30
63.48	0.7024	0.42	-59.78	0.1065	63.67	2014-07-01
63.61	0.6793	0.13	-55.15	0.07983	63.66	2014-07-02
64.25	0.7072	0.64	38.42	0.1091	63.7	2014-07-03
64.29	0.6846	0.04	26.77	0.1339	63.74	2014-07-07
64.4	0.6828	0.11	51.49	0.1606	63.78	2014-07-08
64.85	0.6733	0.45	103.0	0.2156	63.85	2014-07-09
64.24	0.6924	-0.61	19.19	0.2076	63.88	2014-07-10
63.72	0.6986	-0.52	-52.97	0.1574	63.87	2014-07-11
64.31	0.7087	0.59	26.19	0.1634	63.89	2014-07-14
64.13	0.7003	-0.18	-11.61	0.1519	63.91	2014-07-15
64.99	0.7124	0.86	93.89	0.2097	63.98	2014-07-16
64.08	0.7336	-0.91	39.16	0.1801	63.99	2014-07-17
64.34	0.7305	0.26	7.348	0.1755	64.01	2014-07-18
64.56	0.7291	0.22	39.27	0.1875	64.04	2014-07-21
64.85	0.7263	0.29	145.8	0.2179	64.1	2014-07-22
65.29	0.7158	0.44	167.8	0.2743	64.17	2014-07-23
65.31	0.6997	0.02	166.6	0.317	64.25	2014-07-24
64.62	0.709	-0.69	71.6	0.2917	64.27	2014-07-25
65.37	0.7341	0.75	109.7	0.3285	64.34	2014-07-28
64.85	0.7374	-0.52	100.7	0.3121	64.37	2014-07-29
64.67	0.7554	-0.18	34.24	0.2813	64.39	2014-07-30
61.97	0.895	-2.7	-279.7	0.03855	64.24	2014-07-31
61.88	0.8925	-0.09	-292.9	-0.1592	64.08	2014-08-01
62.71	0.9238	0.83	-187.3	-0.2462	64.0	2014-08-04
61.5	0.9628	-1.21	-194.7	-0.408	63.84	2014-08-05
61.99	0.959	0.49	-140.8	-0.491	63.72	2014-08-06
61.55	0.9891	-0.44	-129.1	-0.5856	63.58	2014-08-07
62.47	0.9863	0.92	-88.91	-0.5796	63.51	2014-08-08
62.27	0.9551	-0.2	-69.3	-0.5843	63.43	2014-08-11
62.11	0.9283	-0.16	-78.24	-0.5941	63.34	2014-08-12
62.49	0.8992	0.38	-52.66	-0.5646	63.29	2014-08-13
62.49	0.8657	0.0	-47.07	-0.5351	63.23	2014-08-14
62.45	0.8624	-0.04	-46.6	-0.5091	63.18	2014-08-15
62.76	0.8236	0.31	-26.95	-0.4582	63.16	2014-08-18
62.74	0.7877	-0.02	-14.83	-0.4147	63.13	2014-08-19
62.88	0.77	0.14	-12.19	-0.3647	63.11	2014-08-20
62.61	0.7514	-0.27	-5.153	-0.3429	63.08	2014-08-21
62.12	0.7513	-0.49	-54.42	-0.361	63.02	2014-08-22
62.28	0.7155	0.16	-37.44	-0.3584	62.97	2014-08-25
62.84	0.7344	0.56	65.34	-0.3075	62.96	2014-08-26
62.77	0.7212	-0.07	92.49	-0.2697	62.95	2014-08-27
62.8	0.7026	0.03	77.86	-0.2347	62.94	2014-08-28
62.73	0.6952	-0.07	51.01	-0.2101	62.93	2014-08-29
62.11	0.7256	-0.62	-41.53	-0.2379	62.87	2014-09-02
62.51	0.7238	0.4	31.25	-0.2251	62.85	2014-09-03
62.03	0.7385	-0.48	-67.48	-0.2508	62.8	2014-09-04
62.6	0.7393	0.57	-31.61	-0.2226	62.79	2014-09-05
61.66	0.7679	-0.94	-167.5	-0.2729	62.71	2014-09-08
61.42	0.7609	-0.24	-218.5	-0.3284	62.63	2014-09-09
61.05	0.783	-0.37	-262.6	-0.3977	62.53	2014-09-10
61.19	0.7857	0.14	-208.0	-0.4362	62.44	2014-09-11
60.4	0.7924	-0.79	-210.1	-0.5245	62.31	2014-09-12
60.73	0.7808	0.33	-163.8	-0.5613	62.21	2014-09-15
61.45	0.8164	0.72	-75.95	-0.5263	62.16	2014-09-16
61.22	0.8088	-0.23	-61.46	-0.5113	62.1	2014-09-17
60.93	0.7889	-0.29	-80.24	-0.5168	62.02	2014-09-18
61.25	0.7754	0.32	-50.71	-0.4897	61.97	2014-09-19
60.88	0.7586	-0.37	-78.35	-0.4924	61.9	2014-09-22
60.56	0.7559	-0.32	-81.27	-0.5145	61.82	2014-09-23
60.43	0.7654	-0.13	-117.9	-0.5362	61.73	2014-09-24
59.44	0.7865	-0.99	-157.9	-0.6262	61.58	2014-09-25
60.18	0.8182	0.74	-134.2	-0.6304	61.49	2014-09-26
59.55	0.8326	-0.63	-159.4	-0.6769	61.36	2014-09-29
59.31	0.8267	-0.24	-152.7	-0.7247	61.23	2014-09-30
58.56	0.8491	-0.75	-172.4	-0.8137	61.06	2014-10-01
58.84	0.8713	0.28	-161.9	-0.8518	60.92	2014-10-02
59.23	0.8776	0.39	-120.4	-0.8409	60.81	2014-10-03
59.61	0.8785	0.38	-57.1	-0.7924	60.73	2014-10-06
58.89	0.8993	-0.72	-80.85	-0.8029	60.61	2014-10-07
59.67	0.9436	0.78	-72.96	-0.7397	60.55	2014-10-08
57.91	1.011	-1.76	-127.4	-0.8221	60.38	2014-10-09
