Close	ATR	Momentum	CCI	MACD	EMA	Times
25.3	0.3555	-0.37	89.42	0.1093	25.13	2012-12-03
25.15	0.3472	-0.15	51.08	0.09475	25.13	2012-12-04
25.25	0.3424	0.1	51.78	0.09028	25.14	2012-12-05
25.3	0.3244	0.05	55.86	0.08974	25.15	2012-12-06
25.53	0.3191	0.23	76.99	0.1066	25.17	2012-12-07
25.48	0.3092	-0.05	75.06	0.1147	25.19	2012-12-10
25.63	0.3064	0.15	93.02	0.1316	25.22	2012-12-11
25.48	0.3052	-0.15	74.28	0.1315	25.24	2012-12-12
25.45	0.2963	-0.03	63.96	0.1274	25.25	2012-12-13
25.49	0.2887	0.04	58.78	0.126	25.27	2012-12-14
25.38	0.2895	-0.11	32.45	0.1147	25.27	2012-12-17
25.23	0.2967	-0.15	-31.29	0.09253	25.27	2012-12-18
24.9	0.3005	-0.33	-163.6	0.0478	25.25	2012-12-19
25.08	0.3004	0.18	-158.5	0.02657	25.24	2012-12-20
24.97	0.3104	-0.11	-150.0	0.0008591	25.22	2012-12-21
24.86	0.3039	-0.11	-171.7	-0.02807	25.2	2012-12-24
24.65	0.3094	-0.21	-187.1	-0.06717	25.16	2012-12-26
24.65	0.3044	0.0	-168.6	-0.09703	25.13	2012-12-27
24.35	0.3055	-0.3	-177.6	-0.1433	25.08	2012-12-28
24.54	0.318	0.19	-157.3	-0.1627	25.04	2012-12-31
25.45	0.3603	0.91	21.88	-0.1035	25.07	2013-01-02
25.45	0.3581	0.0	42.17	-0.05588	25.09	2013-01-03
25.49	0.349	0.04	72.2	-0.01477	25.12	2013-01-04
25.25	0.3512	-0.24	20.94	-0.001543	25.13	2013-01-07
25.07	0.3454	-0.18	-8.439	-0.00552	25.12	2013-01-08
25.06	0.3386	-0.01	-12.27	-0.009371	25.12	2013-01-09
25.02	0.3344	-0.04	-15.12	-0.01547	25.11	2013-01-10
24.98	0.3319	-0.04	-38.6	-0.02327	25.1	2013-01-11
25.04	0.3232	0.06	-1.839	-0.02432	25.1	2013-01-14
25.26	0.3308	0.22	45.86	-0.007321	25.11	2013-01-15
25.26	0.3215	0.0	71.77	0.006081	25.12	2013-01-16
25.39	0.315	0.13	112.3	0.02688	25.14	2013-01-17
25.52	0.3125	0.13	111.6	0.05324	25.16	2013-01-18
25.13	0.3237	-0.39	56.22	0.04218	25.16	2013-01-22
25.13	0.3113	0.0	23.53	0.03303	25.16	2013-01-23
25.12	0.3012	-0.01	15.88	0.02469	25.16	2013-01-24
25.08	0.2961	-0.04	1.091	0.01468	25.15	2013-01-25
25.05	0.2871	-0.03	-23.47	0.004279	25.14	2013-01-28
25.33	0.3009	0.28	37.82	0.01842	25.16	2013-01-29
25.38	0.2937	0.05	88.09	0.03327	25.17	2013-01-30
25.21	0.2927	-0.17	24.44	0.03097	25.17	2013-01-31
25.41	0.2947	0.2	105.3	0.04477	25.19	2013-02-01
25.28	0.2872	-0.13	71.49	0.0447	25.19	2013-02-04
25.82	0.306	0.54	218.1	0.08721	25.23	2013-02-05
25.93	0.3048	0.11	244.1	0.1283	25.28	2013-02-06
26.34	0.3195	0.41	277.0	0.1917	25.35	2013-02-07
26.24	0.3131	-0.1	216.0	0.2313	25.41	2013-02-08
26.13	0.3107	-0.11	154.4	0.2508	25.45	2013-02-11
25.42	0.3528	-0.71	8.093	0.2067	25.45	2013-02-12
25.19	0.3726	-0.23	-36.11	0.1514	25.43	2013-02-13
24.94	0.3853	-0.25	-89.58	0.08637	25.4	2013-02-14
25.33	0.4006	0.39	-68.49	0.06557	25.4	2013-02-15
25.5	0.3891	0.17	6.97	0.06209	25.4	2013-02-19
25.54	0.3842	0.04	9.501	0.06185	25.41	2013-02-20
25.53	0.3739	-0.01	2.115	0.06015	25.42	2013-02-21
26.07	0.3858	0.54	83.38	0.1012	25.46	2013-02-22
25.53	0.4068	-0.54	46.4	0.08916	25.47	2013-02-25
25.8	0.4006	0.27	36.05	0.1002	25.49	2013-02-26
26.03	0.402	0.23	70.35	0.1261	25.52	2013-02-27
26.21	0.3997	0.18	114.9	0.1593	25.57	2013-02-28
26.2	0.3861	-0.01	98.26	0.1827	25.61	2013-03-01
26.28	0.3764	0.08	93.72	0.2053	25.65	2013-03-04
26.18	0.371	-0.1	90.08	0.2128	25.69	2013-03-05
26.41	0.3623	0.23	101.8	0.2345	25.73	2013-03-06
26.48	0.3536	0.07	105.7	0.2544	25.78	2013-03-07
26.55	0.3469	0.07	119.6	0.2727	25.83	2013-03-08
26.61	0.3321	0.06	119.7	0.2888	25.88	2013-03-11
26.37	0.3334	-0.24	84.0	0.2789	25.91	2013-03-12
26.31	0.3253	-0.06	68.88	0.2632	25.94	2013-03-13
26.6	0.3278	0.29	89.67	0.271	25.98	2013-03-14
26.47	0.3215	-0.13	71.06	0.2637	26.01	2013-03-15
26.43	0.3164	-0.04	61.31	0.2517	26.04	2013-03-18
26.81	0.3245	0.38	118.3	0.2698	26.09	2013-03-19
27.18	0.3306	0.37	184.8	0.3104	26.16	2013-03-20
27.32	0.3391	0.14	224.1	0.3499	26.23	2013-03-21
27.3	0.3335	-0.02	191.0	0.3752	26.3	2013-03-22
27.35	0.324	0.05	165.5	0.3948	26.37	2013-03-25
27.74	0.3294	0.39	179.8	0.4367	26.46	2013-03-26
27.42	0.3366	-0.32	126.9	0.4391	26.52	2013-03-27
27.57	0.3411	0.15	115.2	0.4479	26.59	2013-03-28
27.58	0.3325	0.01	102.1	0.4505	26.65	2013-04-01
27.76	0.3316	0.18	115.4	0.4617	26.72	2013-04-02
27.39	0.3436	-0.37	76.92	0.4358	26.77	2013-04-03
27.64	0.3391	0.25	77.32	0.4304	26.82	2013-04-04
27.33	0.3406	-0.31	44.97	0.3966	26.86	2013-04-05
27.86	0.3698	0.53	73.28	0.4078	26.92	2013-04-08
27.76	0.3734	-0.1	96.16	0.404	26.97	2013-04-09
28.0	0.3689	0.24	113.8	0.4156	27.04	2013-04-10
28.08	0.3597	0.08	139.8	0.4263	27.11	2013-04-11
28.01	0.359	-0.07	102.1	0.4242	27.17	2013-04-12
27.33	0.3833	-0.68	14.25	0.3635	27.18	2013-04-15
28.89	0.4724	1.56	262.7	0.4363	27.29	2013-04-16
29.01	0.4708	0.12	254.2	0.4979	27.4	2013-04-17
28.7	0.4643	-0.31	187.6	0.5157	27.48	2013-04-18
29.08	0.464	0.38	175.5	0.5541	27.59	2013-04-19
29.13	0.4523	0.05	154.5	0.5819	27.69	2013-04-22
29.11	0.4543	-0.02	127.5	0.5955	27.78	2013-04-23
28.74	0.4611	-0.37	92.14	0.5698	27.84	2013-04-24
28.87	0.4503	0.13	76.45	0.5535	27.91	2013-04-25
28.7	0.4346	-0.17	60.37	0.5209	27.96	2013-04-26
28.8	0.4214	0.1	50.01	0.4974	28.01	2013-04-29
28.86	0.4163	0.06	48.72	0.4781	28.07	2013-04-30
28.78	0.4073	-0.08	52.27	0.4512	28.11	2013-05-01
28.61	0.4132	-0.17	11.12	0.4114	28.14	2013-05-02
28.8	0.4058	0.19	37.7	0.3906	28.19	2013-05-03
28.69	0.3968	-0.11	18.49	0.3612	28.22	2013-05-06
29.11	0.3992	0.42	71.59	0.3675	28.28	2013-05-07
28.95	0.3971	-0.16	56.97	0.3555	28.32	2013-05-08
28.72	0.3966	-0.23	17.04	0.3236	28.35	2013-05-09
28.74	0.3876	0.02	-29.95	0.2966	28.37	2013-05-10
28.76	0.3813	0.02	-34.84	0.2737	28.4	2013-05-13
28.99	0.3862	0.23	39.26	0.2709	28.43	2013-05-14
29.26	0.3929	0.27	178.6	0.2872	28.49	2013-05-15
29.38	0.3963	0.12	225.4	0.3063	28.55	2013-05-16
29.3	0.3958	-0.08	143.0	0.3113	28.59	2013-05-17
28.89	0.4004	-0.41	46.91	0.2791	28.61	2013-05-20
28.87	0.3961	-0.02	-11.41	0.249	28.63	2013-05-21
28.81	0.4078	-0.06	6.604	0.2178	28.64	2013-05-22
28.59	0.413	-0.22	-137.9	0.1733	28.64	2013-05-23
28.8	0.4263	0.21	-80.61	0.1533	28.65	2013-05-24
29.01	0.4352	0.21	81.94	0.1526	28.67	2013-05-28
28.23	0.4648	-0.78	-149.8	0.08806	28.64	2013-05-29
27.8	0.473	-0.43	-242.8	0.002203	28.59	2013-05-30
27.26	0.4778	-0.54	-303.4	-0.1082	28.5	2013-05-31
27.82	0.5022	0.56	-210.2	-0.1487	28.46	2013-06-03
28.24	0.5107	0.42	-81.02	-0.1453	28.44	2013-06-04
27.71	0.5142	-0.53	-115.4	-0.1833	28.4	2013-06-05
27.81	0.501	0.1	-120.6	-0.2029	28.36	2013-06-06
28.23	0.5109	0.42	-44.6	-0.1825	28.35	2013-06-07
28.08	0.498	-0.15	-50.57	-0.1764	28.33	2013-06-10
27.81	0.501	-0.27	-87.72	-0.1911	28.3	2013-06-11
27.73	0.4974	-0.08	-71.77	-0.2069	28.26	2013-06-12
27.74	0.5011	0.01	-92.67	-0.2161	28.23	2013-06-13
27.69	0.4911	-0.05	-63.86	-0.2248	28.19	2013-06-14
27.93	0.4838	0.24	-39.67	-0.2099	28.18	2013-06-17
28.1	0.47	0.17	-15.9	-0.1823	28.17	2013-06-18
27.74	0.4871	-0.36	-19.39	-0.1874	28.14	2013-06-19
26.86	0.5231	-0.88	-175.3	-0.2593	28.06	2013-06-20
27.29	0.5271	0.43	-135.4	-0.2785	28.01	2013-06-21
27.14	0.533	-0.15	-138.3	-0.3023	27.96	2013-06-24
27.27	0.5185	0.13	-111.3	-0.3071	27.91	2013-06-25
27.69	0.5186	0.42	-14.1	-0.2739	27.9	2013-06-26
27.64	0.513	-0.05	16.25	-0.2487	27.88	2013-06-27
27.54	0.4928	-0.1	-27.56	-0.2342	27.86	2013-06-28
27.78	0.4969	0.24	33.64	-0.2009	27.85	2013-07-01
27.71	0.4893	-0.07	12.4	-0.1782	27.84	2013-07-02
27.8	0.48	0.09	1.644	-0.1512	27.84	2013-07-03
27.82	0.4779	0.02	25.98	-0.1267	27.84	2013-07-05
27.83	0.4602	0.01	49.89	-0.1052	27.84	2013-07-08
28.03	0.453	0.2	113.5	-0.07129	27.85	2013-07-09
27.93	0.4421	-0.1	77.63	-0.05186	27.86	2013-07-10
28.17	0.4334	0.24	118.7	-0.0169	27.88	2013-07-11
28.17	0.4224	0.0	106.3	0.01068	27.9	2013-07-12
28.15	0.408	-0.02	112.1	0.03058	27.91	2013-07-15
27.62	0.4524	-0.53	-56.14	0.003534	27.89	2013-07-16
28.04	0.4565	0.42	54.36	0.01581	27.9	2013-07-17
28.02	0.4396	-0.02	81.07	0.02365	27.91	2013-07-18
28.21	0.4232	0.19	96.1	0.04469	27.93	2013-07-19
28.04	0.4116	-0.17	75.36	0.04709	27.94	2013-07-22
28.12	0.3993	0.08	79.57	0.05483	27.95	2013-07-23
28.05	0.3901	-0.07	62.55	0.05467	27.96	2013-07-24
28.04	0.3815	-0.01	11.08	0.05313	27.96	2013-07-25
27.9	0.395	-0.14	-71.76	0.04015	27.96	2013-07-26
27.65	0.3875	-0.25	-86.73	0.009585	27.94	2013-07-29
27.68	0.3834	0.03	-74.39	-0.01208	27.92	2013-07-30
27.51	0.3817	-0.17	-120.9	-0.04248	27.89	2013-07-31
27.85	0.3873	0.34	-36.35	-0.03869	27.89	2013-08-01
27.61	0.3918	-0.24	-132.0	-0.05443	27.87	2013-08-02
27.66	0.3781	0.05	-88.46	-0.06215	27.86	2013-08-05
27.71	0.3689	0.05	-84.58	-0.0635	27.85	2013-08-06
27.56	0.3576	-0.15	-95.97	-0.0758	27.83	2013-08-07
27.6	0.3492	0.04	-84.41	-0.08138	27.82	2013-08-08
27.57	0.3378	-0.03	-81.04	-0.08722	27.8	2013-08-09
27.34	0.3358	-0.23	-137.5	-0.1091	27.77	2013-08-12
27.22	0.3383	-0.12	-159.6	-0.1347	27.73	2013-08-13
27.14	0.3305	-0.08	-178.7	-0.1595	27.7	2013-08-14
26.83	0.3319	-0.31	-213.7	-0.2019	27.64	2013-08-15
26.81	0.3318	-0.02	-211.2	-0.2343	27.59	2013-08-16
26.62	0.3274	-0.19	-185.8	-0.2723	27.52	2013-08-19
26.53	0.3283	-0.09	-156.8	-0.3061	27.46	2013-08-20
26.28	0.327	-0.25	-172.6	-0.349	27.38	2013-08-21
26.3	0.3236	0.02	-154.1	-0.3771	27.31	2013-08-22
26.44	0.3155	0.14	-115.1	-0.3836	27.26	2013-08-23
26.17	0.3172	-0.27	-119.2	-0.4059	27.19	2013-08-26
26.19	0.316	0.02	-121.5	-0.4171	27.12	2013-08-27
26.33	0.317	0.14	-89.08	-0.41	27.07	2013-08-28
26.16	0.3122	-0.17	-88.15	-0.4133	27.01	2013-08-29
26.21	0.3035	0.05	-86.77	-0.4072	26.96	2013-08-30
26.02	0.3111	-0.19	-90.93	-0.413	26.9	2013-09-03
26.46	0.3339	0.44	-55.1	-0.3776	26.87	2013-09-04
26.25	0.3407	-0.21	-54.02	-0.3624	26.83	2013-09-05
26.33	0.3414	0.08	-45.49	-0.34	26.8	2013-09-06
26.44	0.3306	0.11	-28.92	-0.3098	26.78	2013-09-09
26.52	0.3198	0.08	12.0	-0.2762	26.76	2013-09-10
26.62	0.3091	0.1	38.04	-0.2387	26.75	2013-09-11
26.58	0.3035	-0.04	63.97	-0.2098	26.74	2013-09-12
26.75	0.2975	0.17	122.0	-0.1713	26.74	2013-09-13
26.87	0.302	0.12	197.7	-0.1295	26.75	2013-09-16
26.82	0.2954	-0.05	167.5	-0.09935	26.75	2013-09-17
27.38	0.3243	0.56	213.6	-0.02989	26.79	2013-09-18
27.18	0.3269	-0.2	187.7	0.008918	26.82	2013-09-19
27.24	0.3335	0.06	132.0	0.04401	26.85	2013-09-20
26.71	0.3568	-0.53	54.87	0.02872	26.84	2013-09-23
26.64	0.3485	-0.07	32.97	0.01082	26.82	2013-09-24
26.5	0.3429	-0.14	-5.441	-0.01448	26.8	2013-09-25
26.79	0.3391	0.29	22.87	-0.01101	26.8	2013-09-26
26.55	0.3442	-0.24	-25.85	-0.02731	26.79	2013-09-27
26.19	0.3517	-0.36	-102.2	-0.06849	26.75	2013-09-30
26.24	0.3502	0.05	-121.4	-0.09598	26.72	2013-10-01
25.88	0.3616	-0.36	-178.3	-0.1451	26.66	2013-10-02
25.7	0.3522	-0.18	-193.3	-0.1964	26.6	2013-10-03
25.72	0.3449	0.02	-183.8	-0.2327	26.54	2013-10-04
25.62	0.3474	-0.1	-158.2	-0.2664	26.48	2013-10-07
25.78	0.3476	0.16	-120.2	-0.2771	26.44	2013-10-08
25.64	0.3435	-0.14	-105.6	-0.2934	26.39	2013-10-09
26.12	0.3575	0.48	-48.32	-0.2646	26.37	2013-10-10
26.12	0.352	0.0	-40.22	-0.239	26.35	2013-10-11
26.21	0.3483	0.09	-30.79	-0.2091	26.34	2013-10-14
26.04	0.3612	-0.17	-18.12	-0.1968	26.32	2013-10-15
26.28	0.364	0.24	2.641	-0.1658	26.32	2013-10-16
26.66	0.3652	0.38	58.78	-0.1093	26.34	2013-10-17
26.82	0.3569	0.16	108.0	-0.05099	26.37	2013-10-18
26.84	0.3486	0.02	124.4	-0.003151	26.4	2013-10-21
27.03	0.3515	0.19	147.0	0.04952	26.44	2013-10-22
27.03	0.3486	0.0	138.5	0.09022	26.48	2013-10-23
26.83	0.3537	-0.2	122.6	0.1051	26.5	2013-10-24
26.99	0.3534	0.16	107.3	0.1284	26.54	2013-10-25
27.39	0.3653	0.4	138.0	0.177	26.59	2013-10-28
27.52	0.3692	0.13	137.8	0.2235	26.65	2013-10-29
27.4	0.3614	-0.12	118.8	0.2478	26.7	2013-10-30
27.36	0.3527	-0.04	105.1	0.2608	26.74	2013-10-31
27.39	0.3468	0.03	89.59	0.2704	26.78	2013-11-01
27.32	0.3471	-0.07	82.54	0.2693	26.82	2013-11-04
27.31	0.343	-0.01	69.23	0.2646	26.85	2013-11-05
27.69	0.3578	0.38	108.2	0.2881	26.9	2013-11-06
27.54	0.3565	-0.15	106.6	0.2914	26.95	2013-11-07
27.69	0.3582	0.15	89.09	0.3025	26.99	2013-11-08
27.57	0.3462	-0.12	86.32	0.2983	27.03	2013-11-11
27.58	0.3393	0.01	73.77	0.2923	27.07	2013-11-12
27.74	0.3379	0.16	90.27	0.2971	27.11	2013-11-13
27.8	0.3338	0.06	129.6	0.3022	27.15	2013-11-14
27.81	0.3278	0.01	113.6	0.3036	27.2	2013-11-15
27.78	0.3165	-0.03	103.3	0.2988	27.23	2013-11-18
27.76	0.3096	-0.02	87.74	0.2901	27.27	2013-11-19
27.7	0.3125	-0.06	92.1	0.2752	27.3	2013-11-20
27.96	0.3116	0.26	131.7	0.2811	27.34	2013-11-21
27.96	0.3079	0.0	125.1	0.2825	27.38	2013-11-22
27.92	0.3131	-0.04	161.0	0.2772	27.41	2013-11-25
27.83	0.3079	-0.09	101.1	0.2627	27.44	2013-11-26
27.99	0.3202	0.16	92.86	0.2611	27.48	2013-11-27
27.99	0.3159	0.0	124.6	0.2569	27.51	2013-11-29
27.91	0.3154	-0.08	53.99	0.2443	27.53	2013-12-02
28.1	0.3115	0.19	114.8	0.2468	27.57	2013-12-03
28.11	0.3157	0.01	110.0	0.2467	27.61	2013-12-04
27.73	0.3231	-0.38	22.52	0.2135	27.61	2013-12-05
28.17	0.3336	0.44	124.0	0.2202	27.65	2013-12-06
28.13	0.3248	-0.04	124.8	0.2197	27.68	2013-12-09
27.75	0.3337	-0.38	-26.59	0.1866	27.69	2013-12-10
27.94	0.3342	0.19	27.56	0.1736	27.7	2013-12-11
27.3	0.3617	-0.64	-220.5	0.1104	27.68	2013-12-12
27.32	0.3573	0.02	-233.8	0.06122	27.65	2013-12-13
27.34	0.3497	0.02	-195.8	0.02359	27.63	2013-12-16
27.23	0.344	-0.11	-214.6	-0.01493	27.61	2013-12-17
27.87	0.373	0.64	-58.31	0.00611	27.62	2013-12-18
27.76	0.3728	-0.11	-24.86	0.01375	27.63	2013-12-19
27.88	0.3633	0.12	19.57	0.02915	27.65	2013-12-20
27.96	0.3559	0.08	32.57	0.04727	27.67	2013-12-23
27.99	0.3412	0.03	60.48	0.06332	27.69	2013-12-24
28.19	0.3368	0.2	97.84	0.09112	27.72	2013-12-26
28.31	0.3278	0.12	143.1	0.1214	27.76	2013-12-27
28.61	0.3286	0.3	190.2	0.1677	27.81	2013-12-30
28.77	0.3252	0.16	194.0	0.2149	27.88	2013-12-31
28.31	0.3419	-0.46	108.6	0.2127	27.9	2014-01-02
28.17	0.3361	-0.14	59.2	0.1973	27.92	2014-01-03
28.04	0.3335	-0.13	29.16	0.1727	27.93	2014-01-06
28.12	0.3318	0.08	46.49	0.1578	27.94	2014-01-07
27.81	0.3388	-0.31	-10.35	0.1196	27.93	2014-01-08
27.67	0.3382	-0.14	-55.79	0.07717	27.92	2014-01-09
27.94	0.3412	0.27	-3.393	0.06457	27.92	2014-01-10
27.53	0.3482	-0.41	-63.12	0.02126	27.89	2014-01-13
27.64	0.3427	0.11	-66.32	-0.004146	27.88	2014-01-14
27.69	0.336	0.05	-68.1	-0.02001	27.86	2014-01-15
27.65	0.3242	-0.04	-88.97	-0.03541	27.85	2014-01-16
27.35	0.3246	-0.3	-130.2	-0.071	27.82	2014-01-17
27.8	0.3336	0.45	-67.47	-0.06217	27.82	2014-01-21
27.78	0.3269	-0.02	-45.36	-0.05615	27.81	2014-01-22
27.32	0.3421	-0.46	-126.8	-0.08748	27.78	2014-01-23
27.05	0.3391	-0.27	-156.6	-0.1326	27.74	2014-01-24
26.97	0.3284	-0.08	-156.1	-0.1728	27.69	2014-01-27
27.07	0.3278	0.1	-135.7	-0.1943	27.65	2014-01-28
26.39	0.3566	-0.68	-210.1	-0.2632	27.57	2014-01-29
26.58	0.3568	0.19	-168.4	-0.2991	27.5	2014-01-30
26.34	0.3535	-0.24	-169.1	-0.3429	27.43	2014-01-31
25.9	0.3739	-0.44	-180.3	-0.4084	27.33	2014-02-03
26.1	0.3651	0.2	-152.1	-0.4391	27.25	2014-02-04
26.19	0.3561	0.09	-121.2	-0.451	27.18	2014-02-05
26.48	0.3964	0.29	-54.81	-0.4321	27.14	2014-02-06
26.43	0.3917	-0.05	-67.18	-0.4163	27.09	2014-02-07
26.86	0.4023	0.43	-37.15	-0.3648	27.08	2014-02-10
26.91	0.3864	0.05	-6.275	-0.3164	27.06	2014-02-11
26.82	0.3845	-0.09	-4.507	-0.282	27.05	2014-02-12
26.91	0.3885	0.09	-9.047	-0.2447	27.04	2014-02-13
27.11	0.3979	0.2	23.03	-0.1967	27.04	2014-02-14
26.09	0.4523	-1.02	-99.46	-0.2383	26.98	2014-02-18
25.83	0.4471	-0.26	-132.2	-0.2888	26.91	2014-02-19
25.97	0.4466	0.14	-123.4	-0.314	26.85	2014-02-20
25.89	0.439	-0.08	-103.0	-0.3365	26.79	2014-02-21
26.11	0.4284	0.22	-77.5	-0.3328	26.74	2014-02-24
26.3	0.4199	0.19	-32.17	-0.3109	26.71	2014-02-25
26.37	0.4006	0.07	-10.44	-0.2846	26.69	2014-02-26
26.51	0.3877	0.14	13.68	-0.2496	26.68	2014-02-27
26.6	0.3772	0.09	47.5	-0.2122	26.67	2014-02-28
26.54	0.3674	-0.06	19.7	-0.1852	26.67	2014-03-03
26.68	0.3547	0.14	55.64	-0.1508	26.67	2014-03-04
26.7	0.3394	0.02	55.73	-0.1205	26.67	2014-03-05
26.79	0.3287	0.09	64.19	-0.08825	26.68	2014-03-06
26.84	0.3181	0.05	73.42	-0.05798	26.69	2014-03-07
26.91	0.3054	0.07	76.55	-0.02801	26.7	2014-03-10
27.02	0.2986	0.11	93.52	0.004561	26.72	2014-03-11
27.0	0.2915	-0.02	87.67	0.02843	26.74	2014-03-12
26.65	0.2993	-0.35	49.48	0.01889	26.73	2014-03-13
26.79	0.2993	0.14	50.58	0.02237	26.74	2014-03-14
26.86	0.2936	0.07	70.44	0.03042	26.75	2014-03-17
26.95	0.2884	0.09	79.27	0.04356	26.76	2014-03-18
26.77	0.2921	-0.18	66.28	0.03901	26.76	2014-03-19
26.99	0.2976	0.22	65.5	0.05254	26.77	2014-03-20
26.98	0.3035	-0.01	112.7	0.06175	26.79	2014-03-21
26.95	0.2976	-0.03	78.31	0.06586	26.8	2014-03-24
27.11	0.2963	0.16	143.4	0.0811	26.82	2014-03-25
27.1	0.2916	-0.01	164.4	0.09132	26.84	2014-03-26
27.25	0.2965	0.15	166.7	0.1102	26.86	2014-03-27
27.34	0.2853	0.09	188.0	0.131	26.89	2014-03-28
27.13	0.2935	-0.21	106.7	0.129	26.91	2014-03-31
26.96	0.3011	-0.17	44.11	0.1124	26.91	2014-04-01
26.9	0.2917	-0.06	-10.73	0.09337	26.91	2014-04-02
26.72	0.293	-0.18	-80.23	0.06301	26.9	2014-04-03
26.82	0.2928	0.1	-53.54	0.04648	26.89	2014-04-04
27.11	0.3055	0.29	52.16	0.05614	26.91	2014-04-07
27.3	0.3044	0.19	98.46	0.07822	26.93	2014-04-08
27.36	0.2969	0.06	121.5	0.09942	26.96	2014-04-09
27.29	0.3043	-0.07	148.0	0.1093	26.98	2014-04-10
27.11	0.3154	-0.18	73.56	0.1015	26.99	2014-04-11
27.18	0.3129	0.07	18.38	0.09973	27.0	2014-04-14
28.2	0.3777	1.02	346.9	0.1786	27.08	2014-04-15
28.49	0.3743	0.29	317.6	0.2615	27.17	2014-04-16
28.58	0.3711	0.09	244.6	0.3306	27.26	2014-04-17
28.6	0.3653	0.02	189.4	0.3827	27.35	2014-04-21
28.57	0.3564	-0.03	150.2	0.4166	27.43	2014-04-22
28.59	0.343	0.02	128.5	0.4401	27.5	2014-04-23
28.56	0.34	-0.03	107.5	0.4511	27.57	2014-04-24
28.78	0.3443	0.22	101.7	0.4721	27.65	2014-04-25
28.8	0.3468	0.02	101.3	0.4848	27.72	2014-04-28
28.47	0.3478	-0.33	72.27	0.4629	27.77	2014-04-29
28.63	0.3386	0.16	68.63	0.4532	27.83	2014-04-30
28.62	0.3416	-0.01	54.42	0.4397	27.88	2014-05-01
28.74	0.3336	0.12	66.41	0.4336	27.93	2014-05-02
28.61	0.3298	-0.13	55.16	0.4135	27.98	2014-05-05
28.42	0.3219	-0.19	32.75	0.378	28.01	2014-05-06
28.71	0.3225	0.29	59.16	0.3689	28.05	2014-05-07
28.59	0.3152	-0.12	51.8	0.3481	28.09	2014-05-08
28.68	0.3048	0.09	59.74	0.3349	28.12	2014-05-09
28.65	0.2966	-0.03	60.22	0.3184	28.16	2014-05-12
28.85	0.2954	0.2	154.7	0.3178	28.2	2014-05-13
28.7	0.2915	-0.15	117.3	0.3018	28.23	2014-05-14
28.44	0.2971	-0.26	-69.14	0.265	28.25	2014-05-15
28.7	0.2987	0.26	-11.9	0.2539	28.28	2014-05-16
28.57	0.301	-0.13	-92.26	0.232	28.3	2014-05-19
28.48	0.298	-0.09	-50.88	0.2049	28.31	2014-05-20
28.68	0.296	0.2	-18.99	0.1974	28.33	2014-05-21
28.48	0.2913	-0.2	-79.02	0.1733	28.34	2014-05-22
28.48	0.2784	0.0	-98.82	0.1524	28.35	2014-05-23
28.61	0.2756	0.13	-40.07	0.1447	28.37	2014-05-27
28.48	0.2738	-0.13	-50.93	0.1266	28.37	2014-05-28
28.54	0.2685	0.06	-22.97	0.1158	28.39	2014-05-29
28.71	0.2708	0.17	17.6	0.1196	28.41	2014-05-30
28.68	0.2629	-0.03	46.98	0.1188	28.42	2014-06-02
28.69	0.2591	0.01	75.88	0.1176	28.44	2014-06-03
28.63	0.2513	-0.06	30.24	0.1105	28.45	2014-06-04
28.7	0.2519	0.07	57.87	0.1093	28.47	2014-06-05
28.77	0.2453	0.07	126.2	0.1127	28.49	2014-06-06
28.71	0.24	-0.06	106.5	0.1093	28.5	2014-06-09
28.82	0.24	0.11	125.1	0.1142	28.52	2014-06-10
28.68	0.2364	-0.14	76.7	0.1055	28.53	2014-06-11
28.58	0.2352	-0.1	15.52	0.08955	28.54	2014-06-12
28.55	0.2327	-0.03	-61.81	0.07363	28.54	2014-06-13
28.75	0.2475	0.2	34.07	0.07627	28.55	2014-06-16
28.94	0.2591	0.19	248.3	0.09262	28.58	2014-06-17
29.39	0.282	0.45	329.7	0.1403	28.63	2014-06-18
29.55	0.279	0.16	331.1	0.1888	28.69	2014-06-19
29.48	0.2763	-0.07	231.6	0.219	28.74	2014-06-20
29.51	0.2772	0.03	162.9	0.2427	28.79	2014-06-23
29.59	0.2789	0.08	149.6	0.2648	28.84	2014-06-24
29.67	0.2847	0.08	133.0	0.2855	28.89	2014-06-25
29.72	0.2779	0.05	129.7	0.3024	28.95	2014-06-26
29.83	0.2766	0.11	129.6	0.321	29.0	2014-06-27
29.95	0.2911	0.12	121.8	0.3415	29.07	2014-06-30
29.9	0.2853	-0.05	114.8	0.3497	29.12	2014-07-01
29.9	0.2778	0.0	102.3	0.3521	29.17	2014-07-02
29.86	0.2737	-0.04	84.07	0.3468	29.21	2014-07-03
29.8	0.2691	-0.06	67.8	0.3339	29.25	2014-07-07
29.66	0.2671	-0.14	57.76	0.3088	29.28	2014-07-08
29.66	0.2666	0.0	45.45	0.2856	29.3	2014-07-09
29.88	0.2847	0.22	50.15	0.2818	29.34	2014-07-10
29.68	0.2836	-0.2	47.14	0.2596	29.36	2014-07-11
29.97	0.2841	0.29	79.69	0.2624	29.4	2014-07-14
29.77	0.2881	-0.2	59.08	0.2456	29.43	2014-07-15
29.78	0.2861	0.01	59.82	0.2305	29.45	2014-07-16
29.71	0.2821	-0.07	-6.976	0.2104	29.46	2014-07-17
30.0	0.2848	0.29	105.3	0.2155	29.5	2014-07-18
29.98	0.2887	-0.02	115.2	0.2153	29.53	2014-07-21
