Close	ATR	Momentum	CCI	MACD	EMA	Times
167.75	5.152	-5.37	-33.69	0.3089	169.98	2011-08-18
165.17	5.212	-2.58	-108.8	-0.1247	169.67	2011-08-19
168.32	5.558	3.15	-50.5	-0.2117	169.58	2011-08-22
170.02	5.405	1.7	-23.01	-0.1418	169.61	2011-08-23
173.48	5.44	3.46	32.54	0.1906	169.86	2011-08-24
168.16	5.568	-5.32	-13.36	0.02441	169.75	2011-08-25
167.18	5.487	-0.98	-76.18	-0.1842	169.59	2011-08-26
167.8	5.417	0.62	-49.31	-0.2961	169.47	2011-08-30
166.25	5.318	-1.55	-56.38	-0.5041	169.26	2011-08-31
169.77	5.326	3.52	-5.792	-0.3804	169.3	2011-09-01
167.7	5.137	-2.07	-10.0	-0.4444	169.19	2011-09-02
162.64	5.176	-5.06	-106.8	-0.8931	168.77	2011-09-05
165.38	5.086	2.74	-85.47	-1.016	168.55	2011-09-06
