Close	ATR	Momentum	CCI	MACD	EMA	Times
34.36	1.01	0.28	49.49	0.08398	33.42	2019-10-15
34.3	0.9847	-0.06	54.36	0.1399	33.48	2019-10-16
34.8	0.9879	0.5	82.46	0.2221	33.56	2019-10-17
34.91	0.9609	0.11	84.14	0.2927	33.65	2019-10-18
34.3	0.9902	-0.61	78.01	0.296	33.69	2019-10-21
34.08	0.9901	-0.22	19.86	0.2777	33.72	2019-10-22
34.38	0.9694	0.3	41.52	0.2841	33.76	2019-10-23
36.01	1.044	1.63	147.4	0.4159	33.9	2019-10-24
36.74	1.066	0.73	178.6	0.5727	34.09	2019-10-25
37.28	1.042	0.54	200.1	0.732	34.29	2019-10-28
37.48	1.034	0.2	169.8	0.8645	34.5	2019-10-29
37.15	1.02	-0.33	141.3	0.9321	34.67	2019-10-30
36.75	1.016	-0.4	105.8	0.9426	34.8	2019-10-31
38.08	1.048	1.33	138.6	1.046	35.02	2019-11-01
39.43	1.082	1.35	165.4	1.223	35.3	2019-11-04
39.45	1.075	0.02	157.9	1.349	35.57	2019-11-05
39.51	1.047	0.06	139.3	1.438	35.82	2019-11-06
40.62	1.058	1.11	151.0	1.579	36.13	2019-11-07
40.76	1.034	0.14	139.8	1.683	36.43	2019-11-08
40.62	1.013	-0.14	126.0	1.734	36.7	2019-11-11
40.15	1.023	-0.47	101.6	1.717	36.92	2019-11-12
39.06	1.039	-1.09	59.35	1.597	37.06	2019-11-13
39.27	1.016	0.21	50.29	1.501	37.2	2019-11-14
39.93	1.013	0.66	69.17	1.462	37.38	2019-11-15
39.54	0.9823	-0.39	54.99	1.383	37.52	2019-11-18
38.86	1.017	-0.68	26.8	1.252	37.61	2019-11-19
38.34	1.015	-0.52	-13.95	1.093	37.65	2019-11-20
39.22	1.024	0.88	2.866	1.026	37.75	2019-11-21
39.45	1.006	0.23	31.94	0.9808	37.86	2019-11-22
40.18	0.9877	0.73	67.74	0.9922	38.01	2019-11-25
40.3	0.9657	0.12	83.51	0.9993	38.16	2019-11-26
40.02	0.9489	-0.28	63.55	0.9712	38.28	2019-11-27
39.35	0.9425	-0.67	-4.322	0.8846	38.35	2019-11-29
39.19	0.9209	-0.16	-47.86	0.794	38.4	2019-12-02
38.2	0.9659	-0.99	-188.5	0.6349	38.39	2019-12-03
