Close	ATR	Momentum	CCI	MACD	EMA	Times
64.13	0.8972	0.25	-106.8	0.3223	64.07	2013-05-02
64.88	0.9031	0.75	14.08	0.3245	64.12	2013-05-03
64.8	0.8736	-0.08	-8.531	0.3161	64.17	2013-05-06
65.34	0.8612	0.54	78.28	0.3491	64.24	2013-05-07
66.3	0.8689	0.96	172.0	0.4475	64.38	2013-05-08
65.68	0.8704	-0.62	130.9	0.47	64.46	2013-05-09
65.7	0.8454	0.02	93.25	0.4839	64.54	2013-05-10
65.71	0.82	0.01	91.44	0.4901	64.62	2013-05-13
66.77	0.8372	1.06	154.5	0.5739	64.75	2013-05-14
66.68	0.8252	-0.09	140.1	0.6258	64.88	2013-05-15
65.99	0.8291	-0.69	90.49	0.6043	64.95	2013-05-16
65.71	0.8406	-0.28	51.56	0.5583	65.0	2013-05-17
64.98	0.8484	-0.73	-14.3	0.4576	65.0	2013-05-20
63.53	0.9236	-1.45	-144.7	0.2579	64.9	2013-05-21
63.63	0.9147	0.1	-148.0	0.1064	64.82	2013-05-22
63.43	0.908	-0.2	-153.2	-0.02945	64.73	2013-05-23
63.5	0.8988	0.07	-138.4	-0.13	64.65	2013-05-24
63.21	0.9282	-0.29	-111.9	-0.2304	64.56	2013-05-28
63.56	0.934	0.35	-101.1	-0.2785	64.49	2013-05-29
64.23	0.928	0.67	-53.63	-0.2595	64.48	2013-05-30
63.59	0.9367	-0.64	-60.98	-0.2928	64.42	2013-05-31
63.63	0.9305	0.04	-79.96	-0.3124	64.37	2013-06-03
63.67	0.9127	0.04	-61.69	-0.3209	64.32	2013-06-04
62.47	0.9396	-1.2	-98.39	-0.4197	64.2	2013-06-05
62.47	0.9446	0.0	-122.7	-0.4923	64.09	2013-06-06
63.77	0.9979	1.3	-56.21	-0.4399	64.07	2013-06-07
63.66	0.9866	-0.11	-40.86	-0.4025	64.05	2013-06-10
62.73	0.9933	-0.93	-79.17	-0.4429	63.96	2013-06-11
62.25	0.9987	-0.48	-98.69	-0.5078	63.85	2013-06-12
63.28	1.032	1.03	-82.89	-0.4706	63.81	2013-06-13
62.78	1.018	-0.5	-64.6	-0.4761	63.75	2013-06-14
63.61	1.035	0.83	23.02	-0.4087	63.74	2013-06-17
64.27	1.018	0.66	134.6	-0.2986	63.77	2013-06-18
62.88	1.044	-1.39	2.44	-0.3198	63.71	2013-06-19
60.97	1.111	-1.91	-252.8	-0.4852	63.54	2013-06-20
60.43	1.127	-0.54	-264.7	-0.6523	63.34	2013-06-21
59.5	1.138	-0.93	-274.4	-0.8499	63.09	2013-06-24
59.94	1.128	0.44	-180.0	-0.96	62.89	2013-06-25
60.98	1.134	1.04	-109.5	-0.9524	62.76	2013-06-26
61.4	1.086	0.42	-70.33	-0.902	62.68	2013-06-27
61.08	1.071	-0.32	-68.21	-0.8778	62.57	2013-06-28
61.99	1.081	0.91	-19.37	-0.7762	62.53	2013-07-01
61.0	1.101	-0.99	-49.81	-0.7668	62.44	2013-07-02
61.45	1.094	0.45	-48.4	-0.7148	62.37	2013-07-03
62.16	1.089	0.71	-11.91	-0.6092	62.36	2013-07-05
62.49	1.065	0.33	37.99	-0.4932	62.37	2013-07-08
62.71	1.037	0.22	52.75	-0.3792	62.39	2013-07-09
62.34	1.017	-0.37	29.14	-0.3151	62.39	2013-07-10
63.2	1.015	0.86	76.44	-0.1926	62.44	2013-07-11
64.34	1.035	1.14	120.1	-0.003562	62.56	2013-07-12
63.65	1.023	-0.69	105.7	0.08957	62.63	2013-07-15
63.61	0.9933	-0.04	96.16	0.1583	62.69	2013-07-16
64.19	0.9716	0.58	120.9	0.2567	62.79	2013-07-17
64.6	0.9408	0.41	138.1	0.3635	62.91	2013-07-18
64.7	0.9072	0.1	122.0	0.451	63.02	2013-07-19
65.29	0.8952	0.59	130.1	0.5615	63.17	2013-07-22
62.83	1.013	-2.46	45.83	0.4454	63.15	2013-07-23
62.81	1.005	-0.02	0.554	0.3478	63.13	2013-07-24
63.32	1.013	0.51	4.595	0.3081	63.14	2013-07-25
63.89	1.021	0.57	32.84	0.3189	63.19	2013-07-26
63.75	0.9883	-0.14	36.82	0.3126	63.22	2013-07-29
63.73	0.9698	-0.02	39.58	0.3025	63.26	2013-07-30
63.85	0.9498	0.12	47.57	0.3007	63.29	2013-07-31
64.47	0.9491	0.62	97.32	0.3453	63.37	2013-08-01
64.2	0.9292	-0.27	57.43	0.3548	63.42	2013-08-02
63.55	0.9178	-0.65	-0.6435	0.3063	63.43	2013-08-05
62.94	0.9194	-0.61	-88.87	0.2162	63.4	2013-08-06
62.56	0.9023	-0.38	-163.3	0.1128	63.35	2013-08-07
62.69	0.9036	0.13	-132.2	0.04088	63.3	2013-08-08
62.75	0.8769	0.06	-127.5	-0.01114	63.27	2013-08-09
62.91	0.8728	0.16	-97.19	-0.03901	63.24	2013-08-12
62.62	0.8812	-0.29	-105.0	-0.08353	63.2	2013-08-13
62.81	0.8654	0.19	-78.87	-0.1023	63.18	2013-08-14
61.96	0.8772	-0.85	-123.3	-0.1837	63.1	2013-08-15
61.98	0.8574	0.02	-111.0	-0.2437	63.03	2013-08-16
61.32	0.8504	-0.66	-162.3	-0.3406	62.92	2013-08-19
61.35	0.8211	0.03	-154.5	-0.4103	62.82	2013-08-20
60.7	0.8246	-0.65	-181.8	-0.512	62.68	2013-08-21
61.56	0.8371	0.86	-121.6	-0.5173	62.61	2013-08-22
61.29	0.8137	-0.27	-107.6	-0.5371	62.52	2013-08-23
61.23	0.7921	-0.06	-99.52	-0.5513	62.44	2013-08-26
60.94	0.7876	-0.29	-116.7	-0.5792	62.34	2013-08-27
61.06	0.7799	0.12	-93.72	-0.5849	62.26	2013-08-28
61.33	0.7921	0.27	-68.92	-0.5612	62.2	2013-08-29
61.06	0.7812	-0.27	-80.79	-0.5578	62.13	2013-08-30
61.58	0.8018	0.52	-20.24	-0.5072	62.09	2013-09-03
61.96	0.8024	0.38	4.75	-0.4315	62.08	2013-09-04
61.65	0.773	-0.31	0.8389	-0.3921	62.05	2013-09-05
61.9	0.8235	0.25	1.625	-0.3367	62.04	2013-09-06
63.21	0.8647	1.31	147.0	-0.185	62.12	2013-09-09
63.48	0.8665	0.27	197.5	-0.04251	62.21	2013-09-10
64.39	0.8853	0.91	237.5	0.1422	62.35	2013-09-11
63.92	0.8663	-0.47	194.0	0.2478	62.45	2013-09-12
64.26	0.848	0.34	173.5	0.3549	62.57	2013-09-13
65.04	0.8653	0.78	180.5	0.4969	62.73	2013-09-16
65.27	0.8335	0.23	156.2	0.6209	62.89	2013-09-17
66.07	0.8783	0.8	144.5	0.7748	63.1	2013-09-18
66.83	0.9041	0.76	165.4	0.9471	63.34	2013-09-19
66.18	0.9145	-0.65	133.1	1.02	63.52	2013-09-20
66.43	0.912	0.25	120.5	1.085	63.71	2013-09-23
66.04	0.9012	-0.39	94.92	1.092	63.86	2013-09-24
66.12	0.8732	0.08	85.09	1.092	64.0	2013-09-25
66.01	0.8587	-0.11	75.12	1.07	64.13	2013-09-26
65.68	0.8374	-0.33	53.09	1.015	64.23	2013-09-27
65.19	0.8347	-0.49	28.11	0.9212	64.29	2013-09-30
65.11	0.808	-0.08	19.61	0.8307	64.35	2013-10-01
64.97	0.8031	-0.14	-4.689	0.7392	64.39	2013-10-02
64.64	0.7843	-0.33	-22.72	0.6327	64.4	2013-10-03
65.12	0.7726	0.48	-16.82	0.5804	64.45	2013-10-04
64.67	0.7674	-0.45	-48.94	0.4969	64.46	2013-10-07
63.82	0.7804	-0.85	-107.0	0.358	64.42	2013-10-08
63.33	0.7775	-0.49	-152.8	0.206	64.35	2013-10-09
64.73	0.8291	1.4	-73.96	0.1963	64.38	2013-10-10
65.11	0.8264	0.38	-38.66	0.2167	64.42	2013-10-11
65.52	0.8266	0.41	-4.739	0.2629	64.49	2013-10-14
64.97	0.8133	-0.55	-21.48	0.2523	64.53	2013-10-15
66.2	0.8545	1.23	58.58	0.3392	64.63	2013-10-16
66.15	0.862	-0.05	57.07	0.3995	64.73	2013-10-17
66.58	0.8412	0.43	118.7	0.4764	64.85	2013-10-18
66.72	0.8125	0.14	132.5	0.5424	64.97	2013-10-21
66.68	0.8523	-0.04	145.1	0.5848	65.08	2013-10-22
66.35	0.8514	-0.33	81.58	0.585	65.16	2013-10-23
66.93	0.8549	0.58	123.2	0.6247	65.28	2013-10-24
66.62	0.8281	-0.31	104.5	0.624	65.36	2013-10-25
66.99	0.8147	0.37	106.6	0.6459	65.47	2013-10-28
67.12	0.7894	0.13	101.6	0.666	65.58	2013-10-29
66.83	0.7858	-0.29	79.82	0.6511	65.66	2013-10-30
66.37	0.7733	-0.46	53.29	0.5952	65.7	2013-10-31
66.44	0.7502	0.07	37.62	0.5503	65.75	2013-11-01
66.6	0.7373	0.16	52.83	0.5216	65.8	2013-11-04
66.49	0.7282	-0.11	37.38	0.4844	65.85	2013-11-05
67.28	0.7391	0.79	83.91	0.5127	65.94	2013-11-06
67.07	0.7348	-0.21	109.3	0.5123	66.01	2013-11-07
67.52	0.7274	0.45	118.7	0.5421	66.11	2013-11-08
67.65	0.7111	0.13	163.6	0.5696	66.21	2013-11-11
66.47	0.7617	-1.18	3.204	0.4905	66.23	2013-11-12
67.07	0.7866	0.6	17.19	0.4708	66.28	2013-11-13
67.87	0.789	0.8	173.9	0.5139	66.38	2013-11-14
68.19	0.7762	0.32	220.0	0.5672	66.5	2013-11-15
67.81	0.7679	-0.38	162.8	0.5723	66.59	2013-11-18
67.74	0.7424	-0.07	111.6	0.5641	66.66	2013-11-19
67.62	0.7308	-0.12	85.89	0.5418	66.72	2013-11-20
68.61	0.7607	0.99	156.2	0.597	66.84	2013-11-21
69.61	0.7907	1.0	223.3	0.7133	67.02	2013-11-22
69.82	0.7599	0.21	224.0	0.813	67.2	2013-11-25
69.82	0.7335	0.0	192.8	0.8819	67.37	2013-11-26
69.97	0.7161	0.15	167.5	0.9377	67.54	2013-11-27
69.78	0.7164	-0.19	140.3	0.9556	67.68	2013-11-29
68.44	0.768	-1.34	47.99	0.8519	67.73	2013-12-02
68.47	0.7775	0.03	21.2	0.7633	67.78	2013-12-03
68.14	0.8084	-0.33	-5.093	0.6589	67.8	2013-12-04
67.61	0.8013	-0.53	-37.83	0.5273	67.79	2013-12-05
68.84	0.8548	1.23	30.99	0.5163	67.86	2013-12-06
68.41	0.8459	-0.43	14.96	0.4675	67.89	2013-12-09
68.4	0.8298	-0.01	-5.461	0.4231	67.93	2013-12-10
67.37	0.8634	-1.03	-69.23	0.3014	67.89	2013-12-11
67.0	0.8495	-0.37	-130.6	0.173	67.83	2013-12-12
66.89	0.8167	-0.11	-144.0	0.06173	67.77	2013-12-13
67.33	0.807	0.44	-100.3	0.008931	67.74	2013-12-16
66.96	0.7929	-0.37	-117.0	-0.06205	67.69	2013-12-17
68.17	0.8234	1.21	-51.25	-0.02044	67.72	2013-12-18
68.67	0.8274	0.5	1.387	0.05229	67.79	2013-12-19
68.97	0.8248	0.3	40.77	0.1326	67.86	2013-12-20
68.96	0.8159	-0.01	56.01	0.1932	67.93	2013-12-23
69.21	0.7876	0.25	60.63	0.2584	68.01	2013-12-24
69.62	0.7742	0.41	99.74	0.3393	68.12	2013-12-26
69.49	0.761	-0.13	104.3	0.3884	68.21	2013-12-27
69.82	0.7445	0.33	135.5	0.4488	68.31	2013-12-30
70.03	0.7199	0.21	139.9	0.5078	68.42	2013-12-31
69.09	0.7621	-0.94	73.57	0.4732	68.46	2014-01-02
68.96	0.7512	-0.13	42.33	0.4303	68.5	2014-01-03
68.77	0.7597	-0.19	35.95	0.3767	68.51	2014-01-06
68.37	0.7661	-0.4	-5.898	0.2984	68.51	2014-01-07
67.74	0.7757	-0.63	-54.39	0.1835	68.46	2014-01-08
67.81	0.7781	0.07	-53.43	0.09693	68.41	2014-01-09
67.67	0.7797	-0.14	-60.78	0.01684	68.37	2014-01-10
66.78	0.7947	-0.89	-111.8	-0.1171	68.26	2014-01-13
67.64	0.813	0.86	-80.52	-0.1521	68.22	2014-01-14
67.97	0.792	0.33	-58.2	-0.1515	68.21	2014-01-15
67.47	0.789	-0.5	-90.11	-0.1891	68.16	2014-01-16
66.88	0.7812	-0.59	-122.5	-0.2636	68.08	2014-01-17
65.74	0.8812	-1.14	-190.5	-0.4098	67.93	2014-01-21
65.4	0.8582	-0.34	-173.4	-0.5468	67.76	2014-01-22
64.25	0.8876	-1.15	-196.4	-0.7397	67.54	2014-01-23
63.12	0.9049	-1.13	-212.6	-0.9725	67.25	2014-01-24
63.65	0.9467	0.53	-170.5	-1.102	67.02	2014-01-27
64.27	0.9498	0.62	-120.4	-1.141	66.84	2014-01-28
63.58	0.942	-0.69	-122.8	-1.213	66.63	2014-01-29
63.7	0.9061	0.12	-104.8	-1.247	66.44	2014-01-30
62.86	0.9235	-0.84	-118.0	-1.326	66.21	2014-01-31
62.08	0.9254	-0.78	-125.6	-1.435	65.94	2014-02-03
62.14	0.9	0.06	-119.0	-1.499	65.7	2014-02-04
62.21	0.8858	0.07	-102.9	-1.527	65.47	2014-02-05
62.41	0.8653	0.2	-93.74	-1.515	65.28	2014-02-06
62.55	0.8564	0.14	-79.45	-1.478	65.1	2014-02-07
63.69	0.8938	1.14	-45.75	-1.341	65.01	2014-02-10
64.36	0.9064	0.67	-4.944	-1.164	64.97	2014-02-11
63.62	0.9152	-0.74	-18.6	-1.072	64.88	2014-02-12
64.1	0.9241	0.48	-8.847	-0.9493	64.83	2014-02-13
64.98	0.9424	0.88	59.1	-0.772	64.84	2014-02-14
65.25	0.9179	0.27	125.1	-0.6028	64.87	2014-02-18
64.98	0.9188	-0.27	128.9	-0.4849	64.87	2014-02-19
64.82	0.9082	-0.16	101.3	-0.3998	64.87	2014-02-20
64.81	0.884	-0.01	93.26	-0.3293	64.87	2014-02-21
64.53	0.8759	-0.28	83.07	-0.2927	64.84	2014-02-24
64.46	0.8619	-0.07	41.57	-0.2662	64.82	2014-02-25
64.53	0.8389	0.07	56.09	-0.2369	64.8	2014-02-26
64.85	0.8211	0.32	62.4	-0.1857	64.8	2014-02-27
64.84	0.8017	-0.01	68.41	-0.1443	64.81	2014-02-28
64.33	0.8131	-0.51	30.35	-0.1508	64.78	2014-03-03
65.05	0.8278	0.72	78.0	-0.09683	64.79	2014-03-04
65.25	0.8123	0.2	75.27	-0.03746	64.82	2014-03-05
65.67	0.7978	0.42	114.9	0.04299	64.88	2014-03-06
65.3	0.8044	-0.37	109.4	0.07601	64.9	2014-03-07
65.18	0.7798	-0.12	60.82	0.09144	64.92	2014-03-10
65.03	0.7713	-0.15	59.85	0.09053	64.93	2014-03-11
64.91	0.7562	-0.12	14.2	0.07921	64.93	2014-03-12
64.26	0.7772	-0.65	-54.7	0.01758	64.89	2014-03-13
64.31	0.7502	0.05	-130.6	-0.02691	64.85	2014-03-14
65.0	0.7588	0.69	-2.246	-0.006424	64.86	2014-03-17
65.32	0.7531	0.32	84.23	0.03523	64.89	2014-03-18
64.73	0.7786	-0.59	10.9	0.0204	64.88	2014-03-19
64.76	0.778	0.03	-48.05	0.01094	64.87	2014-03-20
65.18	0.7682	0.42	62.84	0.0369	64.89	2014-03-21
65.25	0.7483	0.07	88.23	0.06241	64.91	2014-03-24
65.38	0.7398	0.13	125.5	0.09206	64.94	2014-03-25
64.91	0.747	-0.47	45.16	0.07674	64.94	2014-03-26
64.96	0.7272	0.05	-6.31	0.06786	64.94	2014-03-27
65.35	0.716	0.39	56.17	0.09123	64.97	2014-03-28
66.21	0.7277	0.86	232.2	0.1771	65.05	2014-03-31
65.66	0.7357	-0.55	145.7	0.1985	65.09	2014-04-01
65.86	0.741	0.2	140.2	0.229	65.14	2014-04-02
66.12	0.7245	0.26	145.0	0.2709	65.2	2014-04-03
66.29	0.7328	0.17	191.8	0.3143	65.27	2014-04-04
66.13	0.7147	-0.16	128.7	0.3319	65.33	2014-04-07
65.92	0.6937	-0.21	70.02	0.3252	65.37	2014-04-08
66.77	0.7084	0.85	125.5	0.3841	65.46	2014-04-09
66.13	0.7357	-0.64	109.7	0.3747	65.5	2014-04-10
66.37	0.726	0.24	87.04	0.3823	65.56	2014-04-11
66.52	0.7355	0.15	94.16	0.3958	65.62	2014-04-14
66.83	0.7416	0.31	100.0	0.4267	65.7	2014-04-15
67.52	0.7457	0.69	180.2	0.501	65.81	2014-04-16
67.44	0.7475	-0.08	180.2	0.5471	65.92	2014-04-17
67.22	0.7369	-0.22	128.1	0.5595	66.0	2014-04-21
67.6	0.7757	0.38	148.5	0.5931	66.11	2014-04-22
68.57	0.8225	0.97	198.0	0.6901	66.26	2014-04-23
68.93	0.8116	0.36	211.6	0.7869	66.44	2014-04-24
68.71	0.7929	-0.22	156.9	0.8362	66.58	2014-04-25
69.74	0.8455	1.03	190.7	0.9475	66.79	2014-04-28
70.72	0.8573	0.98	199.4	1.102	67.04	2014-04-29
70.47	0.8439	-0.25	162.4	1.191	67.26	2014-04-30
70.67	0.8208	0.2	143.6	1.263	67.48	2014-05-01
70.8	0.8093	0.13	137.7	1.315	67.7	2014-05-02
70.53	0.8108	-0.27	99.78	1.319	67.88	2014-05-05
69.93	0.7993	-0.6	77.66	1.26	68.01	2014-05-06
70.86	0.8329	0.93	96.29	1.273	68.19	2014-05-07
70.99	0.8077	0.13	95.06	1.279	68.38	2014-05-08
71.03	0.7843	0.04	83.69	1.273	68.55	2014-05-09
71.61	0.819	0.58	114.5	1.299	68.74	2014-05-12
72.29	0.8169	0.68	120.1	1.36	68.97	2014-05-13
72.09	0.7921	-0.2	113.6	1.376	69.17	2014-05-14
71.87	0.777	-0.22	93.29	1.355	69.35	2014-05-15
72.03	0.7772	0.16	87.92	1.336	69.52	2014-05-16
72.18	0.7631	0.15	100.2	1.318	69.69	2014-05-19
72.1	0.745	-0.08	97.13	1.282	69.85	2014-05-20
72.25	0.7347	0.15	104.6	1.251	70.0	2014-05-21
72.37	0.7101	0.12	92.93	1.223	70.16	2014-05-22
72.25	0.7108	-0.12	82.69	1.177	70.29	2014-05-23
72.74	0.7036	0.49	107.3	1.167	70.45	2014-05-27
72.72	0.6833	-0.02	108.0	1.144	70.6	2014-05-28
73.21	0.6852	0.49	129.2	1.152	70.76	2014-05-29
72.71	0.6777	-0.5	104.1	1.105	70.89	2014-05-30
72.91	0.66	0.2	106.1	1.072	71.02	2014-06-02
72.68	0.6593	-0.23	60.11	1.015	71.13	2014-06-03
73.66	0.7022	0.98	140.5	1.037	71.29	2014-06-04
73.89	0.6942	0.23	174.6	1.061	71.46	2014-06-05
73.84	0.6825	-0.05	180.1	1.064	71.61	2014-06-06
74.08	0.6723	0.24	176.2	1.073	71.77	2014-06-09
74.42	0.6528	0.34	165.5	1.095	71.94	2014-06-10
74.27	0.6341	-0.15	134.4	1.088	72.09	2014-06-11
74.34	0.6231	0.07	119.9	1.076	72.24	2014-06-12
74.66	0.6157	0.32	124.0	1.079	72.39	2014-06-13
74.7	0.6024	0.04	122.6	1.073	72.54	2014-06-16
74.52	0.6215	-0.18	91.09	1.041	72.67	2014-06-17
74.66	0.6143	0.14	89.83	1.016	72.8	2014-06-18
74.81	0.6068	0.15	89.74	0.9964	72.93	2014-06-19
74.02	0.6542	-0.79	63.67	0.9067	73.0	2014-06-20
74.3	0.6439	0.28	45.33	0.8484	73.08	2014-06-23
74.09	0.6458	-0.21	36.53	0.7764	73.15	2014-06-24
74.23	0.6382	0.14	21.73	0.7222	73.22	2014-06-25
73.88	0.6676	-0.35	-26.39	0.6437	73.26	2014-06-26
73.5	0.6935	-0.38	-58.0	0.5445	73.28	2014-06-27
73.62	0.6847	0.12	-82.47	0.4701	73.3	2014-06-30
74.51	0.7329	0.89	77.54	0.4775	73.38	2014-07-01
74.05	0.7263	-0.46	-16.21	0.4411	73.42	2014-07-02
74.22	0.7023	0.17	-42.13	0.4212	73.47	2014-07-03
73.99	0.6793	-0.23	-70.83	0.3824	73.5	2014-07-07
73.67	0.6722	-0.32	-131.8	0.3221	73.52	2014-07-08
74.11	0.6591	0.44	-51.03	0.3064	73.55	2014-07-09
73.8	0.6764	-0.31	-125.0	0.2658	73.57	2014-07-10
74.09	0.6623	0.29	-44.12	0.2541	73.6	2014-07-11
74.78	0.6793	0.69	123.4	0.2971	73.68	2014-07-14
75.09	0.6622	0.31	162.5	0.3521	73.77	2014-07-15
74.83	0.6456	-0.26	129.5	0.3704	73.84	2014-07-16
74.11	0.6609	-0.72	32.82	0.3232	73.86	2014-07-17
74.61	0.6552	0.5	60.21	0.3223	73.9	2014-07-18
74.55	0.6591	-0.06	58.53	0.3132	73.95	2014-07-21
71.71	0.8863	-2.84	-371.4	0.07594	73.8	2014-07-22
71.82	0.858	0.11	-251.2	-0.102	73.67	2014-07-23
72.68	0.8703	0.86	-136.5	-0.1717	73.61	2014-07-24
72.07	0.8738	-0.61	-136.0	-0.273	73.51	2014-07-25
71.9	0.8714	-0.17	-146.6	-0.3628	73.41	2014-07-28
71.31	0.8863	-0.59	-126.6	-0.4761	73.27	2014-07-29
71.17	0.8666	-0.14	-124.6	-0.5706	73.14	2014-07-30
70.09	0.8968	-1.08	-142.7	-0.7243	72.94	2014-07-31
70.13	0.8863	0.04	-139.6	-0.8333	72.76	2014-08-01
70.35	0.8744	0.22	-118.6	-0.8916	72.6	2014-08-04
69.74	0.872	-0.61	-117.4	-0.9758	72.42	2014-08-05
70.2	0.8718	0.46	-100.4	-0.994	72.27	2014-08-06
70.35	0.8431	0.15	-78.28	-0.9849	72.15	2014-08-07
70.81	0.8386	0.46	-62.96	-0.9299	72.06	2014-08-08
70.95	0.8052	0.14	-43.25	-0.865	71.99	2014-08-11
71.28	0.7919	0.33	-31.12	-0.778	71.95	2014-08-12
71.42	0.7682	0.14	-7.844	-0.6898	71.91	2014-08-13
72.17	0.7683	0.75	36.34	-0.553	71.93	2014-08-14
72.1	0.7942	-0.07	67.22	-0.4451	71.94	2014-08-15
72.77	0.7896	0.67	128.9	-0.302	71.99	2014-08-18
72.71	0.7525	-0.06	120.8	-0.1913	72.04	2014-08-19
72.86	0.7452	0.15	107.9	-0.0904	72.09	2014-08-20
73.51	0.7634	0.65	148.5	0.04153	72.18	2014-08-21
73.37	0.7438	-0.14	141.6	0.1333	72.26	2014-08-22
73.79	0.7336	0.42	142.0	0.2371	72.36	2014-08-25
73.72	0.7119	-0.07	125.5	0.3102	72.45	2014-08-26
74.16	0.6996	0.44	117.1	0.399	72.56	2014-08-27
73.83	0.6825	-0.33	101.5	0.4377	72.64	2014-08-28
74.12	0.6787	0.29	94.49	0.4862	72.74	2014-08-29
73.97	0.6853	-0.15	96.12	0.5067	72.81	2014-09-02
73.93	0.6892	-0.04	89.39	0.5138	72.89	2014-09-03
73.76	0.6914	-0.17	71.75	0.4999	72.94	2014-09-04
73.73	0.6948	-0.03	46.23	0.4809	72.99	2014-09-05
73.42	0.6974	-0.31	39.32	0.4359	73.02	2014-09-08
73.09	0.6968	-0.33	1.59	0.3693	73.03	2014-09-09
73.34	0.6856	0.25	9.01	0.3328	73.05	2014-09-10
73.14	0.6717	-0.2	-35.67	0.2845	73.05	2014-09-11
72.75	0.6623	-0.39	-74.68	0.2123	73.03	2014-09-12
73.64	0.6942	0.89	-14.24	0.2244	73.07	2014-09-15
73.71	0.6954	0.07	31.75	0.2368	73.11	2014-09-16
73.72	0.6771	0.01	35.76	0.2446	73.15	2014-09-17
74.61	0.698	0.89	147.7	0.319	73.25	2014-09-18
74.47	0.6918	-0.14	188.1	0.3624	73.33	2014-09-19
74.47	0.6809	0.0	147.6	0.3924	73.4	2014-09-22
73.64	0.6916	-0.83	21.09	0.3451	73.41	2014-09-23
74.62	0.73	0.98	88.05	0.3823	73.49	2014-09-24
73.76	0.7429	-0.86	36.71	0.3385	73.51	2014-09-25
74.31	0.7648	0.55	47.96	0.3443	73.56	2014-09-26
73.81	0.7673	-0.5	-5.046	0.3049	73.58	2014-09-29
73.95	0.7654	0.14	23.13	0.2818	73.6	2014-09-30
73.28	0.775	-0.67	-44.38	0.207	73.58	2014-10-01
73.26	0.7618	-0.02	-75.32	0.1445	73.56	2014-10-02
74.36	0.7967	1.1	62.85	0.1816	73.61	2014-10-03
74.54	0.8026	0.18	126.0	0.2229	73.67	2014-10-06
73.73	0.8031	-0.81	20.29	0.1882	73.68	2014-10-07
74.35	0.7993	0.62	41.53	0.2083	73.72	2014-10-08
73.91	0.8358	-0.44	57.42	0.1865	73.73	2014-10-09
74.02	0.834	0.11	33.46	0.1761	73.75	2014-10-10
73.62	0.853	-0.4	-27.68	0.1341	73.74	2014-10-13
73.74	0.8428	0.12	-51.15	0.1092	73.74	2014-10-14
72.41	0.9426	-1.33	-315.6	-0.01765	73.66	2014-10-15
72.27	0.9517	-0.14	-264.5	-0.128	73.57	2014-10-16
73.4	0.973	1.13	-106.0	-0.1229	73.56	2014-10-17
73.36	0.9413	-0.04	-57.0	-0.1206	73.54	2014-10-20
74.18	0.9891	0.82	6.61	-0.05208	73.58	2014-10-21
75.24	1.034	1.06	187.3	0.08678	73.69	2014-10-22
76.17	1.053	0.93	254.3	0.2688	73.85	2014-10-23
76.93	1.054	0.76	240.0	0.4689	74.05	2014-10-24
77.83	1.058	0.9	242.1	0.6922	74.29	2014-10-27
78.5	1.035	0.67	219.5	0.9127	74.56	2014-10-28
78.26	1.023	-0.24	173.8	1.056	74.8	2014-10-29
78.72	1.032	0.46	150.8	1.193	75.06	2014-10-30
79.35	1.025	0.63	150.3	1.337	75.33	2014-10-31
78.68	1.006	-0.67	113.6	1.381	75.55	2014-11-03
79.61	1.025	0.93	110.2	1.474	75.81	2014-11-04
79.89	1.001	0.28	108.4	1.552	76.07	2014-11-05
80.22	0.973	0.33	104.7	1.622	76.34	2014-11-06
80.58	0.9471	0.36	102.3	1.687	76.61	2014-11-07
81.07	0.9351	0.49	103.0	1.758	76.9	2014-11-10
81.03	0.9091	-0.04	102.2	1.79	77.17	2014-11-11
81.12	0.9013	0.09	89.83	1.802	77.42	2014-11-12
81.26	0.8812	0.14	95.06	1.803	77.67	2014-11-13
80.63	0.8861	-0.63	78.13	1.732	77.86	2014-11-14
80.88	0.8699	0.25	72.6	1.677	78.06	2014-11-17
80.96	0.8557	0.08	78.64	1.621	78.24	2014-11-18
81.1	0.8381	0.14	73.51	1.569	78.43	2014-11-19
81.44	0.8418	0.34	85.26	1.539	78.62	2014-11-20
81.72	0.8381	0.28	112.8	1.519	78.82	2014-11-21
81.7	0.8218	-0.02	102.1	1.485	79.01	2014-11-24
81.42	0.8188	-0.28	82.3	1.419	79.16	2014-11-25
82.16	0.8175	0.74	111.3	1.41	79.36	2014-11-26
82.22	0.807	0.06	144.3	1.392	79.54	2014-11-28
82.21	0.7929	-0.01	124.3	1.361	79.71	2014-12-01
82.18	0.7948	-0.03	97.97	1.319	79.87	2014-12-02
82.8	0.8116	0.62	140.6	1.321	80.06	2014-12-03
82.73	0.7894	-0.07	146.2	1.301	80.23	2014-12-04
82.81	0.7894	0.08	146.7	1.277	80.4	2014-12-05
83.75	0.8209	0.94	179.7	1.319	80.62	2014-12-08
83.1	0.8458	-0.65	123.5	1.285	80.78	2014-12-09
82.5	0.8725	-0.6	92.67	1.196	80.89	2014-12-10
82.75	0.9238	0.25	78.63	1.132	81.01	2014-12-11
81.63	0.9507	-1.12	0.7158	0.9801	81.05	2014-12-12
81.58	1.01	-0.05	-44.12	0.8458	81.08	2014-12-15
81.57	1.043	-0.01	-39.69	0.7301	81.11	2014-12-16
82.62	1.057	1.05	6.542	0.715	81.21	2014-12-17
83.84	1.068	1.22	146.7	0.7923	81.38	2014-12-18
83.68	1.065	-0.16	160.9	0.831	81.53	2014-12-19
84.12	1.045	0.44	155.8	0.887	81.7	2014-12-22
