Close	ATR	Momentum	CCI	MACD	EMA	Times
70.02	0.944	0.4	-80.17	-0.3205	70.72	2013-04-22
70.57	0.9709	0.55	-45.96	-0.2852	70.71	2013-04-23
71.05	0.953	0.48	15.51	-0.2159	70.74	2013-04-24
71.19	0.9585	0.14	53.34	-0.148	70.77	2013-04-25
72.11	0.9714	0.92	93.73	-0.01979	70.85	2013-04-26
72.88	0.9685	0.77	148.6	0.1423	70.98	2013-04-29
73.29	0.98	0.41	150.2	0.3005	71.13	2013-04-30
72.25	0.9943	-1.04	100.9	0.338	71.2	2013-05-01
73.31	1.011	1.06	124.6	0.448	71.34	2013-05-02
74.18	1.019	0.87	159.4	0.5986	71.52	2013-05-03
74.04	0.9918	-0.14	137.6	0.6985	71.69	2013-05-06
73.91	0.9717	-0.13	116.7	0.7585	71.83	2013-05-07
74.1	0.9344	0.19	107.2	0.812	71.98	2013-05-08
74.27	0.9106	0.17	104.0	0.8583	72.12	2013-05-09
74.02	0.9141	-0.25	81.98	0.8647	72.25	2013-05-10
73.8	0.8938	-0.22	67.62	0.8424	72.35	2013-05-13
75.09	0.9221	1.29	99.45	0.9183	72.52	2013-05-14
74.49	0.9169	-0.6	89.41	0.9193	72.65	2013-05-15
74.34	0.8893	-0.15	78.37	0.8977	72.76	2013-05-16
74.74	0.8758	0.4	78.59	0.9025	72.89	2013-05-17
75.56	0.8854	0.82	115.0	0.9613	73.06	2013-05-20
76.26	0.885	0.7	162.5	1.052	73.27	2013-05-21
75.65	0.9246	-0.61	155.2	1.063	73.42	2013-05-22
75.94	0.9293	0.29	132.0	1.082	73.58	2013-05-23
75.97	0.9158	0.03	117.6	1.088	73.74	2013-05-24
76.56	0.9347	0.59	163.3	1.126	73.92	2013-05-28
75.99	0.9507	-0.57	106.9	1.098	74.05	2013-05-29
75.76	0.9457	-0.23	74.66	1.046	74.16	2013-05-30
74.33	0.9881	-1.43	-5.867	0.8783	74.17	2013-05-31
75.14	0.994	0.81	-13.23	0.8018	74.24	2013-06-03
74.46	1.007	-0.68	-46.91	0.6785	74.25	2013-06-04
73.62	1.012	-0.84	-95.03	0.5072	74.21	2013-06-05
73.02	1.067	-0.6	-170.7	0.3193	74.13	2013-06-06
73.69	1.07	0.67	-112.8	0.2219	74.1	2013-06-07
74.29	1.049	0.6	-56.46	0.1909	74.12	2013-06-10
73.54	1.039	-0.75	-89.07	0.1046	74.08	2013-06-11
72.65	1.1	-0.89	-124.1	-0.03514	73.99	2013-06-12
73.67	1.108	1.02	-98.47	-0.06289	73.97	2013-06-13
72.83	1.097	-0.84	-104.0	-0.1509	73.89	2013-06-14
73.4	1.084	0.57	-79.75	-0.1727	73.86	2013-06-17
73.59	1.043	0.19	-62.79	-0.1726	73.84	2013-06-18
72.97	1.055	-0.62	-67.04	-0.2201	73.79	2013-06-19
71.42	1.106	-1.55	-154.8	-0.3784	73.63	2013-06-20
72.02	1.126	0.6	-135.5	-0.4503	73.53	2013-06-21
70.74	1.171	-1.28	-179.3	-0.6035	73.35	2013-06-24
71.12	1.133	0.38	-154.5	-0.6864	73.21	2013-06-25
71.54	1.119	0.42	-122.9	-0.71	73.1	2013-06-26
71.88	1.1	0.34	-71.25	-0.6933	73.02	2013-06-27
71.66	1.083	-0.22	-70.82	-0.6899	72.93	2013-06-28
72.11	1.092	0.45	-48.51	-0.6434	72.88	2013-07-01
72.15	1.09	0.04	-27.75	-0.5965	72.83	2013-07-02
72.11	1.042	-0.04	-39.08	-0.5561	72.79	2013-07-03
72.97	1.045	0.86	17.04	-0.4496	72.8	2013-07-05
73.42	1.048	0.45	81.07	-0.3251	72.84	2013-07-08
74.65	1.081	1.23	149.3	-0.1257	72.95	2013-07-09
74.42	1.082	-0.23	154.0	0.01361	73.05	2013-07-10
74.95	1.074	0.53	139.2	0.1649	73.17	2013-07-11
75.12	1.045	0.17	134.3	0.2951	73.3	2013-07-12
75.5	1.017	0.38	142.4	0.424	73.44	2013-07-15
75.16	1.018	-0.34	115.8	0.4931	73.55	2013-07-16
75.3	0.9834	0.14	109.5	0.5527	73.66	2013-07-17
75.98	0.9696	0.68	112.8	0.6474	73.81	2013-07-18
76.85	0.9753	0.87	123.6	0.7837	74.01	2013-07-19
76.92	0.9471	0.07	125.6	0.887	74.2	2013-07-22
77.06	0.9209	0.14	116.9	0.9691	74.38	2013-07-23
76.52	0.9301	-0.54	96.55	0.9792	74.52	2013-07-24
77.36	0.9522	0.84	102.7	1.043	74.7	2013-07-25
77.24	0.9563	-0.12	95.11	1.072	74.87	2013-07-26
76.4	0.9602	-0.84	72.6	1.015	74.97	2013-07-29
76.17	0.968	-0.23	53.15	0.9403	75.04	2013-07-30
76.23	0.9617	0.06	50.96	0.876	75.12	2013-07-31
76.56	0.9373	0.33	50.15	0.842	75.21	2013-08-01
75.66	1.006	-0.9	-37.3	0.734	75.24	2013-08-02
75.08	0.9857	-0.58	-63.07	0.5947	75.23	2013-08-05
74.57	0.9645	-0.51	-104.1	0.4381	75.19	2013-08-06
74.68	0.9442	0.11	-108.6	0.3192	75.16	2013-08-07
74.52	0.9761	-0.16	-121.2	0.2096	75.11	2013-08-08
74.18	0.9685	-0.34	-143.2	0.0943	75.05	2013-08-09
73.76	0.9679	-0.42	-158.0	-0.03064	74.97	2013-08-12
74.18	0.978	0.42	-111.2	-0.09468	74.92	2013-08-13
73.91	0.9696	-0.27	-105.5	-0.1653	74.85	2013-08-14
73.42	0.9461	-0.49	-117.1	-0.2579	74.76	2013-08-15
73.19	0.9306	-0.23	-126.3	-0.3458	74.66	2013-08-16
72.45	0.9291	-0.74	-132.4	-0.4697	74.52	2013-08-19
72.22	0.9071	-0.23	-132.3	-0.5799	74.37	2013-08-20
71.86	0.898	-0.36	-143.7	-0.6883	74.21	2013-08-21
72.22	0.9103	0.36	-116.3	-0.7366	74.08	2013-08-22
72.98	0.9153	0.76	-82.77	-0.7055	74.01	2013-08-23
72.56	0.9113	-0.42	-77.3	-0.7065	73.92	2013-08-26
72.54	0.9155	-0.02	-78.16	-0.7009	73.83	2013-08-27
74.37	1.005	1.83	18.39	-0.5426	73.86	2013-08-28
73.49	1.01	-0.88	5.756	-0.4825	73.84	2013-08-29
73.53	0.9726	0.04	3.502	-0.4267	73.82	2013-08-30
73.6	0.9674	0.07	23.46	-0.3726	73.8	2013-09-03
73.79	0.9562	0.19	30.94	-0.3108	73.8	2013-09-04
74.1	0.9236	0.31	75.31	-0.2341	73.82	2013-09-05
74.0	1.02	-0.1	59.96	-0.1793	73.83	2013-09-06
74.62	1.003	0.62	120.4	-0.08492	73.88	2013-09-09
75.1	1.01	0.48	133.9	0.02832	73.96	2013-09-10
75.66	0.9903	0.56	183.4	0.1614	74.07	2013-09-11
75.64	0.9624	-0.02	184.1	0.2622	74.17	2013-09-12
75.79	0.938	0.15	163.5	0.3502	74.28	2013-09-13
75.76	0.9231	-0.03	145.0	0.4127	74.37	2013-09-16
75.92	0.905	0.16	130.0	0.4698	74.47	2013-09-17
76.82	0.954	0.9	138.3	0.5809	74.62	2013-09-18
76.59	0.9237	-0.23	128.9	0.643	74.75	2013-09-19
76.27	0.9227	-0.32	105.2	0.6588	74.85	2013-09-20
76.64	0.9025	0.37	92.45	0.6932	74.96	2013-09-23
76.01	0.9002	-0.63	73.33	0.662	75.03	2013-09-24
75.75	0.878	-0.26	49.06	0.6093	75.08	2013-09-25
75.4	0.8775	-0.35	17.3	0.5331	75.1	2013-09-26
74.88	0.8576	-0.52	-22.7	0.4258	75.09	2013-09-27
74.18	0.8899	-0.7	-91.6	0.2811	75.03	2013-09-30
74.07	0.8657	-0.11	-97.17	0.1558	74.96	2013-10-01
73.77	0.8717	-0.3	-129.2	0.03185	74.89	2013-10-02
72.2	0.9359	-1.57	-181.5	-0.1909	74.71	2013-10-03
72.12	0.9133	-0.08	-191.5	-0.3695	74.55	2013-10-04
71.97	0.9045	-0.15	-167.9	-0.5173	74.38	2013-10-07
71.27	0.8999	-0.7	-156.4	-0.683	74.18	2013-10-08
70.9	0.8999	-0.37	-153.4	-0.8345	73.97	2013-10-09
71.06	0.9206	0.16	-137.3	-0.931	73.78	2013-10-10
71.84	0.9327	0.78	-94.99	-0.9338	73.66	2013-10-11
72.4	0.9718	0.56	-70.51	-0.8806	73.57	2013-10-14
72.14	0.9595	-0.26	-54.79	-0.8497	73.48	2013-10-15
72.75	0.9588	0.61	-34.0	-0.7671	73.43	2013-10-16
72.97	0.9318	0.22	-24.16	-0.6761	73.4	2013-10-17
73.05	0.8967	0.08	-11.61	-0.5907	73.38	2013-10-18
73.16	0.8712	0.11	2.544	-0.5083	73.37	2013-10-21
73.66	0.8561	0.5	32.95	-0.3981	73.39	2013-10-22
73.34	0.83	-0.32	38.78	-0.3327	73.38	2013-10-23
73.61	0.8185	0.27	63.21	-0.2561	73.4	2013-10-24
73.63	0.8015	0.02	82.64	-0.1916	73.41	2013-10-25
73.82	0.7907	0.19	86.98	-0.1238	73.44	2013-10-28
74.18	0.782	0.36	126.7	-0.04047	73.49	2013-10-29
73.45	0.8155	-0.73	85.22	-0.03297	73.48	2013-10-30
73.24	0.8229	-0.21	62.19	-0.04348	73.47	2013-10-31
72.05	0.8934	-1.19	-42.96	-0.1461	73.38	2013-11-01
72.11	0.8853	0.06	-50.06	-0.2201	73.3	2013-11-04
72.32	0.9014	0.21	-47.95	-0.2588	73.23	2013-11-05
73.96	0.9663	1.64	61.36	-0.1554	73.28	2013-11-06
73.21	1.004	-0.75	52.76	-0.1324	73.28	2013-11-07
73.99	1.003	0.78	64.01	-0.05064	73.32	2013-11-08
73.92	0.966	-0.07	88.94	0.008397	73.36	2013-11-11
73.27	0.9677	-0.65	24.6	0.002706	73.35	2013-11-12
73.32	0.9407	0.05	-19.87	0.002204	73.35	2013-11-13
73.61	0.9107	0.29	46.64	0.02492	73.37	2013-11-14
73.92	0.8956	0.31	63.5	0.06716	73.4	2013-11-15
74.23	0.8681	0.31	120.9	0.1242	73.46	2013-11-18
75.15	0.8989	0.92	195.7	0.2409	73.57	2013-11-19
75.11	0.8847	-0.04	206.4	0.3264	73.67	2013-11-20
76.01	0.8922	0.9	230.1	0.4614	73.82	2013-11-21
76.36	0.9064	0.35	198.2	0.5899	73.98	2013-11-22
76.18	0.8802	-0.18	165.1	0.6695	74.12	2013-11-25
75.59	0.8652	-0.59	117.0	0.6771	74.22	2013-11-26
75.37	0.8534	-0.22	74.93	0.6578	74.29	2013-11-27
75.38	0.8496	0.01	77.11	0.636	74.36	2013-11-29
75.32	0.8332	-0.06	65.17	0.6069	74.42	2013-12-02
75.43	0.8194	0.11	56.38	0.586	74.49	2013-12-03
74.97	0.833	-0.46	29.54	0.5262	74.52	2013-12-04
74.56	0.8299	-0.41	-4.355	0.4406	74.52	2013-12-05
75.29	0.8256	0.73	31.13	0.4268	74.57	2013-12-06
75.94	0.8424	0.65	78.48	0.463	74.66	2013-12-09
76.13	0.8372	0.19	88.76	0.5012	74.76	2013-12-10
75.17	0.8696	-0.96	37.79	0.4489	74.78	2013-12-11
74.49	0.8746	-0.68	-67.36	0.3485	74.76	2013-12-12
73.82	0.8893	-0.67	-154.6	0.2124	74.7	2013-12-13
74.02	0.865	0.2	-152.3	0.1194	74.66	2013-12-16
73.1	0.8904	-0.92	-218.4	-0.02831	74.56	2013-12-17
74.87	0.9604	1.77	-82.55	-0.002488	74.58	2013-12-18
75.86	0.9946	0.99	31.73	0.09675	74.66	2013-12-19
75.59	0.9843	-0.27	61.83	0.1519	74.72	2013-12-20
75.6	0.9561	0.01	66.05	0.1941	74.78	2013-12-23
76.04	0.9257	0.44	86.12	0.2601	74.86	2013-12-24
76.84	0.9246	0.8	157.2	0.3726	74.99	2013-12-26
77.1	0.9007	0.26	176.3	0.4773	75.12	2013-12-27
76.48	0.8949	-0.62	118.1	0.5044	75.21	2013-12-30
76.9	0.8853	0.42	115.7	0.5534	75.32	2013-12-31
76.43	0.8749	-0.47	84.28	0.548	75.39	2014-01-02
76.56	0.8574	0.13	81.9	0.5479	75.47	2014-01-03
76.36	0.8526	-0.2	64.28	0.5256	75.52	2014-01-06
77.0	0.8653	0.64	84.25	0.5532	75.62	2014-01-07
75.91	0.9056	-1.09	26.27	0.4816	75.64	2014-01-08
75.91	0.9031	0.0	-0.6404	0.42	75.66	2014-01-09
74.5	0.9671	-1.41	-66.75	0.2544	75.58	2014-01-10
73.42	0.9859	-1.08	-131.8	0.03569	75.44	2014-01-13
73.62	0.9576	0.2	-140.3	-0.1201	75.32	2014-01-14
73.38	0.9335	-0.24	-131.8	-0.26	75.2	2014-01-15
73.16	0.9147	-0.22	-156.2	-0.3842	75.07	2014-01-16
73.44	0.9215	0.28	-119.4	-0.4547	74.96	2014-01-17
74.1	0.9264	0.66	-78.58	-0.4522	74.91	2014-01-21
74.15	0.8952	0.05	-65.64	-0.4411	74.86	2014-01-22
72.89	0.927	-1.26	-101.6	-0.5278	74.73	2014-01-23
71.6	0.9543	-1.29	-137.5	-0.6927	74.53	2014-01-24
71.68	0.9469	0.08	-131.8	-0.8076	74.35	2014-01-27
71.94	0.9214	0.26	-116.7	-0.8677	74.19	2014-01-28
71.42	0.9077	-0.52	-118.1	-0.9463	74.01	2014-01-29
71.7	0.9215	0.28	-110.6	-0.9748	73.86	2014-01-30
68.73	1.091	-2.97	-196.8	-1.223	73.53	2014-01-31
68.43	1.097	-0.3	-187.8	-1.427	73.2	2014-02-03
68.23	1.087	-0.2	-164.0	-1.587	72.88	2014-02-04
67.43	1.085	-0.8	-164.6	-1.758	72.53	2014-02-05
68.51	1.089	1.08	-129.5	-1.786	72.27	2014-02-06
68.99	1.087	0.48	-102.6	-1.749	72.06	2014-02-07
68.76	1.07	-0.23	-85.13	-1.719	71.85	2014-02-10
69.93	1.09	1.17	-49.51	-1.582	71.72	2014-02-11
69.59	1.06	-0.34	-41.58	-1.484	71.58	2014-02-12
69.88	1.054	0.29	-38.42	-1.367	71.47	2014-02-13
70.49	1.078	0.61	-16.29	-1.211	71.41	2014-02-14
70.01	1.068	-0.48	-6.782	-1.113	71.32	2014-02-18
70.56	1.106	0.55	16.45	-0.9803	71.27	2014-02-19
71.18	1.126	0.62	47.57	-0.8155	71.27	2014-02-20
69.99	1.141	-1.19	24.78	-0.772	71.18	2014-02-21
70.9	1.162	0.91	57.48	-0.6565	71.17	2014-02-24
71.41	1.136	0.51	91.72	-0.5178	71.18	2014-02-25
71.75	1.12	0.34	108.5	-0.3762	71.22	2014-02-26
71.86	1.096	0.11	111.4	-0.2521	71.26	2014-02-27
71.64	1.103	-0.22	119.5	-0.1696	71.28	2014-02-28
71.33	1.11	-0.31	89.16	-0.1278	71.29	2014-03-03
71.63	1.094	0.3	100.3	-0.06961	71.31	2014-03-04
71.08	1.074	-0.55	54.67	-0.06712	71.29	2014-03-05
71.34	1.032	0.26	57.77	-0.04366	71.3	2014-03-06
71.48	1.017	0.14	72.79	-0.01361	71.31	2014-03-07
71.95	1.025	0.47	71.9	0.04758	71.35	2014-03-10
71.13	1.041	-0.82	49.7	0.02956	71.34	2014-03-11
71.83	1.066	0.7	70.32	0.07095	71.37	2014-03-12
71.09	1.062	-0.74	20.41	0.04354	71.35	2014-03-13
70.87	1.041	-0.22	-40.45	0.004018	71.32	2014-03-14
71.47	1.019	0.6	11.85	0.02087	71.33	2014-03-17
72.2	1.013	0.73	145.7	0.09207	71.38	2014-03-18
71.56	1.033	-0.64	79.31	0.09575	71.4	2014-03-19
71.75	1.037	0.19	42.83	0.1127	71.42	2014-03-20
71.82	1.073	0.07	195.0	0.1303	71.44	2014-03-21
71.96	1.043	0.14	134.3	0.1537	71.48	2014-03-24
72.73	1.028	0.77	214.0	0.2318	71.56	2014-03-25
73.11	1.007	0.38	256.5	0.3206	71.66	2014-03-26
73.09	0.9869	-0.02	179.5	0.3849	71.75	2014-03-27
73.61	0.9557	0.52	192.6	0.4724	71.87	2014-03-28
73.86	0.9374	0.25	196.3	0.5556	72.0	2014-03-31
73.92	0.9041	0.06	166.2	0.6191	72.12	2014-04-01
74.13	0.8845	0.21	139.2	0.6786	72.25	2014-04-02
73.94	0.8613	-0.19	123.7	0.7024	72.36	2014-04-03
73.79	0.8512	-0.15	100.5	0.701	72.45	2014-04-04
72.88	0.8561	-0.91	42.29	0.6193	72.48	2014-04-07
73.17	0.845	0.29	34.72	0.5714	72.53	2014-04-08
73.98	0.8582	0.81	67.94	0.592	72.62	2014-04-09
72.48	0.9105	-1.5	-9.322	0.4817	72.61	2014-04-10
72.69	0.9004	0.21	-19.35	0.4066	72.62	2014-04-11
73.73	0.9161	1.04	43.5	0.426	72.69	2014-04-14
74.72	0.9378	0.99	119.3	0.5154	72.82	2014-04-15
75.67	0.9515	0.95	210.3	0.6553	73.0	2014-04-16
76.82	0.9779	1.15	249.6	0.8492	73.25	2014-04-17
77.17	0.968	0.35	237.1	1.019	73.5	2014-04-21
77.02	0.9317	-0.15	197.5	1.129	73.73	2014-04-22
77.45	0.908	0.43	174.4	1.237	73.97	2014-04-23
77.21	0.8775	-0.24	136.9	1.287	74.18	2014-04-24
77.02	0.8648	-0.19	107.0	1.297	74.36	2014-04-25
78.1	0.8944	1.08	121.0	1.377	74.6	2014-04-28
78.25	0.8984	0.15	125.3	1.435	74.84	2014-04-29
77.97	0.8635	-0.28	96.01	1.442	75.04	2014-04-30
77.61	0.8668	-0.36	74.52	1.402	75.21	2014-05-01
77.47	0.9035	-0.14	61.79	1.344	75.35	2014-05-02
77.87	0.9061	0.4	66.58	1.315	75.51	2014-05-05
77.62	0.8935	-0.25	59.3	1.258	75.65	2014-05-06
78.41	0.9104	0.79	83.88	1.261	75.83	2014-05-07
77.7	0.9061	-0.71	58.3	1.193	75.95	2014-05-08
77.66	0.905	-0.04	52.93	1.123	76.06	2014-05-09
77.79	0.8825	0.13	46.41	1.065	76.17	2014-05-12
78.17	0.8651	0.38	67.51	1.038	76.3	2014-05-13
78.52	0.8491	0.35	118.3	1.033	76.44	2014-05-14
77.56	0.8756	-0.96	33.28	0.9411	76.52	2014-05-15
77.17	0.8787	-0.39	-68.32	0.827	76.56	2014-05-16
77.02	0.8417	-0.15	-120.4	0.7162	76.59	2014-05-19
76.74	0.8201	-0.28	-169.2	0.5989	76.6	2014-05-20
77.78	0.8444	1.04	-28.84	0.5831	76.67	2014-05-21
77.45	0.8227	-0.33	-26.45	0.5378	76.72	2014-05-22
77.28	0.8096	-0.17	-58.14	0.4826	76.76	2014-05-23
76.95	0.8068	-0.33	-109.9	0.4076	76.77	2014-05-27
76.75	0.7849	-0.2	-146.9	0.3281	76.77	2014-05-28
76.63	0.7845	-0.12	-176.2	0.2526	76.76	2014-05-29
76.92	0.7678	0.29	-123.8	0.2137	76.77	2014-05-30
76.56	0.7594	-0.36	-119.3	0.152	76.76	2014-06-02
76.77	0.7544	0.21	-108.4	0.1188	76.76	2014-06-03
76.65	0.7305	-0.12	-97.1	0.08177	76.75	2014-06-04
77.38	0.7419	0.73	-15.4	0.1101	76.79	2014-06-05
77.8	0.7418	0.42	67.75	0.1645	76.86	2014-06-06
77.91	0.7231	0.11	80.43	0.2141	76.93	2014-06-09
78.52	0.7264	0.61	129.3	0.2991	77.03	2014-06-10
78.42	0.7124	-0.1	133.8	0.3543	77.12	2014-06-11
79.0	0.7087	0.58	191.3	0.4398	77.24	2014-06-12
79.72	0.7188	0.72	216.0	0.5593	77.4	2014-06-13
80.52	0.7417	0.8	233.9	0.7103	77.6	2014-06-16
80.7	0.7544	0.18	197.1	0.8348	77.8	2014-06-17
81.61	0.7963	0.91	197.3	0.9955	78.05	2014-06-18
82.68	0.833	1.07	200.1	1.195	78.35	2014-06-19
82.9	0.8413	0.22	173.8	1.356	78.64	2014-06-20
83.3	0.8362	0.4	164.9	1.498	78.94	2014-06-23
82.55	0.8551	-0.75	127.4	1.533	79.17	2014-06-24
82.21	0.8547	-0.34	97.71	1.515	79.37	2014-06-25
82.01	0.8701	-0.2	69.76	1.468	79.54	2014-06-26
81.66	0.8815	-0.35	56.27	1.387	79.68	2014-06-27
81.78	0.875	0.12	50.28	1.317	79.81	2014-06-30
81.78	0.8553	0.0	58.52	1.247	79.94	2014-07-01
81.58	0.8357	-0.2	43.14	1.162	80.04	2014-07-02
82.18	0.8367	0.6	57.74	1.13	80.18	2014-07-03
81.73	0.8291	-0.45	31.29	1.056	80.28	2014-07-07
81.37	0.812	-0.36	10.8	0.9577	80.35	2014-07-08
82.31	0.8347	0.94	46.77	0.9446	80.48	2014-07-09
81.59	0.8422	-0.72	7.171	0.8661	80.55	2014-07-10
80.48	0.8814	-1.11	-98.34	0.7062	80.55	2014-07-11
80.97	0.8684	0.49	-100.1	0.6119	80.57	2014-07-14
80.97	0.8457	0.0	-102.5	0.5311	80.6	2014-07-15
82.0	0.861	1.03	-7.984	0.5439	80.69	2014-07-16
81.49	0.8723	-0.51	-13.41	0.507	80.74	2014-07-17
81.68	0.8614	0.19	-32.17	0.4876	80.8	2014-07-18
82.25	0.8599	0.57	32.6	0.5122	80.89	2014-07-21
83.05	0.8835	0.8	194.3	0.5895	81.03	2014-07-22
83.87	0.8854	0.82	261.4	0.7087	81.22	2014-07-23
84.48	0.885	0.61	275.8	0.8427	81.43	2014-07-24
83.67	0.9025	-0.81	172.5	0.8735	81.57	2014-07-25
83.47	0.8787	-0.2	122.2	0.8717	81.69	2014-07-28
82.95	0.8746	-0.52	84.18	0.8189	81.78	2014-07-29
83.02	0.9099	0.07	62.22	0.7737	81.86	2014-07-30
80.96	0.9985	-2.06	-53.82	0.5652	81.8	2014-07-31
80.12	1.056	-0.84	-144.4	0.3284	81.69	2014-08-01
80.29	1.085	0.17	-138.0	0.1527	81.6	2014-08-04
78.28	1.168	-2.01	-180.0	-0.147	81.39	2014-08-05
78.76	1.182	0.48	-153.3	-0.3419	81.22	2014-08-06
78.71	1.182	-0.05	-133.6	-0.4947	81.05	2014-08-07
80.1	1.201	1.39	-83.28	-0.4979	80.99	2014-08-08
80.0	1.166	-0.1	-59.53	-0.5027	80.93	2014-08-11
79.61	1.147	-0.39	-82.49	-0.5318	80.84	2014-08-12
79.93	1.127	0.32	-57.54	-0.5231	80.78	2014-08-13
79.53	1.099	-0.4	-63.56	-0.5421	80.7	2014-08-14
79.67	1.071	0.14	-53.51	-0.5397	80.64	2014-08-15
79.79	1.038	0.12	-49.42	-0.5222	80.58	2014-08-18
80.63	1.027	0.84	-19.15	-0.4354	80.59	2014-08-19
80.54	0.9917	-0.09	-14.44	-0.3697	80.58	2014-08-20
80.82	0.9658	0.28	8.339	-0.2916	80.6	2014-08-21
80.3	0.9625	-0.52	-8.847	-0.2686	80.58	2014-08-22
80.77	0.9374	0.47	37.74	-0.21	80.59	2014-08-25
81.02	0.909	0.25	86.55	-0.1418	80.62	2014-08-26
81.27	0.8719	0.25	128.7	-0.06678	80.66	2014-08-27
81.34	0.8389	0.07	138.5	-0.001667	80.7	2014-08-28
81.78	0.8254	0.44	147.8	0.08447	80.77	2014-08-29
80.58	0.8743	-1.2	67.79	0.05527	80.76	2014-09-02
80.78	0.8719	0.2	69.93	0.04771	80.76	2014-09-03
80.11	0.9117	-0.67	-1.173	-0.0122	80.72	2014-09-04
80.49	0.9045	0.38	-24.25	-0.02869	80.71	2014-09-05
79.74	0.917	-0.75	-89.43	-0.1011	80.64	2014-09-08
79.08	0.9401	-0.66	-159.9	-0.2093	80.54	2014-09-09
78.52	0.9708	-0.56	-210.5	-0.3364	80.41	2014-09-10
78.23	0.9864	-0.29	-202.5	-0.4553	80.27	2014-09-11
77.49	0.9888	-0.74	-193.3	-0.6023	80.09	2014-09-12
78.49	1.041	1.0	-130.2	-0.6308	79.99	2014-09-15
78.95	1.06	0.46	-76.23	-0.6092	79.92	2014-09-16
78.79	1.032	-0.16	-62.91	-0.5982	79.85	2014-09-17
78.43	1.012	-0.36	-74.69	-0.6114	79.76	2014-09-18
78.84	1.01	0.41	-43.39	-0.5821	79.7	2014-09-19
78.02	1.004	-0.82	-75.48	-0.6179	79.59	2014-09-22
77.75	0.9826	-0.27	-89.67	-0.6605	79.47	2014-09-23
77.33	1.012	-0.42	-121.3	-0.7198	79.33	2014-09-24
76.24	1.027	-1.09	-140.2	-0.8451	79.13	2014-09-25
76.74	1.045	0.5	-136.3	-0.8936	78.98	2014-09-26
76.16	1.076	-0.58	-161.2	-0.9678	78.8	2014-09-29
75.38	1.084	-0.78	-166.7	-1.077	78.58	2014-09-30
74.33	1.095	-1.05	-187.9	-1.234	78.3	2014-10-01
73.99	1.097	-0.34	-186.2	-1.37	78.02	2014-10-02
74.37	1.098	0.38	-147.9	-1.431	77.79	2014-10-03
74.61	1.099	0.24	-111.2	-1.443	77.58	2014-10-06
73.3	1.13	-1.31	-128.9	-1.541	77.31	2014-10-07
74.52	1.189	1.22	-106.8	-1.502	77.13	2014-10-08
72.34	1.272	-2.18	-132.5	-1.629	76.82	2014-10-09
71.95	1.31	-0.39	-137.2	-1.741	76.5	2014-10-10
70.78	1.34	-1.17	-145.6	-1.902	76.14	2014-10-13
69.36	1.422	-1.42	-166.6	-2.12	75.7	2014-10-14
69.03	1.462	-0.33	-184.1	-2.292	75.27	2014-10-15
70.16	1.543	1.13	-141.5	-2.312	74.94	2014-10-16
70.63	1.524	0.47	-96.66	-2.263	74.66	2014-10-17
70.44	1.473	-0.19	-87.79	-2.214	74.39	2014-10-20
72.71	1.534	2.27	-29.47	-1.969	74.28	2014-10-21
72.02	1.53	-0.69	-17.11	-1.81	74.13	2014-10-22
73.41	1.571	1.39	20.43	-1.554	74.09	2014-10-23
73.23	1.536	-0.18	14.68	-1.35	74.03	2014-10-24
72.67	1.537	-0.56	-2.505	-1.219	73.94	2014-10-27
74.0	1.529	1.33	57.24	-0.9972	73.95	2014-10-28
74.01	1.548	0.01	85.01	-0.8109	73.95	2014-10-29
74.04	1.513	0.03	64.46	-0.6533	73.96	2014-10-30
75.78	1.575	1.74	123.9	-0.3835	74.07	2014-10-31
73.78	1.621	-2.0	93.22	-0.3274	74.06	2014-11-03
72.89	1.594	-0.89	27.51	-0.3506	73.98	2014-11-04
73.95	1.591	1.06	59.48	-0.2803	73.98	2014-11-05
74.88	1.577	0.93	94.13	-0.1478	74.04	2014-11-06
75.05	1.526	0.17	112.9	-0.02881	74.1	2014-11-07
74.5	1.523	-0.55	86.65	0.02091	74.13	2014-11-10
74.83	1.476	0.33	77.8	0.08595	74.17	2014-11-11
74.33	1.43	-0.5	67.37	0.09604	74.18	2014-11-12
73.57	1.419	-0.76	10.42	0.04222	74.14	2014-11-13
74.17	1.362	0.6	28.05	0.04744	74.15	2014-11-14
73.81	1.312	-0.36	0.06383	0.02227	74.12	2014-11-17
73.63	1.281	-0.18	-3.994	-0.01206	74.09	2014-11-18
74.26	1.264	0.63	7.771	0.01144	74.1	2014-11-19
74.8	1.233	0.54	69.23	0.07279	74.15	2014-11-20
75.61	1.217	0.81	155.4	0.1846	74.24	2014-11-21
74.98	1.195	-0.63	101.6	0.2199	74.29	2014-11-24
74.06	1.21	-0.92	1.147	0.1717	74.27	2014-11-25
73.4	1.184	-0.66	-77.26	0.07925	74.22	2014-11-26
69.42	1.404	-3.98	-369.4	-0.3116	73.91	2014-11-28
71.24	1.477	1.82	-232.3	-0.469	73.74	2014-12-01
72.7	1.539	1.46	-109.6	-0.4705	73.67	2014-12-02
72.5	1.505	-0.2	-75.23	-0.4823	73.59	2014-12-03
71.59	1.52	-0.91	-127.1	-0.5587	73.47	2014-12-04
70.69	1.484	-0.9	-129.6	-0.6839	73.29	2014-12-05
68.1	1.581	-2.59	-193.0	-0.9809	72.95	2014-12-08
68.23	1.56	0.13	-171.0	-1.192	72.65	2014-12-09
