	Close	ATR	Momentum	CCI	MACD	EMA	Times
869	2394.09	28.06	35.8	224.1	16.98	2336.0	2014-06-18
870	2397.08	27.87	2.99	259.2	18.82	2340.0	2014-06-19
871	2416.47	27.86	19.39	217.7	21.6	2345.0	2014-06-20
872	2415.97	27.44	-0.5	187.0	23.48	2349.0	2014-06-23
873	2419.95	27.46	3.98	172.1	25.01	2354.0	2014-06-24
874	2387.63	27.95	-32.32	84.52	23.35	2356.0	2014-06-25
875	2391.61	27.66	3.98	50.24	22.09	2358.0	2014-06-26
876	2402.55	27.35	10.94	81.79	21.73	2361.0	2014-06-27
877	2405.03	27.64	2.48	83.79	21.4	2364.0	2014-06-30
878	2411.0	27.3	5.97	78.59	21.37	2367.0	2014-07-01
879	2416.47	26.7	5.47	79.88	21.54	2370.0	2014-07-02
880	2390.61	27.77	-25.86	55.12	19.37	2371.0	2014-07-03
881	2385.64	27.96	-16.41	11.25	16.04	2374.0	2014-07-07
882	2377.68	27.58	-7.96	-21.9	13.41	2374.0	2014-07-08
883	2379.67	27.28	1.99	-61.71	11.36	2375.0	2014-07-09
884	2354.32	27.53	-25.35	-122.2	7.6	2373.0	2014-07-10
885	2376.19	27.46	21.87	-94.21	6.312	2374.0	2014-07-11
886	2393.6	27.24	17.41	-31.63	6.62	2375.0	2014-07-14
887	2379.18	27.67	-14.42	-34.69	5.635	2375.0	2014-07-15
888	2407.02	27.86	27.84	13.95	7.02	2377.0	2014-07-16
889	2402.55	27.5	-4.47	72.57	7.668	2379.0	2014-07-17
890	2397.57	26.96	-4.98	-0.9678	7.692	2380.0	2014-07-18
891	2390.12	26.99	-7.45	-53.95	7.028	2381.0	2014-07-21
892	2405.03	26.98	14.91	79.68	7.618	2382.0	2014-07-22
893	2410.5	27.16	5.47	64.08	8.429	2384.0	2014-07-23
894	2421.44	26.93	10.94	122.4	9.842	2387.0	2014-07-24
895	2405.03	26.85	-16.41	64.41	9.527	2388.0	2014-07-25
896	2394.09	26.78	-10.94	-8.685	8.299	2388.0	2014-07-28
897	2369.23	27.72	-32.82	-99.28	4.839	2388.0	2014-07-30
898	2427.41	31.92	58.18	209.9	7.045	2390.0	2014-07-31
899	2398.57	33.34	-28.84	60.99	6.392	2391.0	2014-08-01
900	2400.56	32.55	1.99	29.29	5.967	2391.0	2014-08-04
901	2419.45	32.39	18.89	116.5	7.072	2393.0	2014-08-05
902	2411.99	32.46	-7.46	33.73	7.262	2394.0	2014-08-06
903	2390.61	32.02	-21.38	-34.93	5.623	2394.0	2014-08-07
904	2367.24	31.8	-23.37	-171.9	2.411	2392.0	2014-08-08
905	2385.64	32.15	18.4	-130.7	1.334	2392.0	2014-08-11
906	2362.77	32.34	-22.87	-167.4	-1.349	2390.0	2014-08-12
907	2356.1	32.23	-6.67	-183.0	-3.968	2388.0	2014-08-13
908	2368.03	32.85	11.93	-103.4	-5.023	2387.0	2014-08-14
909	2386.93	33.31	15.92	-41.96	-4.637	2386.0	2014-08-18
910	2421.24	33.49	34.31	74.16	-1.129	2388.0	2014-08-19
911	2392.4	33.83	-28.84	28.44	-0.6685	2388.0	2014-08-20
912	2396.38	32.48	3.98	13.58	0.01759	2389.0	2014-08-21
913	2387.42	32.08	-8.96	-19.53	-0.1598	2389.0	2014-08-22
914	2410.3	32.06	22.88	41.28	1.528	2390.0	2014-08-26
915	2416.27	31.26	5.97	76.23	3.31	2392.0	2014-08-27
916	2428.2	30.27	11.93	116.6	5.619	2394.0	2014-08-28
917	2427.7	29.83	-11.94	124.6	10.06	2401.0	2014-09-02
918	2435.16	29.33	7.46	124.4	11.1	2403.0	2014-09-03
919	2435.66	29.44	0.5	137.9	11.82	2405.0	2014-09-04
920	2436.65	28.79	0.99	95.67	12.34	2407.0	2014-09-05
921	2399.36	29.92	-23.87	-9.231	8.857	2408.0	2014-09-09
922	2409.8	29.88	10.44	13.21	7.498	2408.0	2014-09-10
923	2389.91	30.16	-19.89	-55.87	4.761	2407.0	2014-09-11
924	2374.5	29.8	-15.41	-124.2	1.333	2405.0	2014-09-12
925	2375.49	29.66	0.99	-166.4	-1.289	2403.0	2014-09-15
926	2398.37	29.18	22.88	-73.67	-1.504	2402.0	2014-09-16
927	2387.42	28.58	-10.95	-64.64	-2.528	2401.0	2014-09-17
928	2389.41	28.35	1.99	-75.07	-3.143	2401.0	2014-09-18
929	2394.39	30.52	4.98	-85.04	-3.192	2400.0	2014-09-19
930	2387.42	29.97	-6.97	-58.52	-3.75	2399.0	2014-09-22
931	2364.55	30.0	-22.87	-117.9	-5.968	2397.0	2014-09-23
932	2362.56	29.85	-1.99	-128.5	-7.797	2395.0	2014-09-24
933	2329.74	30.92	-32.82	-168.9	-11.76	2391.0	2014-09-25
934	2333.72	30.56	3.98	-174.4	-14.41	2387.0	2014-09-26
935	2347.15	30.12	13.43	-124.4	-15.26	2384.0	2014-09-29
936	2345.65	29.92	-1.5	-97.99	-15.86	2382.0	2014-09-30
937	2268.58	30.98	0.5	-135.3	-33.61	2348.0	2014-10-08
938	2233.27	33.81	-35.31	-137.8	-37.14	2340.0	2014-10-09
939	2179.07	35.66	-54.2	-194.7	-43.81	2330.0	2014-10-10
940	2180.56	36.91	1.49	-174.9	-48.41	2320.0	2014-10-13
941	2162.16	36.83	-18.4	-160.6	-52.93	2310.0	2014-10-14
942	2054.75	42.71	-47.74	-193.6	-69.79	2281.0	2014-10-16
943	2137.29	45.78	82.54	-127.2	-69.58	2272.0	2014-10-17
944	2087.57	47.13	-49.72	-124.3	-72.58	2260.0	2014-10-20
945	2151.72	48.73	64.15	-86.05	-69.0	2253.0	2014-10-21
946	2173.6	47.42	21.88	-50.04	-63.65	2248.0	2014-10-22
947	2171.11	47.46	-13.92	-23.85	-48.43	2236.0	2014-10-27
948	2183.04	45.96	11.93	-14.56	-44.27	2233.0	2014-10-28
949	2223.32	45.62	40.28	26.13	-37.3	2232.0	2014-10-29
950	2215.37	47.58	-7.95	39.79	-32.04	2231.0	2014-10-30
951	2223.32	46.67	7.95	60.72	-26.93	2231.0	2014-10-31
952	2184.04	46.57	-39.28	31.72	-25.74	2228.0	2014-11-03
953	2152.21	46.41	24.86	-42.92	-29.32	2217.0	2014-11-05
954	2218.35	47.39	51.72	90.54	-22.61	2214.0	2014-11-07
955	2222.33	46.07	3.98	118.6	-17.77	2214.0	2014-11-10
956	2207.41	45.83	-14.92	57.03	-14.97	2214.0	2014-11-11
957	2210.89	45.08	3.48	69.62	-12.32	2214.0	2014-11-12
958	2164.44	46.16	-46.45	-3.718	-13.82	2211.0	2014-11-13
959	2189.8	46.7	25.36	-5.242	-12.81	2209.0	2014-11-14
960	2193.78	44.85	3.98	13.84	-11.55	2208.0	2014-11-17
961	2224.12	44.67	30.34	103.1	-8.017	2209.0	2014-11-18
962	2217.16	42.9	-6.96	81.13	-5.711	2210.0	2014-11-19
963	2242.03	42.36	24.87	124.9	-1.856	2212.0	2014-11-20
964	2271.37	42.35	29.34	195.4	3.527	2216.0	2014-11-21
965	2254.96	42.42	-16.41	153.5	6.395	2218.0	2014-11-24
966	2238.55	41.7	-16.41	90.07	7.259	2220.0	2014-11-25
967	2251.48	41.07	12.93	89.4	8.886	2222.0	2014-11-26
968	2121.17	48.15	-46.25	-184.5	-4.709	2212.0	2014-11-28
969	2109.73	49.63	-11.44	-180.5	-11.88	2205.0	2014-12-01
970	2196.27	52.55	86.54	-50.62	-10.47	2205.0	2014-12-02
971	2166.43	53.77	-29.84	-43.47	-11.62	2202.0	2014-12-03
972	2138.58	53.43	-27.85	-97.95	-14.61	2198.0	2014-12-04
973	2137.58	51.81	-1.0	-102.8	-16.87	2194.0	2014-12-05
974	2084.37	51.91	-53.21	-144.9	-22.69	2187.0	2014-12-08
975	2073.43	51.79	-10.94	-157.8	-27.86	2180.0	2014-12-09
976	2024.19	51.64	-49.24	-174.6	-35.53	2170.0	2014-12-10
977	2034.14	51.44	9.95	-148.6	-40.33	2161.0	2014-12-11
978	1973.46	52.24	-60.68	-166.0	-48.48	2149.0	2014-12-12
979	1932.68	55.36	-40.78	-158.7	-57.56	2135.0	2014-12-15
980	2025.68	59.23	93.0	-119.0	-56.6	2128.0	2014-12-16
981	2083.37	62.95	57.69	-59.31	-50.61	2125.0	2014-12-17
982	2093.82	62.29	10.45	-23.62	-44.5	2123.0	2014-12-18
983	2158.47	62.96	64.65	27.65	-34.05	2125.0	2014-12-19
984	2165.44	64.43	6.97	71.34	-24.91	2128.0	2014-12-22
985	2181.85	62.53	16.41	75.85	-16.17	2131.0	2014-12-23
986	2191.79	59.59	9.94	98.21	-8.335	2135.0	2014-12-24
987	2196.77	57.36	4.98	98.91	-1.707	2139.0	2014-12-29
988	2148.53	57.88	-48.24	53.49	-0.3435	2140.0	2014-12-30
989	2142.06	55.06	-6.47	37.42	0.2127	2140.0	2014-12-31
990	2068.95	57.41	-87.53	-9.061	-3.966	2136.0	2015-01-05
991	2068.45	59.74	-0.5	-35.52	-8.475	2132.0	2015-01-06
992	2086.86	60.62	18.41	-15.33	-10.44	2129.0	2015-01-07
993	2131.12	60.02	44.26	31.19	-8.334	2129.0	2015-01-08
994	2095.31	59.57	-35.81	7.145	-9.444	2127.0	2015-01-09
995	2067.46	60.11	-27.85	-36.09	-12.43	2123.0	2015-01-12
996	2065.97	59.44	-1.49	-53.14	-14.74	2120.0	2015-01-13
997	1997.33	60.45	-68.64	-113.7	-21.86	2112.0	2015-01-14
998	2055.03	63.49	57.7	-102.1	-22.59	2108.0	2015-01-15
999	2091.33	63.25	36.3	-52.01	-20.01	2107.0	2015-01-16
1000	2105.75	60.89	-3.98	3.041	-13.51	2107.0	2015-01-20
1001	2152.01	60.91	46.26	49.04	-7.482	2110.0	2015-01-21
1002	2164.94	60.95	12.93	89.38	-1.645	2113.0	2015-01-22
1003	2173.39	61.39	8.45	77.82	3.621	2117.0	2015-01-23
1004	2179.36	62.47	-20.39	104.9	12.92	2126.0	2015-01-27
1005	2142.06	63.05	-37.3	76.39	12.23	2127.0	2015-01-28
1006	2049.06	66.43	-93.0	-83.1	4.134	2122.0	2015-01-29
1007	2007.28	66.31	-41.78	-113.3	-5.59	2115.0	2015-01-30
1008	2058.01	66.4	50.73	-65.22	-9.097	2111.0	2015-02-02
1009	2168.42	70.54	110.4	39.52	-2.934	2115.0	2015-02-03
1010	2145.54	70.01	-22.88	59.86	0.1034	2117.0	2015-02-04
1011	2157.48	70.91	11.94	50.03	3.434	2119.0	2015-02-05
1012	2153.5	68.08	-3.98	70.58	5.687	2122.0	2015-02-06
1013	2174.89	66.56	21.39	72.5	9.094	2125.0	2015-02-09
1014	2141.07	65.64	-33.82	46.64	8.961	2126.0	2015-02-10
1015	2135.1	63.72	-5.97	15.87	8.279	2127.0	2015-02-11
1016	2101.58	63.21	-33.52	-20.71	4.976	2125.0	2015-02-12
1017	2137.9	61.68	36.32	0.06632	5.229	2126.0	2015-02-13
1018	2111.53	50.93	-6.97	-25.25	-1.967	2123.0	2015-02-25
1019	2094.62	49.42	-16.91	-60.22	-3.862	2121.0	2015-02-26
1020	2107.06	48.31	12.44	-69.85	-4.311	2120.0	2015-02-27
1021	2079.2	47.13	-27.86	-139.3	-6.836	2117.0	2015-03-02
1022	2036.42	48.24	-42.78	-221.3	-12.15	2112.0	2015-03-03
1023	2032.94	47.46	-3.48	-224.1	-16.45	2107.0	2015-03-04
1024	2029.46	46.11	-3.48	-192.5	-19.91	2102.0	2015-03-05
1025	2019.51	43.11	0.0	-166.3	-25.49	2092.0	2015-03-09
1026	1926.49	46.67	-93.02	-216.1	-34.43	2081.0	2015-03-10
1027	1926.0	44.96	-0.49	-198.6	-41.08	2071.0	2015-03-11
1028	1950.87	45.83	24.87	-134.6	-43.83	2063.0	2015-03-12
1029	1911.57	45.97	-39.3	-147.3	-48.63	2053.0	2015-03-13
1030	1925.5	44.48	13.93	-132.2	-50.72	2045.0	2015-03-16
1031	1964.79	44.43	39.29	-87.08	-48.64	2040.0	2015-03-17
1032	2012.05	44.66	47.26	-38.08	-42.69	2038.0	2015-03-18
1033	2031.45	44.14	19.4	-7.237	-36.0	2038.0	2015-03-19
1034	2053.33	42.94	21.88	29.95	-28.6	2039.0	2015-03-20
1035	2083.18	48.13	29.85	40.87	-20.09	2042.0	2015-03-23
1036	2067.76	46.71	-15.42	76.36	-14.43	2043.0	2015-03-24
1037	2085.67	46.57	17.91	85.32	-8.399	2046.0	2015-03-25
1038	2058.31	47.37	-27.36	75.49	-5.762	2047.0	2015-03-26
1039	2023.99	47.11	-34.32	24.41	-6.367	2045.0	2015-03-27
1040	2041.4	46.94	17.41	44.12	-5.381	2045.0	2015-03-30
1041	1997.62	47.61	-43.78	9.873	-8.039	2042.0	2015-03-31
1042	2020.51	47.55	22.89	18.41	-8.203	2041.0	2015-04-01
1043	2083.18	48.49	69.14	94.11	-3.572	2042.0	2015-04-07
1044	1972.26	53.52	-110.9	-11.55	-8.319	2037.0	2015-04-08
1045	1993.64	52.33	21.38	-43.1	-10.24	2034.0	2015-04-09
1046	2016.03	50.51	22.39	-11.78	-9.839	2033.0	2015-04-10
1047	2027.97	48.53	11.94	13.8	-8.461	2033.0	2015-04-13
1048	2060.8	47.28	25.87	57.74	-3.234	2035.0	2015-04-15
1049	2098.1	46.99	37.3	142.5	2.518	2039.0	2015-04-16
1050	2078.2	46.58	-19.9	111.2	5.408	2041.0	2015-04-17
1051	2110.04	45.6	31.84	134.0	10.15	2046.0	2015-04-20
1052	2089.15	44.37	-20.89	101.6	12.08	2049.0	2015-04-21
1053	2059.8	44.54	-29.35	47.41	11.12	2049.0	2015-04-22
1054	2080.69	44.13	20.89	52.64	11.91	2051.0	2015-04-23
1055	2055.32	43.46	-25.37	39.91	10.36	2052.0	2015-04-24
1056	2065.77	43.71	10.45	26.86	9.865	2053.0	2015-04-27
1057	2050.35	43.07	-15.42	16.23	8.135	2052.0	2015-04-28
1058	2041.4	42.7	-8.95	-14.97	5.973	2052.0	2015-04-29
1059	2048.86	42.67	7.46	21.43	4.806	2052.0	2015-04-30
1060	2080.69	43.0	31.33	81.31	5.604	2053.0	2015-05-05
1061	2071.74	41.81	-8.95	55.37	6.179	2054.0	2015-05-06
1062	2032.44	43.02	-39.3	-54.73	3.424	2053.0	2015-05-07
1063	2061.29	45.31	28.85	-67.87	3.528	2054.0	2015-05-08
1064	2041.4	45.45	-19.89	-31.01	1.983	2053.0	2015-05-11
1065	2022.99	44.74	-18.41	-137.8	-0.7188	2051.0	2015-05-12
1066	2034.93	43.14	11.94	-111.0	-1.875	2050.0	2015-05-13
1067	2008.37	43.02	-26.56	-179.4	-4.878	2047.0	2015-05-14
1068	1981.51	42.33	-26.86	-202.8	-9.318	2043.0	2015-05-15
1069	1971.56	42.5	-9.95	-185.8	-13.48	2038.0	2015-05-18
1070	1961.11	41.6	-10.45	-183.8	-17.43	2033.0	2015-05-19
1071	1960.11	40.33	-1.0	-177.0	-20.4	2029.0	2015-05-20
1072	1975.04	39.23	14.93	-120.3	-21.3	2025.0	2015-05-21
1073	1960.61	38.63	-14.43	-111.7	-22.92	2021.0	2015-05-22
1074	1921.31	39.18	-39.3	-159.8	-27.06	2015.0	2015-05-26
1075	1947.68	38.58	26.37	-119.9	-27.89	2010.0	2015-05-27
1076	1944.2	37.6	-3.48	-101.5	-28.51	2006.0	2015-05-28
1077	1933.25	37.08	-10.95	-93.0	-29.53	2001.0	2015-05-29
1078	1912.85	37.49	-20.4	-113.2	-31.63	1996.0	2015-06-01
1079	1924.3	37.94	11.45	-107.9	-32.0	1991.0	2015-06-02
1080	1928.28	37.11	3.98	-90.83	-31.6	1987.0	2015-06-03
1081	1891.96	37.06	-36.32	-127.3	-33.83	1981.0	2015-06-04
1082	1892.95	36.9	0.99	-126.8	-35.12	1975.0	2015-06-05
1083	1892.46	36.25	-0.49	-120.7	-35.76	1970.0	2015-06-08
1084	1873.55	35.8	-18.91	-134.9	-37.36	1964.0	2015-06-09
1085	1888.97	34.91	15.42	-109.7	-36.96	1959.0	2015-06-10
1086	1887.48	34.23	-1.49	-93.35	-36.35	1954.0	2015-06-11
1087	1848.68	35.16	-38.8	-144.9	-38.55	1947.0	2015-06-12
1088	1845.19	34.8	-3.49	-159.5	-40.11	1941.0	2015-06-15
1089	1841.21	34.76	-3.98	-150.2	-41.2	1934.0	2015-06-16
1090	1835.24	33.49	-5.97	-129.7	-42.05	1928.0	2015-06-17
1091	1834.75	32.45	-0.49	-132.0	-42.28	1922.0	2015-06-18
1092	1834.25	32.6	-0.5	-113.4	-42.02	1916.0	2015-06-19
1093	1846.19	31.67	-19.4	-66.56	-37.45	1909.0	2015-06-23
1094	1888.97	32.75	42.78	-2.272	-32.52	1907.0	2015-06-24
1095	1873.55	32.94	-15.42	15.07	-29.52	1905.0	2015-06-25
1096	1848.68	32.47	-24.87	-46.46	-28.82	1902.0	2015-06-26
1097	1809.87	33.6	-38.81	-140.1	-31.03	1896.0	2015-06-29
1098	1777.54	33.72	-32.33	-177.9	-34.99	1888.0	2015-06-30
1099	1794.45	34.22	16.91	-138.9	-36.35	1882.0	2015-07-01
1100	1807.38	33.8	12.93	-110.8	-35.97	1877.0	2015-07-02
1101	1779.03	32.98	-23.88	-137.9	-36.83	1866.0	2015-07-06
1102	1744.2	33.18	-34.83	-173.0	-40.15	1859.0	2015-07-07
1103	1792.46	35.26	48.26	-98.89	-38.44	1854.0	2015-07-08
1104	1795.45	36.46	2.99	-85.02	-36.43	1850.0	2015-07-09
1105	1812.86	36.52	17.41	-15.69	-33.04	1848.0	2015-07-10
1106	1808.88	36.51	-3.98	-14.42	-30.33	1846.0	2015-07-13
1107	1828.78	36.42	19.9	-6.156	-26.28	1844.0	2015-07-14
1108	1815.35	35.28	-13.43	1.355	-23.87	1843.0	2015-07-15
1109	1826.29	34.61	10.94	4.607	-20.84	1841.0	2015-07-16
1110	1804.9	34.09	-21.39	-22.62	-19.94	1839.0	2015-07-17
1111	1809.87	33.57	4.97	-10.51	-18.6	1837.0	2015-07-20
1112	1826.79	33.39	16.92	14.96	-16.0	1837.0	2015-07-21
1113	1778.03	34.7	-48.76	-74.41	-17.66	1833.0	2015-07-22
1114	1775.05	34.25	-2.98	-101.1	-19.0	1829.0	2015-07-23
1115	1746.69	34.58	-28.36	-164.9	-22.1	1824.0	2015-07-24
1116	1726.79	34.95	-19.9	-204.0	-25.86	1818.0	2015-07-27
1117	1731.27	34.27	4.48	-181.6	-28.16	1812.0	2015-07-28
1118	1755.65	34.27	24.38	-121.3	-27.69	1808.0	2015-07-29
1119	1829.77	38.01	74.12	80.41	-21.1	1810.0	2015-07-30
1120	1830.77	37.92	1.0	106.8	-15.61	1811.0	2015-07-31
1121	1822.81	37.1	-7.96	75.24	-11.77	1812.0	2015-08-03
1122	1821.32	36.47	-1.49	54.06	-8.743	1812.0	2015-08-04
1123	1851.66	36.67	30.34	99.32	-3.853	1815.0	2015-08-05
1124	1864.1	36.37	12.44	122.7	1.015	1818.0	2015-08-06
1125	1876.04	36.08	11.94	157.1	5.769	1822.0	2015-08-07
1126	1870.07	36.63	-5.97	118.9	8.952	1825.0	2015-08-10
1127	1857.63	36.05	-12.44	110.4	10.35	1827.0	2015-08-11
1128	1868.08	35.85	10.45	87.69	12.16	1830.0	2015-08-12
1129	1812.66	38.01	-55.42	40.19	9.024	1829.0	2015-08-13
1130	1788.28	38.75	-24.38	-19.07	4.516	1826.0	2015-08-14
1131	1784.3	37.73	-3.98	-48.64	0.6155	1823.0	2015-08-17
1132	1755.44	37.91	-28.86	-72.98	-4.75	1819.0	2015-08-18
1133	1720.61	37.97	-34.83	-117.1	-11.68	1813.0	2015-08-19
1134	1730.06	38.1	9.45	-113.0	-16.22	1807.0	2015-08-20
1135	1677.82	39.2	-52.24	-145.0	-23.76	1799.0	2015-08-21
1136	1571.34	46.6	-106.5	-238.2	-37.89	1784.0	2015-08-24
1137	1611.14	48.08	39.8	-179.3	-45.35	1773.0	2015-08-25
1138	1567.35	48.94	-43.79	-171.0	-54.18	1760.0	2015-08-26
1139	1645.47	51.88	78.12	-113.1	-54.24	1752.0	2015-08-27
1140	1686.77	51.87	41.3	-66.51	-50.38	1748.0	2015-08-28
1141	1630.05	54.78	-56.72	-74.46	-51.31	1741.0	2015-09-01
1142	1623.08	54.99	-6.97	-86.19	-52.0	1733.0	2015-09-02
1143	1621.59	52.62	25.38	-64.37	-50.83	1706.0	2015-09-08
1144	1634.03	51.64	12.44	-40.49	-47.83	1701.0	2015-09-09
1145	1606.17	51.26	-27.86	-63.42	-47.16	1695.0	2015-09-10
1146	1604.18	49.19	-1.99	-65.89	-46.25	1689.0	2015-09-11
1147	1599.7	48.49	-4.48	-67.21	-45.37	1683.0	2015-09-14
1148	1619.1	48.76	19.4	-57.17	-42.61	1679.0	2015-09-15
1149	1649.95	48.29	30.85	4.86	-37.51	1677.0	2015-09-16
1150	1574.32	48.41	-62.2	-96.31	-36.1	1668.0	2015-09-18
1151	1569.84	47.19	-4.48	-147.0	-37.57	1662.0	2015-09-21
1152	1528.05	47.84	-41.79	-222.3	-41.62	1653.0	2015-09-22
1153	1553.42	47.8	25.37	-159.4	-42.3	1647.0	2015-09-23
1154	1515.11	47.37	-38.31	-202.6	-45.41	1638.0	2015-09-24
1155	1501.18	47.06	-43.29	-153.7	-47.59	1624.0	2015-09-28
1156	1529.54	47.43	28.36	-128.2	-46.83	1618.0	2015-09-29
1157	1546.46	45.71	16.92	-79.84	-44.35	1613.0	2015-09-30
1158	1797.23	51.95	19.9	205.7	18.92	1643.0	2015-10-08
1159	1802.21	50.76	4.98	177.2	28.94	1654.0	2015-10-09
1160	1782.8	49.73	-19.41	135.4	34.92	1662.0	2015-10-12
1161	1770.36	48.91	-12.44	99.8	38.21	1669.0	2015-10-13
1162	1759.92	48.58	-10.44	86.48	39.52	1675.0	2015-10-14
1163	1770.36	47.92	10.44	81.21	40.93	1681.0	2015-10-15
1164	1799.22	47.7	28.86	90.35	43.87	1689.0	2015-10-16
1165	1765.89	47.81	-33.33	68.35	43.01	1694.0	2015-10-19
1166	1762.9	48.1	-2.99	54.06	41.61	1698.0	2015-10-20
1167	1788.28	47.43	25.38	60.4	42.07	1704.0	2015-10-21
1168	1753.94	46.6	-24.39	41.07	38.02	1712.0	2015-10-23
1169	1733.54	45.9	-20.4	18.85	33.5	1713.0	2015-10-26
1170	1701.2	45.92	-32.34	-29.99	27.0	1712.0	2015-10-27
1171	1729.56	46.23	28.36	-28.95	23.87	1713.0	2015-10-28
1172	1703.19	46.41	-26.37	-84.78	19.03	1713.0	2015-10-29
1173	1681.8	45.55	-21.39	-128.9	13.32	1711.0	2015-10-30
1174	1698.71	44.96	16.91	-139.8	10.04	1710.0	2015-11-02
1175	1748.97	45.34	50.26	-46.66	11.37	1712.0	2015-11-03
1176	1748.47	44.84	-0.5	13.08	12.24	1715.0	2015-11-04
1177	1710.66	45.15	-37.81	-73.87	9.77	1715.0	2015-11-05
1178	1703.69	44.52	-6.97	-91.08	7.164	1714.0	2015-11-06
1179	1692.25	44.29	-11.44	-80.87	4.129	1712.0	2015-11-09
1180	1677.82	43.31	-14.43	-108.8	0.5525	1710.0	2015-11-10
1181	1560.68	44.98	-16.42	-226.8	-23.0	1689.0	2015-11-13
1182	1568.64	45.36	7.96	-180.6	-28.94	1681.0	2015-11-16
1183	1610.45	45.92	41.81	-117.8	-29.93	1677.0	2015-11-17
1184	1632.35	46.3	21.9	-85.42	-28.62	1674.0	2015-11-18
1185	1658.22	46.69	25.87	-25.75	-25.2	1673.0	2015-11-19
1186	1627.37	45.74	-30.85	-55.01	-24.69	1670.0	2015-11-20
1187	1618.91	46.21	-8.46	-68.07	-24.69	1667.0	2015-11-23
1188	1642.3	45.63	23.39	-49.29	-22.54	1665.0	2015-11-24
1189	1648.77	42.27	-15.92	-7.377	-15.43	1663.0	2015-11-27
1190	1635.33	41.53	-13.44	-21.9	-14.98	1661.0	2015-11-30
1191	1636.33	39.91	1.0	-19.17	-14.38	1659.0	2015-12-01
1192	1655.74	40.44	19.41	22.07	-12.19	1659.0	2015-12-02
1193	1616.92	41.49	-38.82	-13.07	-13.44	1656.0	2015-12-03
1194	1578.1	44.33	-38.82	-94.53	-17.35	1651.0	2015-12-04
1195	1511.41	46.28	-66.69	-221.8	-25.55	1642.0	2015-12-07
1196	1510.42	46.49	-0.99	-221.1	-31.75	1634.0	2015-12-08
1197	1533.81	48.79	23.39	-154.1	-34.39	1627.0	2015-12-09
1198	1514.9	47.93	-18.91	-137.0	-37.57	1620.0	2015-12-10
1199	1446.72	49.38	-68.18	-183.4	-45.07	1609.0	2015-12-11
1200	1411.88	49.76	-34.84	-189.0	-53.22	1596.0	2015-12-14
1201	1456.67	50.12	44.79	-135.0	-55.42	1587.0	2015-12-15
1202	1455.18	48.6	-1.49	-105.9	-56.63	1579.0	2015-12-16
1203	1443.23	48.15	-11.95	-98.12	-57.89	1570.0	2015-12-17
1204	1456.67	47.38	13.44	-90.06	-57.14	1563.0	2015-12-18
1205	1435.27	46.13	-21.4	-86.68	-57.61	1554.0	2015-12-21
1206	1479.06	46.24	43.79	-62.34	-53.83	1550.0	2015-12-22
1207	1543.76	47.95	64.7	-8.434	-45.09	1549.0	2015-12-23
1208	1549.73	45.95	5.97	22.63	-37.26	1549.0	2015-12-24
1209	1553.71	45.01	3.98	23.48	-30.38	1549.0	2015-12-29
1210	1537.79	46.75	-15.92	8.278	-25.91	1549.0	2015-12-30
1211	1518.88	44.87	-18.91	14.75	-23.62	1547.0	2015-12-31
1212	1508.92	45.61	-9.96	6.882	-22.36	1544.0	2016-01-04
1213	1518.88	45.87	9.96	41.72	-20.32	1543.0	2016-01-05
1214	1490.51	46.36	-28.37	-4.753	-20.75	1539.0	2016-01-06
1215	1447.71	49.38	-42.8	-102.4	-24.27	1533.0	2016-01-07
1216	1368.58	51.68	-79.13	-152.0	-33.06	1523.0	2016-01-08
1217	1347.68	51.05	-20.9	-184.3	-41.23	1511.0	2016-01-11
1218	1344.69	51.42	-2.99	-167.5	-47.41	1501.0	2016-01-12
1219	1339.72	51.9	-4.97	-144.4	-52.1	1490.0	2016-01-13
1220	1385.01	53.81	45.29	-115.6	-51.58	1484.0	2016-01-14
1221	1344.69	53.81	-40.32	-114.0	-53.79	1475.0	2016-01-15
1222	1358.63	52.49	26.38	-83.16	-54.82	1459.0	2016-01-19
1223	1260.09	56.17	-98.54	-138.3	-61.21	1446.0	2016-01-20
1224	1310.36	56.64	50.27	-110.9	-61.5	1437.0	2016-01-21
1225	1380.53	58.6	70.17	-38.93	-55.44	1433.0	2016-01-22
1226	1391.97	57.65	11.44	-26.73	-49.14	1431.0	2016-01-25
1227	1456.17	60.68	40.31	28.18	-32.25	1431.0	2016-01-27
1228	1488.02	61.85	31.85	101.6	-21.91	1435.0	2016-01-28
1229	1510.91	61.42	22.89	110.9	-11.73	1440.0	2016-01-29
1230	1487.53	61.3	-23.38	107.7	-5.485	1443.0	2016-02-01
1231	1426.81	62.68	-60.72	54.63	-5.375	1442.0	2016-02-02
1232	1431.29	61.47	4.48	49.07	-4.87	1441.0	2016-02-03
1233	1518.38	64.69	87.09	146.7	2.529	1446.0	2016-02-04
1234	1527.84	63.16	9.46	144.1	9.051	1452.0	2016-02-05
1235	1559.69	62.71	24.89	125.4	20.75	1469.0	2016-02-16
1236	1634.34	64.41	74.65	157.6	30.74	1480.0	2016-02-17
1237	1581.9	63.88	-52.44	140.4	34.03	1486.0	2016-02-18
1238	1556.02	62.77	-25.88	99.45	34.16	1491.0	2016-02-19
1239	1609.77	63.54	53.75	135.6	38.15	1499.0	2016-02-22
1240	1568.96	61.92	-40.81	95.91	37.6	1503.0	2016-02-23
