	Close	ATR	Momentum	CCI	MACD	EMA	Times
2747	1698.31	36.9	-11.57	-5.094	13.49	1665.07	2023-02-14
2748	1695.74	35.55	-2.57	-7.61	13.34	1667.05	2023-02-15
2749	1714.92	36.89	19.18	21.78	14.6	1670.14	2023-02-16
2750	1677.12	37.74	-37.8	-19.21	12.4	1670.59	2023-02-17
2751	1719.69	37.88	-7.37	56.26	15.43	1677.17	2023-02-21
2752	1691.14	37.49	-28.55	13.76	13.69	1678.07	2023-02-22
2753	1674.56	37.68	-16.58	-35.54	10.85	1677.84	2023-02-23
2754	1646.93	37.35	-27.63	-107.5	6.293	1675.85	2023-02-24
2755	1667.57	37.31	20.64	-79.35	4.299	1675.31	2023-02-27
2756	1670.63	37.19	3.06	-55.08	2.932	1675.01	2023-02-28
2757	1693.47	37.48	22.84	15.87	3.649	1676.2	2023-03-01
2758	1683.77	35.98	-9.7	16.26	3.396	1676.69	2023-03-02
2759	1674.59	35.99	-9.18	-11.72	2.427	1676.55	2023-03-03
2760	1664.55	34.84	-10.04	-60.38	0.8389	1675.78	2023-03-06
2761	1630.73	33.58	-16.47	-167.1	-5.159	1671.15	2023-03-08
2762	1630.36	34.14	-0.37	-166.3	-7.762	1668.52	2023-03-09
2763	1611.92	33.74	-18.44	-154.2	-11.18	1664.87	2023-03-10
2764	1622.98	33.04	11.06	-129.0	-12.86	1662.16	2023-03-13
2765	1626.66	33.41	3.68	-115.1	-13.73	1659.87	2023-03-14
2766	1612.77	33.31	-13.89	-102.9	-15.36	1656.83	2023-03-15
2767	1613.76	32.97	0.99	-109.8	-16.38	1654.05	2023-03-16
2768	1604.55	33.24	-9.21	-103.4	-17.73	1650.86	2023-03-17
2769	1593.13	32.64	-11.42	-120.0	-19.5	1647.14	2023-03-20
2770	1634.95	34.38	41.82	-59.9	-17.33	1646.35	2023-03-21
2771	1633.43	33.73	-1.52	-16.64	-15.55	1645.52	2023-03-22
2772	1634.82	33.04	1.39	-12.35	-13.87	1644.83	2023-03-23
2773	1638.29	31.83	3.47	-12.82	-12.11	1644.4	2023-03-24
2774	1628.31	31.05	-9.98	-34.69	-11.4	1643.37	2023-03-27
2775	1641.21	30.48	12.9	4.947	-9.681	1643.23	2023-03-28
2776	1648.77	29.5	7.56	61.07	-7.62	1643.58	2023-03-29
2777	1676.4	30.18	18.42	225.8	-1.748	1646.57	2023-03-31
2778	1659.89	29.85	-16.51	145.6	-0.3521	1647.43	2023-04-03
2779	1655.18	29.28	-16.24	90.08	1.931	1649.38	2023-04-06
2780	1607.78	30.54	-24.13	-63.24	-3.162	1645.66	2023-04-11
2781	1560.43	32.12	-47.35	-206.2	-9.415	1640.16	2023-04-12
2782	1587.05	32.43	26.62	-179.6	-12.08	1636.73	2023-04-13
2783	1614.69	32.29	36.46	-67.88	-13.74	1631.78	2023-04-17
2784	1619.29	31.49	4.6	-38.39	-12.44	1630.97	2023-04-18
2785	1620.21	30.26	0.92	-36.31	-11.2	1630.28	2023-04-19
2786	1604.44	30.47	-15.77	-63.98	-11.37	1628.61	2023-04-20
2787	1589.33	30.06	-15.11	-88.49	-12.57	1626.08	2023-04-21
2788	1570.47	29.52	-18.86	-123.6	-14.87	1622.49	2023-04-24
2789	1593.85	29.65	23.38	-83.6	-14.64	1620.64	2023-04-25
2790	1606.31	30.23	12.46	-39.84	-13.3	1619.72	2023-04-26
2791	1619.22	30.7	12.91	-12.89	-11.07	1619.69	2023-04-27
2792	1621.61	30.4	2.39	20.84	-9.004	1619.81	2023-04-28
2793	1611.83	30.97	-9.78	3.554	-8.063	1619.29	2023-05-04
2794	1611.92	30.71	0.09	1.643	-7.227	1618.82	2023-05-05
2795	1586.13	31.81	1.36	-72.61	-9.567	1614.66	2023-05-09
2796	1588.9	30.92	2.77	-56.01	-9.952	1612.99	2023-05-10
2797	1581.59	30.03	-7.31	-60.87	-10.72	1610.97	2023-05-11
2798	1571.76	29.52	-9.83	-87.64	-11.99	1608.44	2023-05-12
2799	1580.88	29.11	9.12	-108.8	-12.12	1606.66	2023-05-15
2800	1568.9	28.54	-11.98	-112.6	-13.03	1604.22	2023-05-16
2801	1566.79	27.42	-2.11	-115.4	-13.77	1601.81	2023-05-17
2802	1565.41	27.79	7.83	-147.1	-15.04	1596.79	2023-05-19
2803	1608.24	29.89	42.83	12.05	-11.54	1597.53	2023-05-22
2804	1588.48	29.69	-19.76	35.03	-10.24	1596.95	2023-05-23
2805	1575.91	29.11	-12.57	-27.7	-10.11	1595.59	2023-05-24
2806	1566.79	28.41	-9.12	-95.79	-10.62	1593.73	2023-05-25
2807	1557.17	28.35	-9.62	-119.0	-11.67	1591.37	2023-05-26
2808	1536.66	28.34	-19.08	-140.7	-14.47	1585.69	2023-05-30
2809	1500.38	29.06	-36.28	-226.0	-18.78	1580.19	2023-05-31
2810	1506.84	30.73	6.46	-189.0	-21.42	1575.46	2023-06-01
2811	1538.79	30.99	31.95	-120.8	-20.69	1573.09	2023-06-02
2812	1533.63	30.08	-5.16	-79.7	-20.3	1570.54	2023-06-05
2813	1535.46	30.07	1.83	-78.66	-19.62	1568.28	2023-06-06
2814	1520.64	29.81	-14.82	-91.0	-20.04	1565.21	2023-06-07
2815	1536.39	29.33	15.75	-70.12	-18.89	1563.35	2023-06-08
2816	1534.55	28.02	-1.84	-47.39	-17.92	1561.49	2023-06-09
2817	1562.18	29.08	27.63	12.16	-14.75	1561.53	2023-06-12
2818	1564.95	28.29	2.77	39.0	-11.87	1561.75	2023-06-13
2819	1590.63	28.59	25.68	116.2	-7.438	1563.62	2023-06-14
2820	1616.53	28.7	25.9	160.0	-1.813	1567.03	2023-06-15
2821	1655.85	29.93	39.32	207.8	5.751	1572.76	2023-06-16
2822	1605.9	31.44	-0.5	112.4	9.042	1576.93	2023-06-20
2823	1598.87	30.62	-7.03	94.27	9.454	1578.35	2023-06-21
2824	1574.16	31.12	-24.71	29.78	7.699	1578.08	2023-06-26
2825	1576.05	30.18	1.89	25.27	6.386	1577.94	2023-06-27
2826	1592.01	29.54	15.96	47.78	6.559	1578.85	2023-06-28
2827	1581.49	28.32	2.99	32.71	4.919	1579.0	2023-06-30
2828	1580.58	27.29	-12.11	-8.361	6.505	1585.1	2023-07-07
2829	1590.75	27.0	10.17	9.77	5.909	1585.46	2023-07-10
2830	1639.48	24.89	13.66	166.0	10.98	1593.09	2023-07-14
2831	1617.94	24.88	-21.54	88.63	11.15	1594.69	2023-07-17
2832	1611.42	23.24	0.19	41.92	10.11	1596.77	2023-07-19
2833	1612.35	23.38	0.93	85.73	9.661	1597.78	2023-07-20
2834	1656.59	24.95	44.24	170.1	12.73	1601.57	2023-07-21
2835	1656.45	24.56	-0.14	172.1	14.98	1605.11	2023-07-24
2836	1710.13	26.15	0.0	241.6	25.22	1618.23	2023-07-26
2837	1774.15	28.99	55.15	215.3	36.13	1634.37	2023-07-28
2838	1756.82	30.56	-1.43	94.12	45.09	1663.79	2023-08-03
2839	1770.85	30.25	14.03	102.1	46.05	1670.69	2023-08-04
2840	1765.67	29.9	-5.18	84.25	45.86	1676.82	2023-08-07
2841	1767.6	29.74	1.93	74.1	45.34	1682.68	2023-08-08
2842	1767.86	29.09	0.26	78.24	44.44	1688.17	2023-08-09
2843	1753.57	28.88	-14.29	54.91	42.09	1692.39	2023-08-10
2844	1715.23	30.26	-38.34	23.77	36.71	1693.87	2023-08-11
2845	1686.24	30.63	-28.99	-33.87	29.76	1693.37	2023-08-14
2846	1702.14	28.63	6.57	-43.18	21.02	1694.07	2023-08-16
2847	1709.67	28.75	7.53	-48.45	18.48	1695.08	2023-08-17
2848	1685.85	28.86	-23.82	-74.0	14.38	1694.48	2023-08-18
2849	1675.01	28.4	-10.84	-112.9	10.14	1693.23	2023-08-21
2850	1672.21	28.48	-2.8	-126.4	6.475	1691.87	2023-08-22
2851	1659.12	28.44	-13.09	-124.3	2.487	1689.76	2023-08-23
2852	1698.68	30.02	39.56	-71.17	2.491	1690.33	2023-08-24
2853	1706.79	30.0	8.11	-37.85	3.112	1691.39	2023-08-25
2854	1731.44	33.17	15.3	18.39	6.418	1695.47	2023-08-29
2855	1735.81	32.43	4.37	34.59	8.346	1698.07	2023-08-30
2856	1727.39	31.38	-8.42	24.46	9.09	1699.97	2023-08-31
2857	1731.18	30.44	3.79	41.69	9.871	1701.98	2023-09-01
2858	1738.33	28.79	-6.83	66.84	12.08	1706.93	2023-09-05
2859	1740.48	27.91	2.15	69.74	12.57	1709.1	2023-09-06
2860	1718.97	27.91	-21.51	32.22	11.1	1709.73	2023-09-07
2861	1700.73	27.45	-18.24	-18.11	8.367	1709.15	2023-09-08
2862	1704.17	27.63	3.44	-19.19	6.404	1708.83	2023-09-11
2863	1702.1	26.39	-2.07	-28.47	4.629	1708.4	2023-09-12
2864	1702.05	26.5	-0.05	-41.75	3.18	1707.99	2023-09-13
2865	1700.91	26.01	-1.14	-39.02	1.919	1707.53	2023-09-14
2866	1666.59	26.72	-34.32	-101.2	-1.83	1704.89	2023-09-15
2867	1710.74	28.59	44.15	-57.26	-1.223	1705.27	2023-09-18
2868	1705.88	26.76	-2.75	-33.9	-0.8609	1705.51	2023-09-20
2869	1681.93	26.56	-23.95	-96.24	-2.729	1703.99	2023-09-21
2870	1729.26	28.51	47.33	-12.78	-0.3853	1705.62	2023-09-22
2871	1713.71	27.97	-15.55	9.867	0.2146	1706.14	2023-09-25
2872	1698.4	27.43	-15.31	-40.37	-0.5392	1705.64	2023-09-26
2873	1696.52	27.52	-1.88	-53.64	-1.274	1705.05	2023-09-27
2874	1682.08	27.37	-14.44	-87.59	-2.986	1703.57	2023-09-28
2875	1661.92	27.66	-20.16	-194.4	-5.902	1700.88	2023-10-09
2876	1655.37	27.76	-6.55	-182.6	-8.642	1697.95	2023-10-10
2877	1663.32	26.89	7.95	-166.6	-10.06	1695.71	2023-10-11
2878	1670.34	26.37	7.02	-107.4	-10.49	1694.08	2023-10-12
2879	1637.6	27.68	-32.74	-199.3	-13.32	1690.43	2023-10-13
2880	1617.87	27.95	-19.73	-210.2	-16.96	1685.75	2023-10-16
2881	1614.22	27.52	-3.65	-189.8	-19.91	1681.14	2023-10-17
2882	1616.09	27.21	1.87	-154.7	-21.85	1676.94	2023-10-18
2883	1524.44	32.08	-91.65	-255.9	-30.43	1667.1	2023-10-19
2884	1538.47	32.37	14.03	-218.6	-35.68	1658.8	2023-10-20
2885	1537.52	32.63	-0.95	-168.9	-39.47	1650.98	2023-10-23
2886	1568.86	33.8	32.31	-83.08	-41.04	1638.77	2023-10-25
2887	1563.94	33.13	-4.92	-80.61	-40.16	1633.95	2023-10-26
2888	1568.13	32.85	4.19	-70.18	-38.68	1629.7	2023-10-27
2889	1572.14	31.83	4.01	-60.06	-36.76	1625.99	2023-10-30
2890	1575.49	31.04	3.35	-52.11	-34.57	1622.73	2023-10-31
2891	1665.65	39.87	90.16	96.43	-25.27	1625.5	2023-11-01
2892	1664.26	38.29	-1.39	78.46	-17.8	1628.0	2023-11-02
2893	1693.94	38.28	29.68	100.4	-9.383	1632.25	2023-11-03
2894	1694.65	37.06	0.71	110.7	-2.623	1636.28	2023-11-06
2895	1675.17	36.28	-19.48	87.31	1.149	1638.79	2023-11-07
2896	1681.88	35.09	6.71	84.87	4.627	1641.57	2023-11-08
2897	1677.92	33.65	-3.96	80.69	6.983	1643.91	2023-11-09
2898	1660.84	32.65	-17.08	62.52	7.387	1645.0	2023-11-10
2899	1649.76	32.18	-11.08	47.21	6.735	1645.31	2023-11-13
2900	1658.11	29.86	7.16	45.84	6.357	1646.48	2023-11-15
2901	1646.07	28.79	-12.04	31.96	5.413	1646.45	2023-11-16
2902	1639.87	28.21	-6.2	9.214	4.118	1646.03	2023-11-17
2903	1648.36	28.39	8.49	11.12	3.733	1646.18	2023-11-20
2904	1674.08	28.74	25.72	51.09	5.441	1647.98	2023-11-21
2905	1666.14	27.61	-7.94	46.46	6.084	1649.15	2023-11-22
2906	1661.92	25.79	-8.42	24.58	6.706	1651.25	2023-11-24
2907	1654.48	24.66	5.65	-67.45	4.89	1651.31	2023-11-28
2908	1659.78	24.11	5.3	-47.88	4.803	1651.86	2023-11-29
2909	1675.48	23.97	15.7	37.11	5.932	1653.38	2023-11-30
2910	1646.28	25.16	-29.2	-59.99	4.42	1652.93	2023-12-01
2911	1637.33	24.47	-8.95	-124.9	2.471	1651.92	2023-12-04
2912	1598.32	25.57	-39.01	-255.8	-2.196	1648.46	2023-12-05
2913	1592.71	24.97	-5.61	-268.7	-6.275	1644.86	2023-12-06
2914	1589.91	24.64	-2.8	-231.0	-9.623	1641.32	2023-12-07
2915	1594.51	23.99	4.6	-173.7	-11.77	1638.3	2023-12-08
2916	1588.04	25.48	-6.47	-175.9	-13.83	1635.06	2023-12-11
2917	1599.25	25.4	11.21	-115.2	-14.4	1632.75	2023-12-12
2918	1552.5	27.12	-46.75	-146.1	-18.41	1627.57	2023-12-13
2919	1529.96	27.51	-22.54	-164.4	-23.13	1621.27	2023-12-14
2920	1538.47	28.34	8.51	-126.7	-25.9	1615.93	2023-12-15
2921	1554.37	28.21	15.9	-113.7	-26.5	1611.96	2023-12-18
2922	1566.53	28.52	12.16	-85.57	-25.69	1609.03	2023-12-19
2923	1560.75	27.63	-5.78	-73.76	-25.24	1605.91	2023-12-20
2924	1579.87	27.84	19.12	-53.35	-23.06	1604.23	2023-12-21
2925	1580.49	27.27	0.62	-34.84	-21.05	1602.7	2023-12-22
2926	1577.09	24.64	-2.78	-21.44	-16.35	1598.49	2023-12-27
2927	1631.89	27.0	54.8	95.62	-10.84	1600.64	2023-12-28
2928	1632.85	27.07	0.96	177.8	-6.328	1602.72	2023-12-29
2929	1594.07	28.37	-38.78	75.6	-5.814	1602.16	2024-01-02
2930	1602.58	27.62	8.51	62.67	-4.665	1602.19	2024-01-03
2931	1578.93	27.75	-23.65	18.34	-5.599	1600.69	2024-01-04
2932	1573.59	27.56	-5.34	-16.68	-6.693	1598.94	2024-01-05
2933	1555.27	27.17	-18.32	-69.52	-8.935	1596.12	2024-01-08
2934	1552.44	26.39	-2.83	-81.24	-10.82	1593.31	2024-01-09
2935	1552.91	25.96	0.47	-62.72	-12.13	1590.7	2024-01-10
2936	1557.71	25.45	4.8	-56.13	-12.64	1588.57	2024-01-11
2937	1554.39	24.43	-3.32	-71.8	-13.15	1586.37	2024-01-12
2938	1550.95	23.84	-0.54	-101.8	-13.91	1581.98	2024-01-16
2939	1491.89	26.36	-59.06	-210.6	-18.67	1576.16	2024-01-17
2940	1546.76	28.83	22.83	-86.9	-18.35	1571.11	2024-01-19
2941	1531.62	28.6	-21.76	-78.57	-16.78	1567.5	2024-01-23
2942	1538.25	28.6	6.63	-75.79	-16.2	1565.61	2024-01-24
2943	1549.6	27.85	11.35	-41.26	-14.65	1564.58	2024-01-25
2944	1560.95	26.91	12.0	29.83	-11.18	1563.4	2024-01-29
2945	1525.95	27.69	-35.0	-58.26	-12.16	1560.98	2024-01-30
2946	1518.29	27.18	-7.66	-117.1	-13.4	1558.23	2024-01-31
2947	1523.14	26.79	4.85	-88.03	-13.83	1555.96	2024-02-01
2948	1509.86	28.04	-13.28	-117.4	-15.08	1552.99	2024-02-02
2949	1542.04	28.89	32.18	-27.73	-13.31	1552.28	2024-02-05
2950	1585.55	30.84	43.51	148.6	-8.303	1554.43	2024-02-06
2951	1618.65	32.21	33.1	242.0	-1.645	1558.57	2024-02-07
2952	1613.93	32.61	-4.72	229.9	3.213	1562.14	2024-02-08
2953	1579.87	34.01	-24.06	91.27	6.524	1565.81	2024-02-20
2954	1624.96	36.24	45.09	133.9	10.31	1569.63	2024-02-21
2955	1625.64	35.18	0.68	132.6	13.22	1573.24	2024-02-22
2956	1621.58	34.31	-4.06	113.5	15.02	1576.36	2024-02-23
2957	1603.5	33.82	-18.08	72.9	14.82	1578.11	2024-02-26
2958	1598.32	32.55	-5.18	50.1	14.07	1579.41	2024-02-27
2959	1590.8	31.75	-7.52	40.46	12.73	1580.15	2024-02-28
2960	1603.52	30.65	12.72	46.94	12.55	1581.66	2024-02-29
2961	1594.12	29.7	-9.4	34.07	11.52	1582.46	2024-03-01
2962	1585.83	28.6	-8.29	11.1	9.916	1582.68	2024-03-04
2963	1603.62	28.6	17.79	30.39	9.966	1584.03	2024-03-05
2964	1589.85	27.71	-13.77	22.39	8.793	1584.4	2024-03-06
2965	1592.77	26.53	2.92	13.62	8.007	1584.94	2024-03-07
2966	1603.04	25.77	21.82	10.56	6.771	1585.89	2024-03-11
2967	1650.82	27.89	47.78	190.7	10.81	1590.08	2024-03-12
2968	1634.22	27.79	-16.6	179.6	12.53	1592.92	2024-03-13
2969	1623.98	27.38	-10.24	107.9	12.92	1594.93	2024-03-14
2970	1624.8	26.8	0.82	96.95	13.14	1596.85	2024-03-15
2971	1616.07	26.3	-8.73	47.42	12.47	1598.09	2024-03-18
2972	1615.84	26.23	-0.23	33.32	11.78	1599.24	2024-03-19
2973	1617.33	25.27	1.49	35.36	11.23	1600.41	2024-03-20
2974	1616.77	24.44	-0.56	49.35	10.62	1601.46	2024-03-21
2975	1609.53	24.11	-7.24	3.378	9.446	1601.98	2024-03-22
2976	1617.04	23.81	19.18	18.13	7.398	1602.71	2024-03-26
2977	1609.2	22.99	-7.84	17.97	6.618	1603.12	2024-03-27
2978	1609.8	23.02	0.6	16.4	5.979	1603.56	2024-03-28
2979	1621.49	22.45	-6.94	52.09	6.587	1606.63	2024-04-02
2980	1622.55	22.83	1.06	83.33	6.692	1607.66	2024-04-03
2981	1576.71	24.75	-45.84	-180.2	3.042	1605.66	2024-04-08
2982	1572.51	23.97	-4.2	-224.5	-0.1874	1603.52	2024-04-09
2983	1559.04	23.6	-13.47	-240.2	-3.79	1600.65	2024-04-10
2984	1545.84	23.34	-13.22	-168.3	-9.724	1594.61	2024-04-12
2985	1582.69	24.48	36.85	-96.48	-9.146	1593.84	2024-04-15
2986	1579.87	24.12	-2.82	-62.57	-8.815	1592.94	2024-04-16
2987	1580.61	23.56	3.58	-45.94	-8.191	1591.18	2024-04-18
2988	1557.77	23.87	-22.84	-89.09	-9.536	1589.03	2024-04-19
2989	1584.66	24.45	26.89	-44.1	-8.337	1588.75	2024-04-22
2990	1600.95	24.06	16.29	19.69	-6.002	1589.53	2024-04-23
2991	1602.2	23.46	1.25	33.59	-4.005	1590.35	2024-04-24
2992	1601.67	22.68	-0.53	30.57	-2.437	1591.08	2024-04-25
2993	1617.17	22.48	15.5	77.62	0.05602	1592.76	2024-04-26
2994	1612.04	23.18	-5.13	84.62	1.599	1594.01	2024-04-29
2995	1612.98	23.28	0.94	95.25	2.865	1595.23	2024-04-30
2996	1674.47	25.26	9.27	204.1	12.65	1604.57	2024-05-07
2997	1668.77	24.43	-5.7	172.2	15.71	1608.71	2024-05-08
2998	1661.23	23.69	-7.54	133.4	17.32	1612.1	2024-05-09
2999	1645.13	24.29	-16.1	98.09	17.1	1614.23	2024-05-10
3000	1613.93	25.11	-31.2	28.85	14.25	1614.21	2024-05-13
3001	1610.13	24.21	-3.8	7.293	11.55	1613.95	2024-05-14
3002	1608.25	23.12	-1.88	-5.458	9.148	1613.58	2024-05-15
3003	1612.51	22.81	4.26	-12.64	7.504	1613.51	2024-05-16
3004	1622.44	22.3	9.93	5.03	6.923	1614.09	2024-05-17
3005	1612.98	21.57	-3.79	-24.94	4.794	1614.18	2024-05-21
3006	1606.09	21.31	-6.89	-49.11	3.294	1613.65	2024-05-22
3007	1600.69	20.89	-5.4	-67.36	1.651	1612.82	2024-05-23
3008	1586.57	20.62	-14.12	-109.1	-0.7817	1611.12	2024-05-24
3009	1574.8	19.82	-5.18	-144.5	-5.479	1606.9	2024-05-28
3010	1583.66	19.44	8.86	-116.9	-6.492	1605.4	2024-05-29
3011	1560.0	19.83	-23.66	-141.3	-9.099	1602.47	2024-05-30
3012	1559.48	19.43	-0.52	-133.6	-11.08	1599.7	2024-05-31
3013	1550.91	19.11	-8.57	-148.6	-13.19	1596.55	2024-06-03
3014	1563.98	19.06	13.07	-118.3	-13.65	1594.45	2024-06-04
3015	1555.27	18.76	-8.71	-105.7	-14.55	1591.92	2024-06-05
3016	1551.31	18.51	-3.96	-110.5	-15.4	1589.3	2024-06-06
3017	1531.79	19.02	-19.52	-135.4	-17.45	1585.59	2024-06-07
3018	1484.32	21.19	-47.47	-219.8	-22.65	1579.06	2024-06-11
3019	1486.86	21.09	2.54	-189.5	-26.26	1573.11	2024-06-12
3020	1471.09	21.19	-15.77	-187.6	-30.04	1566.53	2024-06-13
3021	1471.08	22.62	-0.01	-182.6	-32.67	1560.37	2024-06-14
3022	1439.39	24.82	-18.92	-144.4	-38.6	1546.41	2024-06-18
3023	1448.54	24.05	-0.87	-99.97	-40.51	1534.24	2024-06-20
3024	1420.44	24.73	-28.1	-113.2	-42.77	1526.9	2024-06-21
3025	1425.8	28.13	5.36	-124.5	-43.64	1520.37	2024-06-24
3026	1435.55	27.95	9.75	-82.03	-43.04	1514.9	2024-06-25
3027	1438.03	27.55	2.48	-75.36	-41.88	1509.94	2024-06-26
3028	1439.26	27.38	1.23	-75.77	-40.4	1505.38	2024-06-27
3029	1416.95	27.52	-22.31	-81.33	-40.55	1499.68	2024-06-28
3030	1390.87	28.66	-26.08	-113.2	-42.3	1492.66	2024-07-01
3031	1439.46	31.1	48.59	-70.28	-39.3	1489.22	2024-07-02
3032	1448.44	30.6	8.98	-23.2	-35.79	1486.59	2024-07-03
3033	1434.67	28.36	0.0	-42.69	-31.74	1480.11	2024-07-05
3034	1371.19	30.93	-63.48	-193.5	-34.87	1473.08	2024-07-08
3035	1388.6	31.81	17.41	-168.7	-35.54	1467.63	2024-07-09
3036	1388.17	31.67	-0.43	-116.5	-35.7	1462.51	2024-07-10
3037	1411.83	31.57	23.66	-70.59	-33.53	1459.24	2024-07-11
3038	1427.99	31.0	16.16	1.528	-30.15	1457.22	2024-07-12
3039	1424.2	30.02	-3.79	9.158	-27.47	1455.09	2024-07-15
3040	1425.26	29.05	1.06	1.623	-24.97	1453.17	2024-07-16
3041	1446.04	28.71	-3.75	113.8	-17.54	1452.5	2024-07-18
3042	1473.18	29.77	27.14	143.3	-12.65	1453.84	2024-07-19
3043	1447.47	30.29	-25.71	109.0	-10.72	1453.43	2024-07-22
3044	1404.99	31.3	-42.48	-23.26	-12.47	1450.3	2024-07-23
3045	1390.52	31.04	-14.47	-100.0	-14.86	1446.44	2024-07-24
3046	1381.32	30.76	-9.2	-124.9	-17.3	1442.24	2024-07-25
3047	1373.3	30.41	-8.02	-129.9	-19.65	1437.79	2024-07-26
3048	1349.96	29.91	-23.34	-157.5	-23.13	1432.13	2024-07-29
3049	1332.55	30.3	-17.41	-185.9	-26.98	1425.7	2024-07-30
3050	1372.43	31.87	39.88	-107.2	-26.51	1422.27	2024-07-31
3051	1338.51	32.12	-33.92	-114.4	-28.54	1416.86	2024-08-01
3052	1337.83	31.44	-0.68	-123.2	-29.87	1411.76	2024-08-02
3053	1361.54	31.99	23.71	-75.19	-28.67	1408.52	2024-08-05
3054	1356.42	31.77	-5.12	-69.13	-27.82	1405.16	2024-08-06
3055	1366.84	31.14	10.42	-55.52	-26.0	1402.69	2024-08-07
3056	1381.51	31.61	14.67	-22.68	-23.11	1401.32	2024-08-08
3057	1387.41	32.0	5.9	12.55	-20.11	1400.43	2024-08-09
3058	1386.74	30.85	-0.67	-6.536	-17.58	1399.54	2024-08-12
3059	1374.1	30.31	-12.64	-26.06	-16.41	1397.9	2024-08-13
3060	1364.72	29.03	-9.38	-35.14	-16.06	1395.76	2024-08-14
3061	1382.0	28.39	4.16	12.94	-12.87	1393.79	2024-08-16
3062	1376.44	28.7	-5.56	62.64	-11.85	1392.67	2024-08-19
3063	1373.82	27.74	-2.62	18.39	-11.13	1391.46	2024-08-20
3064	1368.85	26.61	-4.97	17.44	-10.83	1390.0	2024-08-21
3065	1361.58	26.09	-7.27	-28.78	-11.05	1388.16	2024-08-22
3066	1366.35	25.42	4.77	-2.167	-10.72	1386.76	2024-08-23
3067	1341.25	24.49	-14.56	-146.5	-12.27	1380.64	2024-08-28
3068	1364.72	25.36	23.47	-73.61	-11.3	1379.61	2024-08-29
3069	1393.58	27.21	28.86	99.52	-8.103	1380.51	2024-08-30
3070	1361.53	28.06	14.48	-79.93	-8.837	1377.27	2024-09-03
3071	1351.88	27.4	-9.65	-74.39	-9.206	1375.63	2024-09-04
3072	1356.59	26.13	4.71	-85.45	-9.013	1374.4	2024-09-05
3073	1349.95	24.82	-6.64	-93.12	-9.29	1372.82	2024-09-06
3074	1327.74	24.97	-22.21	-200.4	-11.17	1369.92	2024-09-09
3075	1330.63	24.77	2.89	-169.7	-12.29	1367.38	2024-09-10
3076	1332.56	24.44	1.93	-160.8	-12.87	1365.13	2024-09-11
3077	1289.17	26.15	-43.39	-233.2	-16.64	1360.23	2024-09-12
3078	1259.3	26.89	-29.87	-287.4	-21.79	1353.72	2024-09-13
3079	1223.35	27.55	-35.95	-280.3	-28.44	1345.31	2024-09-18
3080	1217.65	28.83	-5.7	-230.0	-33.78	1337.07	2024-09-19
3081	1220.47	28.41	2.82	-184.8	-37.36	1329.55	2024-09-20
3082	1218.18	28.65	-2.29	-137.3	-39.92	1322.37	2024-09-23
3083	1325.42	34.29	107.2	-38.88	-32.91	1322.56	2024-09-24
3084	1350.91	35.59	25.49	61.46	-25.01	1324.39	2024-09-25
3085	1476.44	42.28	125.5	156.3	-8.527	1334.2	2024-09-26
3086	1573.2	46.18	96.76	264.7	12.2	1349.62	2024-09-27
3087	1687.91	51.89	114.7	295.8	37.46	1371.45	2024-09-30
3088	1663.77	64.04	-24.14	255.6	54.89	1390.31	2024-10-08
3089	1540.32	68.63	-123.5	124.8	58.08	1399.98	2024-10-09
3090	1583.63	69.05	43.31	106.9	63.37	1411.83	2024-10-10
3091	1549.82	67.57	-33.81	82.84	64.09	1420.73	2024-10-11
3092	1546.92	65.46	-2.9	68.83	63.7	1428.88	2024-10-14
3093	1500.82	64.16	-46.1	48.64	58.99	1433.52	2024-10-15
3094	1470.17	62.63	-30.65	26.34	52.18	1435.88	2024-10-16
3095	1443.22	61.21	-26.95	15.08	44.1	1436.36	2024-10-17
3096	1488.03	62.97	44.81	21.8	40.84	1439.69	2024-10-18
3097	1476.25	60.45	-11.78	20.27	36.88	1442.05	2024-10-21
3098	1489.96	58.62	13.71	20.62	34.46	1445.14	2024-10-22
3099	1513.62	57.53	23.66	24.53	34.05	1449.56	2024-10-23
3100	1498.85	55.49	-14.77	17.24	32.16	1452.74	2024-10-24
3101	1505.27	53.51	6.42	9.98	30.83	1456.13	2024-10-25
3102	1511.21	52.64	5.94	-11.6	29.91	1459.68	2024-10-28
3103	1478.97	52.33	-32.24	-29.83	26.28	1460.92	2024-10-29
3104	1475.27	48.28	-4.07	-68.43	20.13	1462.96	2024-10-31
3105	1481.03	46.51	5.76	-58.78	17.98	1464.13	2024-11-01
3106	1494.98	44.7	13.95	-43.61	17.21	1466.12	2024-11-04
3107	1517.0	43.13	-5.78	53.12	19.07	1472.82	2024-11-06
3108	1592.45	46.34	75.45	198.9	25.21	1480.54	2024-11-07
3109	1554.63	47.59	-37.82	202.7	26.72	1485.32	2024-11-08
3110	1543.08	47.14	-11.55	107.8	26.67	1489.05	2024-11-11
3111	1522.99	47.15	-20.09	98.36	24.73	1491.24	2024-11-12
3112	1524.24	45.54	1.25	47.94	23.03	1493.36	2024-11-13
3113	1519.7	44.27	-4.54	47.14	21.07	1495.06	2024-11-14
3114	1505.41	41.41	0.0	-6.503	15.67	1496.36	2024-11-18
3115	1488.92	41.51	-16.49	-66.74	12.22	1495.88	2024-11-19
3116	1492.02	38.42	0.31	-69.02	7.472	1495.38	2024-11-21
