	Close	ATR	Momentum	CCI	MACD	EMA	Times
2403	43.68	1.476	-0.04	-36.54	-0.8903	44.59	2021-07-16
2404	43.53	1.48	-0.15	-53.76	-0.8268	44.52	2021-07-19
2405	42.75	1.489	-0.78	-53.61	-0.8299	44.41	2021-07-20
2406	43.04	1.465	0.47	-45.93	-0.7958	44.21	2021-07-22
2407	42.87	1.43	-0.17	-49.0	-0.7679	44.12	2021-07-23
2408	40.85	1.481	-2.02	-133.8	-0.8985	43.91	2021-07-26
2409	39.54	1.505	-1.31	-204.7	-1.095	43.63	2021-07-27
2410	40.66	1.53	1.12	-149.3	-1.147	43.44	2021-07-28
2411	41.07	1.472	0.41	-109.2	-1.142	43.29	2021-07-29
2412	39.83	1.48	-1.24	-146.4	-1.224	43.06	2021-07-30
2413	40.86	1.558	1.03	-116.6	-1.192	42.92	2021-08-02
2414	40.76	1.518	-0.1	-82.44	-1.162	42.78	2021-08-03
2415	40.25	1.48	-0.51	-88.92	-1.165	42.62	2021-08-04
2416	40.04	1.448	-0.21	-103.4	-1.172	42.45	2021-08-05
2417	40.76	1.449	0.72	-72.05	-1.106	42.34	2021-08-06
2418	42.02	1.494	1.26	11.58	-0.941	42.32	2021-08-09
2419	43.0	1.508	0.98	55.12	-0.723	42.37	2021-08-10
2420	43.59	1.509	0.59	97.99	-0.4969	42.44	2021-08-11
2421	43.41	1.468	-0.18	94.86	-0.3284	42.51	2021-08-12
2422	43.83	1.427	0.42	98.87	-0.1592	42.59	2021-08-13
2423	43.57	1.431	-0.26	80.31	-0.04558	42.65	2021-08-16
2424	42.5	1.444	-1.07	64.73	-0.04137	42.64	2021-08-17
2425	45.51	1.582	3.01	140.0	0.2025	42.83	2021-08-18
2426	43.71	1.628	-0.47	82.25	0.3092	42.97	2021-08-20
2427	44.44	1.624	0.73	100.0	0.3827	43.06	2021-08-23
2428	44.71	1.62	0.27	92.19	0.4575	43.17	2021-08-24
2429	44.05	1.596	-0.66	77.04	0.4583	43.23	2021-08-25
2430	42.48	1.632	-1.57	20.58	0.3284	43.18	2021-08-26
2431	43.12	1.596	0.64	10.74	0.2739	43.17	2021-08-27
2432	41.93	1.629	0.43	-67.61	-0.005048	42.99	2021-08-31
2433	43.5	1.657	1.57	-8.739	0.03881	43.03	2021-09-01
2434	44.19	1.635	0.69	49.64	0.1278	43.1	2021-09-02
2435	44.54	1.636	0.35	65.14	0.2239	43.19	2021-09-03
2436	45.23	1.661	1.38	93.74	0.3629	43.36	2021-09-07
2437	44.89	1.621	-0.34	126.1	0.4267	43.46	2021-09-08
2438	44.62	1.567	-0.27	74.31	0.4502	43.54	2021-09-09
2439	46.18	1.57	-0.17	160.1	0.6996	43.88	2021-09-13
2440	44.62	1.646	-1.56	88.18	0.6441	43.93	2021-09-14
2441	44.02	1.632	-0.6	1.981	0.5454	43.93	2021-09-15
2442	43.42	1.615	-0.6	-36.92	0.414	43.9	2021-09-16
2443	43.89	1.563	0.47	-24.7	0.3438	43.9	2021-09-17
2444	42.32	1.644	-1.57	-127.3	0.1596	43.8	2021-09-22
2445	41.83	1.644	-0.49	-103.5	-0.02556	43.67	2021-09-23
2446	41.77	1.584	-0.06	-113.8	-0.1751	43.55	2021-09-24
2447	42.04	1.568	0.27	-95.04	-0.2688	43.45	2021-09-27
2448	43.18	1.572	1.14	-39.94	-0.2482	43.43	2021-09-28
2449	44.16	1.616	0.98	0.7468	-0.151	43.48	2021-09-29
2450	43.21	1.59	-0.95	-30.8	-0.149	43.46	2021-09-30
2451	43.62	1.541	0.41	-32.32	-0.1129	43.47	2021-10-08
2452	45.39	1.63	1.77	86.69	0.05777	43.6	2021-10-11
2453	45.47	1.605	0.08	87.56	0.1972	43.72	2021-10-12
2454	45.42	1.573	-0.05	69.64	0.3003	43.83	2021-10-13
2455	44.85	1.525	-0.57	56.3	0.3321	43.89	2021-10-14
2456	44.42	1.486	-1.24	37.43	0.3814	44.03	2021-10-18
2457	45.29	1.47	0.87	64.18	0.4179	44.11	2021-10-19
2458	44.88	1.447	-0.41	72.3	0.409	44.16	2021-10-20
2459	46.04	1.442	1.16	104.0	0.4899	44.28	2021-10-21
2460	46.5	1.404	0.46	125.9	0.5844	44.43	2021-10-22
2461	46.75	1.416	0.25	108.8	0.6717	44.58	2021-10-25
2462	47.36	1.433	0.61	136.8	0.7811	44.76	2021-10-26
2463	46.7	1.42	-0.66	100.4	0.8053	44.88	2021-10-27
2464	46.44	1.389	-0.26	89.45	0.7943	44.98	2021-10-28
2465	46.22	1.355	-0.22	77.11	0.7591	45.06	2021-10-29
2466	46.35	1.356	0.13	70.56	0.7333	45.15	2021-11-01
2467	44.75	1.432	-1.6	-19.76	0.577	45.12	2021-11-02
2468	44.28	1.38	-0.47	-84.36	0.4105	45.07	2021-11-03
2469	44.32	1.332	0.04	-110.7	0.2786	45.02	2021-11-04
2470	43.94	1.254	-0.22	-133.7	0.04647	44.9	2021-11-08
2471	43.73	1.232	-0.21	-131.1	-0.05922	44.82	2021-11-09
2472	43.36	1.212	-0.37	-144.1	-0.1709	44.73	2021-11-10
2473	45.24	1.272	1.88	-52.29	-0.1064	44.76	2021-11-11
2474	44.88	1.239	-0.36	-17.22	-0.08342	44.77	2021-11-12
2475	45.33	1.227	0.45	2.121	-0.02856	44.8	2021-11-15
2476	44.96	1.214	-0.37	-15.54	-0.01477	44.81	2021-11-16
2477	44.4	1.19	-0.56	-44.16	-0.04847	44.79	2021-11-17
2478	44.03	1.167	-0.37	-77.63	-0.1038	44.74	2021-11-18
2479	44.27	1.144	-0.55	-45.31	-0.1096	44.71	2021-11-22
2480	44.32	1.115	0.05	-42.65	-0.1252	44.69	2021-11-23
2481	44.31	1.079	-0.01	-55.37	-0.1368	44.66	2021-11-24
2482	42.91	1.055	-1.13	-160.2	-0.2769	44.51	2021-11-26
2483	42.67	1.058	-0.24	-236.9	-0.3799	44.39	2021-11-29
2484	42.39	1.041	-0.28	-207.2	-0.4786	44.26	2021-11-30
2485	42.82	1.023	0.43	-139.9	-0.5162	44.17	2021-12-01
2486	43.59	1.042	0.77	-74.35	-0.4783	44.13	2021-12-02
2487	43.89	1.017	0.3	-27.0	-0.4192	44.12	2021-12-03
2488	44.38	1.015	0.49	39.39	-0.3291	44.14	2021-12-06
2489	44.4	1.032	0.02	35.82	-0.2531	44.15	2021-12-07
2490	44.57	1.013	0.17	37.68	-0.1772	44.18	2021-12-08
2491	45.5	1.065	0.93	114.2	-0.04143	44.26	2021-12-09
2492	45.81	1.038	0.31	131.7	0.0901	44.36	2021-12-10
2493	44.9	1.073	-0.91	115.2	0.1195	44.4	2021-12-13
2494	43.81	1.097	-1.09	2.036	0.05429	44.36	2021-12-14
2495	43.68	1.053	-0.13	-31.1	-0.007824	44.32	2021-12-15
2496	43.85	1.02	0.17	-28.6	-0.04284	44.29	2021-12-16
2497	43.48	0.9922	-0.37	-32.11	-0.0993	44.23	2021-12-17
2498	43.41	0.977	-0.07	-39.64	-0.148	44.18	2021-12-20
2499	43.36	0.9494	-0.05	-47.43	-0.1884	44.13	2021-12-21
2500	42.83	0.9351	-0.53	-74.42	-0.2603	44.04	2021-12-22
2501	43.01	0.904	0.18	-79.67	-0.2992	43.98	2021-12-23
2502	40.79	0.9089	-1.72	-188.0	-0.6113	43.52	2021-12-29
2503	41.54	0.9147	0.75	-161.4	-0.6671	43.39	2021-12-30
2504	41.72	0.8829	0.18	-121.1	-0.6889	43.28	2021-12-31
2505	41.41	0.8934	-0.31	-127.5	-0.7228	43.16	2022-01-04
2506	42.01	0.911	0.6	-73.69	-0.6933	43.09	2022-01-05
2507	41.24	0.9245	-0.77	-90.62	-0.7237	42.97	2022-01-06
2508	42.01	0.9256	0.77	-74.03	-0.6778	42.91	2022-01-07
2509	42.16	0.9259	0.15	-31.23	-0.6222	42.86	2022-01-10
2510	42.7	0.9341	0.54	-6.374	-0.5285	42.85	2022-01-11
2511	42.62	0.9231	-0.08	6.386	-0.4554	42.83	2022-01-12
2512	42.26	0.9143	-0.36	-2.477	-0.4217	42.8	2022-01-13
2513	41.13	0.939	-1.13	-86.77	-0.4806	42.69	2022-01-14
2514	41.98	0.929	0.37	-32.71	-0.4498	42.58	2022-01-18
2515	42.57	0.9219	0.59	54.48	-0.3717	42.58	2022-01-19
2516	44.0	0.9897	1.43	203.9	-0.1921	42.67	2022-01-20
2517	44.38	0.9675	0.38	232.8	-0.01893	42.78	2022-01-21
2518	44.41	0.9577	0.03	196.8	0.1194	42.89	2022-01-24
2519	43.59	0.96	-0.82	131.7	0.1609	42.93	2022-01-25
2520	43.48	0.9425	-0.2	74.71	0.2103	43.01	2022-01-27
2521	42.15	1.0	-1.33	11.9	0.1108	42.96	2022-01-28
2522	43.98	1.069	1.83	82.59	0.1776	43.02	2022-02-07
2523	44.29	1.055	0.31	106.6	0.2526	43.1	2022-02-08
2524	44.21	1.044	-0.08	103.8	0.3021	43.17	2022-02-09
2525	44.29	1.025	0.08	81.5	0.3439	43.25	2022-02-10
2526	45.19	1.034	0.9	127.4	0.4444	43.37	2022-02-11
2527	43.01	1.092	-0.84	-6.335	0.3136	43.38	2022-02-15
2528	43.74	1.084	0.73	15.27	0.2917	43.4	2022-02-16
2529	44.07	1.071	0.33	51.1	0.2976	43.44	2022-02-17
2530	44.59	1.048	0.52	75.71	0.3403	43.52	2022-02-18
2531	43.87	1.025	-0.46	-12.43	0.3153	43.59	2022-02-22
2532	43.53	1.001	-0.34	-43.79	0.2582	43.59	2022-02-23
2533	42.84	0.9891	-0.69	-145.6	0.1554	43.54	2022-02-24
2534	42.66	0.9763	-0.18	-150.9	0.05875	43.48	2022-02-25
2535	42.65	0.9451	-0.01	-159.8	-0.01844	43.43	2022-02-28
2536	42.37	0.9285	-0.66	-118.4	-0.124	43.34	2022-03-02
2537	42.59	0.8944	0.22	-104.8	-0.1642	43.29	2022-03-03
2538	41.71	0.9055	-0.88	-164.2	-0.2641	43.19	2022-03-04
2539	40.05	0.9751	-1.66	-233.2	-0.4717	42.98	2022-03-07
2540	38.95	1.002	-1.1	-251.7	-0.7168	42.72	2022-03-08
2541	38.02	1.097	-0.93	-257.1	-0.9748	42.42	2022-03-09
2542	38.28	1.098	0.26	-182.0	-1.145	42.15	2022-03-10
2543	38.07	1.124	-0.21	-170.4	-1.282	41.89	2022-03-11
2544	36.1	1.187	-1.97	-171.6	-1.532	41.52	2022-03-14
2545	33.79	1.283	-2.31	-191.2	-1.895	41.02	2022-03-15
2546	36.47	1.397	2.68	-128.4	-1.944	40.72	2022-03-16
2547	38.12	1.456	1.65	-63.47	-1.828	40.56	2022-03-17
2548	38.38	1.473	-1.16	-39.09	-1.502	40.35	2022-03-21
2549	39.0	1.432	0.62	-27.18	-1.355	40.27	2022-03-22
2550	39.19	1.37	0.19	-15.57	-1.21	40.2	2022-03-23
2551	39.2	1.317	0.01	-8.904	-1.082	40.13	2022-03-24
2552	38.7	1.281	-0.5	-14.27	-1.009	40.04	2022-03-25
2553	38.58	1.266	-0.12	-23.72	-0.9496	39.95	2022-03-28
2554	38.55	1.215	-0.03	-7.633	-0.8949	39.86	2022-03-29
2555	39.59	1.207	1.04	39.36	-0.7588	39.84	2022-03-30
2556	40.08	1.201	0.49	85.15	-0.6045	39.85	2022-03-31
2557	40.34	1.188	0.26	116.1	-0.4559	39.89	2022-04-01
2558	40.59	1.186	0.25	128.3	-0.3144	39.93	2022-04-06
2559	40.13	1.163	-0.46	112.3	-0.2366	39.94	2022-04-07
2560	40.41	1.116	0.28	101.7	-0.1507	39.97	2022-04-08
2561	39.31	1.133	-1.1	51.2	-0.1694	39.93	2022-04-11
2562	39.14	1.134	-0.17	29.09	-0.1956	39.88	2022-04-12
2563	39.18	1.101	0.04	21.73	-0.2108	39.84	2022-04-13
2564	36.06	1.284	-1.1	-306.1	-0.5545	39.41	2022-04-19
2565	35.2	1.265	-0.86	-271.1	-0.7927	39.14	2022-04-20
2566	35.36	1.267	0.16	-204.0	-0.9576	38.9	2022-04-21
2567	36.4	1.318	1.04	-137.0	-0.9929	38.73	2022-04-22
2568	33.26	1.455	-3.14	-190.6	-1.26	38.38	2022-04-25
2569	32.9	1.447	-0.36	-179.4	-1.483	38.03	2022-04-26
2570	32.58	1.407	-0.32	-153.3	-1.667	37.68	2022-04-27
2571	33.93	1.437	1.35	-107.3	-1.684	37.43	2022-04-28
2572	34.2	1.426	0.27	-86.44	-1.657	37.23	2022-04-29
2573	33.63	1.395	-0.57	-80.22	-1.662	36.99	2022-05-05
2574	32.47	1.379	-1.16	-98.53	-1.74	36.7	2022-05-06
2575	31.24	1.388	-1.23	-118.3	-1.879	36.35	2022-05-09
2576	31.67	1.405	0.43	-115.6	-1.932	36.05	2022-05-10
2577	31.87	1.363	0.2	-93.48	-1.936	35.78	2022-05-11
2578	31.36	1.314	-0.51	-94.67	-1.958	35.49	2022-05-12
2579	31.82	1.28	0.46	-76.9	-1.916	35.26	2022-05-13
2580	31.6	1.232	-0.22	-82.81	-1.878	35.02	2022-05-16
2581	33.06	1.251	1.46	-40.29	-1.711	34.89	2022-05-17
2582	32.97	1.233	-0.09	-22.04	-1.568	34.77	2022-05-18
2583	32.57	1.205	-0.4	-37.53	-1.47	34.63	2022-05-19
2584	34.22	1.251	1.65	50.78	-1.245	34.6	2022-05-20
2585	33.82	1.198	-0.4	61.46	-1.086	34.55	2022-05-23
2586	33.32	1.172	-0.5	46.1	-0.9889	34.47	2022-05-24
2587	33.21	1.117	-0.11	40.34	-0.9105	34.39	2022-05-25
2588	32.91	1.094	-0.3	20.62	-0.8627	34.29	2022-05-26
2589	33.51	1.076	0.6	60.41	-0.7675	34.24	2022-05-27
2590	33.99	1.026	0.53	76.46	-0.5758	34.18	2022-05-31
2591	33.99	0.9789	0.0	86.87	-0.4813	34.17	2022-06-01
2592	33.38	0.9549	0.05	27.01	-0.4242	34.07	2022-06-06
2593	33.7	0.9374	0.32	56.41	-0.3701	34.04	2022-06-07
2594	33.86	0.9062	0.16	68.97	-0.3108	34.03	2022-06-08
2595	34.51	0.9143	0.65	123.8	-0.2089	34.06	2022-06-09
2596	34.36	0.8975	-0.15	105.8	-0.1387	34.08	2022-06-10
2597	33.03	0.942	-1.33	-18.84	-0.1881	34.01	2022-06-13
2598	33.61	0.9476	0.58	-30.27	-0.1785	33.99	2022-06-14
2599	34.67	0.9963	1.06	160.7	-0.08436	34.03	2022-06-15
2600	34.22	0.988	-0.45	143.6	-0.04554	34.04	2022-06-16
2601	34.13	0.9724	-0.09	60.84	-0.02178	34.05	2022-06-17
2602	34.54	0.9512	0.54	108.2	0.03659	34.08	2022-06-21
2603	33.67	0.9547	-0.87	38.95	0.005852	34.05	2022-06-22
2604	34.38	0.9415	0.71	60.44	0.03834	34.07	2022-06-23
2605	34.43	0.9307	0.05	89.97	0.06735	34.1	2022-06-24
2606	35.33	0.9378	0.9	178.4	0.1611	34.18	2022-06-27
2607	35.36	0.9029	0.03	188.5	0.2351	34.25	2022-06-28
2608	35.12	0.882	-0.24	162.9	0.2713	34.31	2022-06-29
2609	36.14	0.9254	1.02	201.1	0.3779	34.43	2022-06-30
2610	35.44	0.9308	-0.7	149.6	0.4013	34.49	2022-07-01
2611	35.1	0.8914	-0.06	78.72	0.3767	34.57	2022-07-05
2612	34.09	0.9185	-1.01	-18.38	0.2793	34.54	2022-07-06
2613	34.04	0.8907	-0.05	-50.58	0.1958	34.51	2022-07-07
2614	34.1	0.8635	0.06	-43.46	0.133	34.48	2022-07-08
2615	33.78	0.8397	-0.32	-93.06	0.05667	34.44	2022-07-11
2616	33.66	0.8269	-0.12	-104.5	-0.01331	34.39	2022-07-12
2617	32.46	0.8664	-1.2	-187.5	-0.1637	34.26	2022-07-13
2618	31.24	0.9516	-1.22	-284.8	-0.377	34.07	2022-07-14
2619	31.17	0.9537	-0.07	-208.2	-0.5454	33.88	2022-07-15
2620	31.84	0.947	0.67	-158.2	-0.6177	33.75	2022-07-18
2621	31.92	0.9208	0.08	-127.5	-0.6609	33.63	2022-07-19
2622	32.04	0.8807	0.12	-96.17	-0.6776	33.53	2022-07-20
2623	31.69	0.8485	-0.35	-97.93	-0.7109	33.41	2022-07-21
2624	31.81	0.8386	0.12	-82.71	-0.7194	33.31	2022-07-22
2625	32.04	0.8273	0.23	-71.65	-0.6994	33.22	2022-07-25
2626	32.47	0.8039	0.43	-46.69	-0.6415	33.18	2022-07-26
2627	32.22	0.7743	-0.25	-43.68	-0.6088	33.11	2022-07-27
2628	31.98	0.7576	-0.24	-44.87	-0.5954	33.04	2022-07-28
2629	31.34	0.7785	-0.64	-66.89	-0.6291	32.93	2022-07-29
2630	30.85	0.7622	-0.49	-103.6	-0.6875	32.8	2022-08-01
2631	30.31	0.7834	-0.54	-153.7	-0.7684	32.64	2022-08-02
2632	29.55	0.8261	-0.76	-167.8	-0.8837	32.44	2022-08-03
2633	30.08	0.8078	0.53	-156.5	-0.9217	32.29	2022-08-04
2634	30.66	0.7958	0.58	-106.6	-0.8947	32.18	2022-08-05
2635	30.31	0.7947	-0.35	-99.25	-0.8913	32.06	2022-08-08
2636	29.63	0.7605	-0.4	-123.0	-0.9298	31.78	2022-08-10
2637	30.71	0.7862	1.08	-63.48	-0.8559	31.71	2022-08-11
2638	30.72	0.7565	0.01	-38.3	-0.7874	31.65	2022-08-12
2639	30.31	0.7427	0.16	-46.86	-0.7352	31.47	2022-08-16
2640	30.6	0.7397	0.29	-40.39	-0.6763	31.41	2022-08-17
2641	30.14	0.7376	-0.46	-55.73	-0.6591	31.33	2022-08-18
2642	30.25	0.7285	0.11	-48.77	-0.6293	31.26	2022-08-19
2643	30.05	0.7164	-0.2	-52.06	-0.6148	31.18	2022-08-22
2644	29.58	0.7038	-0.47	-105.0	-0.6339	31.08	2022-08-23
2645	29.35	0.6943	-0.23	-139.4	-0.66	30.97	2022-08-24
2646	30.11	0.7197	0.76	-92.3	-0.6123	30.91	2022-08-25
2647	30.12	0.7133	0.01	-18.36	-0.5671	30.86	2022-08-26
2648	30.2	0.7075	0.46	-28.13	-0.5036	30.75	2022-08-30
2649	30.83	0.7512	-0.5	176.2	-0.2955	30.79	2022-09-01
2650	30.67	0.7468	-0.16	119.2	-0.249	30.78	2022-09-02
2651	30.05	0.7737	-0.54	22.22	-0.2309	30.72	2022-09-06
2652	29.83	0.7541	-0.22	-102.9	-0.2575	30.67	2022-09-07
2653	29.76	0.7181	-0.07	-82.71	-0.2809	30.61	2022-09-08
2654	30.83	0.7604	1.07	74.9	-0.2107	30.62	2022-09-09
2655	31.59	0.7925	0.76	192.0	-0.09272	30.69	2022-09-13
2656	31.16	0.7766	-0.43	145.2	-0.0335	30.72	2022-09-14
2657	32.18	0.7976	1.02	201.2	0.09465	30.81	2022-09-15
2658	31.24	0.8099	-0.94	126.8	0.119	30.84	2022-09-16
2659	30.87	0.7857	-0.49	48.95	0.1269	30.87	2022-09-20
2660	30.75	0.7946	-0.12	13.95	0.1007	30.86	2022-09-21
2661	30.54	0.7693	-0.21	-20.94	0.06226	30.84	2022-09-22
2662	30.71	0.7565	0.17	-0.6384	0.045	30.83	2022-09-23
2663	30.34	0.746	-0.37	-34.07	0.001456	30.8	2022-09-26
2664	30.3	0.7313	-0.04	-77.77	-0.03587	30.77	2022-09-27
2665	30.09	0.7162	-0.21	-92.75	-0.08146	30.73	2022-09-28
2666	29.63	0.7493	-0.46	-107.0	-0.1529	30.66	2022-09-29
2667	30.08	0.7487	0.45	-86.72	-0.1713	30.62	2022-09-30
2668	28.42	0.8488	-1.66	-224.2	-0.3162	30.48	2022-10-10
2669	28.06	0.8367	-0.36	-216.6	-0.4548	30.32	2022-10-11
2670	27.66	0.8627	-0.4	-223.3	-0.5901	30.15	2022-10-12
2671	26.71	0.881	-0.95	-219.1	-0.7652	29.93	2022-10-13
2672	27.78	0.9031	1.07	-145.1	-0.8083	29.79	2022-10-14
2673	27.72	0.8793	-0.06	-116.3	-0.8376	29.66	2022-10-17
2674	27.53	0.8601	-0.19	-97.59	-0.8662	29.52	2022-10-18
2675	27.05	0.8536	-0.48	-101.3	-0.917	29.36	2022-10-19
2676	26.88	0.8291	-0.17	-103.1	-0.96	29.2	2022-10-20
2677	26.44	0.8184	-0.44	-105.1	-1.018	29.02	2022-10-21
2678	25.04	0.8607	-1.4	-140.1	-1.163	28.76	2022-10-24
2679	25.2	0.8414	0.16	-138.4	-1.251	28.53	2022-10-25
2680	24.97	0.7929	0.01	-118.3	-1.367	28.09	2022-10-27
2681	24.29	0.8013	-0.68	-136.0	-1.438	27.84	2022-10-28
2682	23.97	0.7998	-0.32	-143.5	-1.503	27.59	2022-10-31
2683	25.2	0.8341	1.23	-92.43	-1.439	27.44	2022-11-01
2684	25.4	0.8288	0.2	-64.56	-1.356	27.31	2022-11-02
2685	25.07	0.8039	-0.33	-65.4	-1.302	27.16	2022-11-03
2686	25.99	0.8264	0.92	-28.98	-1.172	27.09	2022-11-04
2687	26.06	0.8188	0.07	-8.394	-1.051	27.02	2022-11-07
2688	26.08	0.7669	0.03	13.9	-0.8484	26.9	2022-11-09
2689	26.09	0.7464	0.01	7.228	-0.7625	26.85	2022-11-10
2690	27.92	0.8595	1.83	129.5	-0.5406	26.92	2022-11-11
2691	29.62	0.9546	1.7	239.5	-0.2249	27.09	2022-11-14
2692	29.74	0.9557	0.12	217.9	0.03458	27.26	2022-11-15
2693	29.83	0.9267	0.09	180.9	0.2447	27.43	2022-11-16
2694	28.88	0.9484	-0.95	127.8	0.3307	27.52	2022-11-17
2695	28.66	0.9349	-0.22	98.17	0.3767	27.6	2022-11-18
2696	28.48	0.9331	-0.18	67.35	0.3942	27.65	2022-11-21
2697	29.0	0.9358	0.52	82.41	0.4448	27.74	2022-11-22
2698	28.8	0.9203	-0.2	75.15	0.4635	27.81	2022-11-23
2699	29.51	0.9071	0.71	72.95	0.5314	27.98	2022-11-25
2700	28.56	0.9423	-0.95	34.78	0.4955	28.02	2022-11-28
2701	31.16	1.064	2.6	114.2	0.6691	28.22	2022-11-29
2702	31.25	1.067	0.09	133.3	0.8046	28.41	2022-11-30
2703	31.28	1.096	0.03	149.6	0.904	28.6	2022-12-01
2704	30.74	1.071	-0.54	105.3	0.9286	28.74	2022-12-02
2705	32.26	1.103	1.52	144.3	1.058	28.96	2022-12-05
2706	32.04	1.067	-0.22	136.1	1.131	29.16	2022-12-06
2707	31.57	1.032	-0.47	113.4	1.137	29.32	2022-12-07
2708	31.68	0.9979	0.11	97.79	1.137	29.47	2022-12-08
2709	32.85	1.022	1.17	128.7	1.218	29.69	2022-12-09
2710	31.99	1.017	-0.86	96.17	1.199	29.84	2022-12-12
2711	32.3	0.986	0.31	85.65	1.195	30.0	2022-12-13
2712	32.99	0.9813	0.69	102.8	1.234	30.19	2022-12-14
2713	32.47	0.9583	-0.52	88.37	1.208	30.34	2022-12-15
2714	33.15	0.9477	0.68	96.67	1.229	30.52	2022-12-16
2715	32.62	0.9493	-0.53	84.96	1.188	30.65	2022-12-19
2716	31.93	0.9615	-0.69	40.52	1.088	30.74	2022-12-20
2717	32.13	0.9257	0.2	42.04	1.013	30.83	2022-12-21
2718	32.62	0.9174	0.49	76.5	0.9823	30.94	2022-12-22
2719	32.51	0.8933	-0.11	66.63	0.9379	31.04	2022-12-23
2720	33.36	0.8861	0.59	136.7	0.8673	31.36	2022-12-28
2721	33.27	0.8657	-0.09	115.0	0.8685	31.48	2022-12-29
2722	33.3	0.8317	0.03	146.7	0.8619	31.6	2022-12-30
2723	33.59	0.8523	0.29	127.5	0.87	31.73	2023-01-03
2724	34.54	0.8743	0.95	232.5	0.9423	31.91	2023-01-04
2725	34.41	0.8676	-0.13	231.2	0.9778	32.07	2023-01-05
2726	34.3	0.872	-0.11	162.4	0.9857	32.21	2023-01-06
2727	34.68	0.8562	0.38	164.4	1.011	32.37	2023-01-09
2728	34.19	0.8357	-0.49	114.0	0.9801	32.49	2023-01-10
2729	34.79	0.8425	0.6	123.7	0.9927	32.64	2023-01-11
2730	34.9	0.8087	0.11	121.6	0.9999	32.78	2023-01-12
2731	35.45	0.7952	0.55	131.4	1.038	32.96	2023-01-13
2732	36.36	0.8154	0.19	151.2	1.175	33.37	2023-01-17
2733	36.09	0.8028	-0.27	131.4	1.189	33.55	2023-01-18
2734	36.33	0.8019	0.24	119.0	1.205	33.73	2023-01-19
2735	36.69	0.7732	0.36	130.9	1.232	33.92	2023-01-20
2736	37.56	0.8187	0.87	171.9	1.309	34.15	2023-01-30
2737	36.83	0.8331	-0.73	123.8	1.296	34.32	2023-01-31
2738	36.23	0.8843	-0.6	71.83	1.224	34.45	2023-02-01
2739	35.78	0.8976	-0.45	34.89	1.117	34.53	2023-02-02
2740	35.12	0.8984	-0.66	-11.98	0.9679	34.57	2023-02-03
2741	34.28	0.9243	-0.84	-78.22	0.773	34.55	2023-02-06
2742	34.33	0.9075	0.05	-74.71	0.6156	34.54	2023-02-07
2743	34.4	0.8791	0.07	-70.86	0.4908	34.53	2023-02-08
2744	34.4	0.8528	0.0	-71.31	0.3874	34.52	2023-02-09
2745	34.11	0.8297	-0.29	-96.15	0.2789	34.49	2023-02-10
2746	33.71	0.8405	-0.4	-121.6	0.1588	34.44	2023-02-13
2747	33.96	0.8154	0.25	-101.6	0.08277	34.41	2023-02-14
2748	33.22	0.8265	-0.74	-117.3	-0.03673	34.34	2023-02-15
2749	33.31	0.8203	0.09	-108.4	-0.1228	34.27	2023-02-16
2750	32.81	0.8067	-0.5	-115.2	-0.2286	34.18	2023-02-17
2751	34.58	0.8466	0.18	-27.01	-0.1293	34.21	2023-02-21
2752	34.11	0.8212	-0.47	-35.61	-0.1239	34.21	2023-02-22
2753	34.2	0.8011	0.09	-26.85	-0.1111	34.21	2023-02-23
2754	33.48	0.7989	-0.72	-64.14	-0.1572	34.16	2023-02-24
2755	33.21	0.7732	-0.27	-95.41	-0.2131	34.1	2023-02-27
2756	33.35	0.758	0.14	-98.04	-0.2433	34.05	2023-02-28
2757	34.19	0.7767	0.84	-19.75	-0.1972	34.06	2023-03-01
2758	34.19	0.7677	0.0	23.01	-0.1588	34.07	2023-03-02
2759	34.19	0.7685	0.0	54.21	-0.1269	34.08	2023-03-03
2760	33.07	0.7994	-1.12	-79.44	-0.1898	34.01	2023-03-06
2761	32.18	0.8015	-0.5	-211.2	-0.3662	33.81	2023-03-08
2762	31.8	0.7814	-0.38	-210.3	-0.4692	33.68	2023-03-09
2763	31.31	0.7706	-0.49	-218.4	-0.5837	33.53	2023-03-10
2764	31.33	0.7584	0.02	-186.5	-0.6651	33.39	2023-03-13
2765	30.91	0.7499	-0.42	-176.5	-0.7548	33.23	2023-03-14
2766	31.17	0.7685	0.26	-117.4	-0.7958	33.1	2023-03-15
2767	30.97	0.7736	-0.2	-125.5	-0.8348	32.96	2023-03-16
2768	30.71	0.8041	-0.26	-111.5	-0.8765	32.81	2023-03-17
2769	30.5	0.8031	-0.21	-107.6	-0.916	32.66	2023-03-20
2770	30.59	0.7764	0.09	-101.1	-0.9293	32.53	2023-03-21
2771	30.87	0.7531	0.28	-80.45	-0.9068	32.42	2023-03-22
2772	31.46	0.765	0.59	-53.99	-0.8318	32.36	2023-03-23
2773	30.77	0.7725	-0.69	-69.43	-0.8186	32.26	2023-03-24
2774	30.58	0.7523	-0.19	-77.44	-0.8141	32.15	2023-03-27
2775	30.75	0.7329	0.17	-64.49	-0.7877	32.06	2023-03-28
2776	30.5	0.7184	-0.25	-69.11	-0.778	31.96	2023-03-29
2777	30.63	0.7035	-0.07	-57.22	-0.7172	31.8	2023-03-31
2778	30.72	0.6832	0.09	-70.07	-0.6797	31.73	2023-04-03
2779	30.21	0.6453	-0.43	-136.9	-0.6517	31.56	2023-04-06
