	Close	ATR	Momentum	CCI	MACD	EMA	Times
2202	1113.93	41.12	-7.19	-130.8	-33.25	1203.37	2020-08-21
2203	1158.45	42.31	44.52	-70.16	-31.05	1200.48	2020-08-24
2204	1126.91	43.05	-31.54	-61.94	-31.5	1195.73	2020-08-25
2205	1119.92	41.9	-6.99	-106.2	-32.05	1190.84	2020-08-26
2206	1109.14	40.59	-10.78	-109.0	-32.97	1185.57	2020-08-27
2207	1104.94	39.35	-4.2	-105.6	-33.65	1180.37	2020-08-28
2208	1083.18	39.74	-21.76	-158.9	-35.54	1174.1	2020-09-01
2209	1072.2	38.65	-10.98	-142.8	-37.49	1167.52	2020-09-02
2210	1079.19	37.74	6.99	-124.4	-38.03	1161.82	2020-09-03
2211	1076.39	37.48	-2.8	-114.3	-38.25	1156.31	2020-09-04
2212	1063.41	38.82	-36.34	-98.77	-36.93	1146.9	2020-09-08
2213	1085.38	39.23	21.97	-76.53	-35.4	1142.93	2020-09-09
2214	1089.57	38.48	4.19	-70.72	-33.46	1139.49	2020-09-10
2215	1081.58	37.16	-7.99	-78.56	-32.2	1135.76	2020-09-11
2216	1063.41	37.34	-18.17	-89.34	-32.29	1131.09	2020-09-14
2217	1079.19	36.46	15.78	-75.25	-30.74	1127.74	2020-09-15
2218	1070.2	36.05	-8.99	-92.35	-29.89	1124.03	2020-09-16
2219	1050.63	36.38	-19.57	-146.3	-30.44	1119.29	2020-09-17
2220	1032.86	35.48	-17.77	-169.9	-31.95	1113.72	2020-09-18
2221	1003.11	36.02	-29.75	-239.3	-35.14	1106.58	2020-09-21
2222	1032.07	36.94	28.96	-159.7	-34.92	1101.77	2020-09-22
2223	1029.47	36.54	-2.6	-114.3	-34.57	1097.11	2020-09-23
2224	1012.3	36.43	-17.17	-136.5	-35.26	1091.64	2020-09-24
2225	1003.11	36.77	-9.19	-133.7	-36.14	1085.93	2020-09-25
2226	1000.72	36.1	-2.39	-129.6	-36.6	1080.43	2020-09-28
2227	982.15	35.23	-18.57	-141.7	-38.03	1074.09	2020-09-29
2228	962.28	35.78	-19.87	-147.9	-40.3	1066.87	2020-09-30
2229	1014.7	36.69	20.77	22.96	-32.2	1031.19	2020-10-09
2230	988.84	35.95	-25.86	-17.07	-29.83	1028.46	2020-10-12
2231	980.85	35.26	-7.99	-32.71	-28.28	1025.39	2020-10-13
2232	988.24	34.56	7.39	-22.93	-26.14	1022.99	2020-10-14
2233	952.8	35.61	-35.44	-96.11	-27.0	1018.46	2020-10-15
2234	972.17	35.11	19.37	-62.35	-25.82	1015.48	2020-10-16
2235	968.57	34.49	-3.6	-51.45	-24.89	1012.45	2020-10-19
2236	962.68	33.68	-5.89	-59.17	-24.35	1009.24	2020-10-20
2237	935.73	33.83	-26.95	-97.3	-25.79	1004.5	2020-10-21
2238	946.81	33.49	11.08	-111.5	-25.75	1000.78	2020-10-22
2239	970.17	33.66	23.36	-9.238	-23.56	998.8	2020-10-23
2240	941.82	34.24	-28.35	-50.0	-23.83	995.12	2020-10-26
2241	917.86	34.09	-23.96	-140.1	-25.69	990.14	2020-10-27
2242	898.49	34.6	-19.37	-213.4	-28.39	984.23	2020-10-28
2243	931.14	35.36	32.65	-104.3	-27.59	980.8	2020-10-29
2244	963.78	35.9	32.64	-23.73	-24.03	979.7	2020-10-30
2245	1012.7	37.58	48.92	94.7	-17.08	981.83	2020-11-02
2246	1025.28	36.79	12.58	171.1	-10.43	984.64	2020-11-03
2247	1030.07	37.02	4.79	126.1	-4.716	987.57	2020-11-04
2248	1006.11	36.66	-23.96	109.7	-2.099	988.76	2020-11-05
2249	1006.31	35.99	0.2	93.52	-0.008742	989.9	2020-11-06
2250	1131.9	44.33	125.6	246.6	11.65	999.06	2020-11-09
2251	1177.22	45.81	45.32	267.6	24.26	1010.55	2020-11-10
2252	1188.0	45.9	10.78	224.5	34.73	1022.0	2020-11-11
2253	1173.15	45.2	-14.85	167.5	41.35	1031.75	2020-11-12
2254	1163.97	44.13	-9.18	133.0	45.33	1040.28	2020-11-13
2255	1250.43	45.82	11.38	139.0	60.95	1065.84	2020-11-17
2256	1256.02	45.11	5.59	126.8	66.21	1078.11	2020-11-18
2257	1224.07	44.81	-31.95	95.92	67.02	1087.52	2020-11-19
2258	1242.84	43.51	18.77	93.07	68.39	1097.54	2020-11-20
2259	1296.96	44.61	54.12	109.1	73.01	1110.41	2020-11-23
2260	1371.24	47.06	74.28	134.8	81.71	1127.24	2020-11-24
2261	1344.88	48.77	-26.36	127.5	85.5	1141.28	2020-11-25
2262	1337.29	45.13	-0.8	99.46	87.04	1165.8	2020-11-27
2263	1302.15	48.6	32.95	57.92	77.41	1180.84	2020-12-01
2264	1351.67	49.7	49.52	86.75	77.91	1191.86	2020-12-02
2265	1354.27	48.33	2.6	92.85	77.62	1202.34	2020-12-03
2266	1400.19	48.51	45.92	124.4	80.18	1215.1	2020-12-04
2267	1399.0	46.99	-1.19	123.2	81.17	1226.97	2020-12-07
2268	1390.41	45.23	-8.59	105.1	80.34	1237.51	2020-12-08
2269	1381.62	45.51	-8.79	100.3	78.07	1246.81	2020-12-09
2270	1432.54	46.93	50.92	119.1	79.47	1258.79	2020-12-10
2271	1392.61	47.42	-39.93	99.94	76.47	1267.43	2020-12-11
2272	1358.06	48.3	-34.55	53.29	70.49	1273.27	2020-12-14
2273	1364.25	48.33	6.19	35.77	65.5	1279.14	2020-12-15
2274	1390.21	47.66	25.96	60.42	62.91	1286.31	2020-12-16
2275	1386.62	46.09	-3.59	63.28	59.88	1292.78	2020-12-17
2276	1379.03	44.74	-7.59	49.25	56.22	1298.34	2020-12-18
2277	1309.94	50.46	-69.09	-73.31	47.2	1299.09	2020-12-21
2278	1307.14	48.25	-2.8	-112.1	39.37	1299.61	2020-12-22
2279	1332.5	47.71	25.36	-75.19	34.81	1301.73	2020-12-23
2280	1325.51	46.05	-6.99	-56.1	30.28	1303.27	2020-12-24
2281	1326.71	45.18	1.2	-46.87	26.49	1304.78	2020-12-29
2282	1315.33	43.22	-11.38	-78.97	22.3	1305.46	2020-12-30
2283	1295.76	42.3	-19.57	-126.3	17.21	1304.83	2020-12-31
2284	1300.15	43.33	4.39	-88.7	13.38	1304.53	2021-01-04
2285	1389.41	46.61	89.26	1.033	17.34	1310.01	2021-01-05
2286	1471.28	49.81	81.87	159.9	26.78	1320.41	2021-01-06
2287	1472.08	50.12	0.8	175.9	33.93	1330.2	2021-01-07
2288	1465.89	48.49	-6.19	143.9	38.65	1338.95	2021-01-08
2289	1460.1	47.3	-5.79	113.0	41.45	1346.77	2021-01-11
2290	1488.46	46.94	28.36	143.0	45.43	1355.91	2021-01-12
2291	1475.28	46.58	-13.18	127.4	46.98	1363.61	2021-01-13
2292	1501.43	45.98	26.15	112.5	49.75	1372.5	2021-01-14
2293	1480.67	46.23	-20.76	87.48	49.69	1379.48	2021-01-15
2294	1469.09	43.71	1.8	64.13	46.3	1390.56	2021-01-19
2295	1474.68	41.97	5.59	59.01	44.87	1395.99	2021-01-20
2296	1434.54	42.18	-40.14	36.04	40.04	1398.48	2021-01-21
2297	1417.77	42.0	-16.77	-2.893	34.46	1399.72	2021-01-22
2298	1378.83	42.87	-38.94	-35.85	26.59	1398.37	2021-01-25
2299	1394.4	42.89	3.19	-54.78	16.83	1397.68	2021-01-27
2300	1364.65	43.63	-29.75	-82.85	10.91	1395.55	2021-01-28
2301	1335.9	43.12	-28.75	-114.8	3.852	1391.7	2021-01-29
2302	1314.33	60.59	-21.57	-45.71	-3.44	1386.71	2021-02-01
2303	1314.73	58.82	0.4	-167.5	-9.082	1382.07	2021-02-02
2304	1333.9	57.94	19.17	-143.1	-11.87	1378.96	2021-02-03
2305	1307.14	58.22	-26.76	-124.9	-16.05	1374.33	2021-02-04
2306	1343.68	59.13	36.54	-91.38	-16.23	1372.35	2021-02-05
2307	1363.45	56.97	19.77	-61.3	-14.61	1371.78	2021-02-08
2308	1359.06	55.89	-4.39	-37.85	-13.53	1370.96	2021-02-09
2309	1361.06	54.27	2.0	-54.72	-12.36	1370.32	2021-02-10
2310	1388.53	54.72	-47.81	64.39	4.464	1379.49	2021-02-18
2311	1395.12	53.47	6.59	34.84	4.855	1380.49	2021-02-19
2312	1428.27	53.23	33.15	87.32	7.75	1383.58	2021-02-22
2313	1431.66	53.92	3.39	115.4	10.2	1386.68	2021-02-23
2314	1479.39	54.72	47.73	135.9	15.81	1392.66	2021-02-24
2315	1492.37	53.2	12.98	168.8	21.06	1399.09	2021-02-25
2316	1442.65	53.82	-49.72	91.76	20.97	1401.9	2021-02-26
2317	1464.41	52.5	21.76	95.22	22.4	1405.94	2021-03-01
2318	1468.01	51.96	3.6	82.2	23.54	1409.94	2021-03-02
2319	1488.18	50.43	20.17	107.2	25.79	1414.99	2021-03-03
2320	1520.53	51.16	32.35	126.1	29.83	1421.8	2021-03-04
2321	1546.09	52.42	25.56	165.9	34.69	1429.82	2021-03-05
2322	1543.7	52.77	-2.39	152.2	37.92	1437.16	2021-03-08
2323	1548.49	53.53	4.79	148.9	40.4	1444.35	2021-03-09
2324	1562.47	52.76	13.98	130.9	42.99	1451.97	2021-03-10
2325	1581.24	50.51	13.38	123.3	47.07	1467.3	2021-03-12
2326	1548.09	49.9	-33.15	90.71	45.53	1472.51	2021-03-15
2327	1521.13	50.3	-26.96	50.2	41.66	1475.65	2021-03-16
2328	1521.53	49.08	0.4	29.05	38.19	1478.61	2021-03-17
2329	1507.55	47.97	-13.98	19.13	33.91	1480.48	2021-03-18
2330	1494.17	62.83	-13.38	76.7	29.11	1481.36	2021-03-19
2331	1482.59	60.32	-11.58	-57.35	24.09	1481.44	2021-03-22
2332	1434.06	60.02	-48.53	-123.6	16.01	1478.38	2021-03-23
2333	1461.02	58.87	26.96	-112.4	11.65	1477.26	2021-03-24
2334	1418.88	59.27	-42.14	-132.9	4.744	1473.5	2021-03-25
2335	1448.44	57.78	29.56	-98.69	1.633	1471.88	2021-03-26
2336	1443.85	53.5	2.8	-89.25	-3.558	1468.21	2021-03-30
2337	1411.69	52.34	-32.16	-111.3	-7.764	1464.56	2021-03-31
2338	1410.1	49.64	-1.59	-108.7	-11.1	1461.05	2021-04-01
2339	1423.48	48.56	13.38	-82.3	-12.52	1458.63	2021-04-06
2340	1438.25	46.7	14.77	-64.5	-12.31	1457.31	2021-04-07
2341	1407.3	50.66	-30.95	-65.29	-14.47	1454.09	2021-04-08
2342	1393.72	48.85	-13.58	-98.49	-17.09	1450.19	2021-04-09
2343	1400.51	47.85	6.79	-95.4	-18.4	1446.99	2021-04-12
2344	1393.12	48.87	-7.39	-82.88	-19.8	1443.51	2021-04-13
2345	1426.47	47.36	-9.79	-37.64	-15.82	1441.97	2021-04-15
2346	1410.7	46.29	-15.77	-56.4	-15.78	1439.96	2021-04-16
2347	1394.72	44.55	-15.98	-109.9	-16.84	1437.04	2021-04-19
2348	1348.19	45.65	-46.53	-216.5	-21.2	1431.31	2021-04-20
2349	1361.17	46.01	-2.99	-140.2	-24.55	1422.73	2021-04-22
2350	1354.18	43.86	-6.99	-167.1	-25.98	1418.31	2021-04-23
2351	1366.56	43.36	12.38	-130.2	-25.81	1414.97	2021-04-26
2352	1353.18	42.23	-13.38	-113.2	-26.45	1410.98	2021-04-27
2353	1380.14	41.7	26.96	-59.12	-24.5	1408.99	2021-04-28
2354	1362.97	42.75	-17.17	-41.17	-24.06	1406.02	2021-04-29
2355	1362.97	41.17	0.0	-73.83	-23.44	1403.24	2021-04-30
2356	1419.48	39.86	14.18	87.46	-13.05	1403.08	2021-05-06
2357	1428.07	38.85	8.59	115.3	-8.762	1404.69	2021-05-07
2358	1419.48	38.26	-8.59	105.8	-5.992	1405.64	2021-05-10
2359	1365.56	39.52	-53.92	-40.22	-8.054	1403.06	2021-05-11
2360	1410.9	40.88	45.34	15.2	-5.961	1403.56	2021-05-12
2361	1417.01	42.37	36.55	64.56	-4.255	1403.04	2021-05-14
2362	1424.4	41.56	7.39	100.2	-1.715	1404.42	2021-05-17
2363	1418.21	40.66	-6.19	124.9	-0.1993	1405.31	2021-05-18
2364	1378.66	41.56	-39.55	-17.88	-2.165	1403.59	2021-05-19
2365	1383.06	40.75	4.4	-40.99	-3.329	1402.26	2021-05-20
2366	1396.84	39.66	13.78	3.884	-3.104	1401.91	2021-05-21
2367	1406.62	38.16	9.78	32.08	-2.112	1402.22	2021-05-24
2368	1372.07	38.2	-34.55	-32.64	-4.067	1400.27	2021-05-25
2369	1376.47	36.95	4.4	-75.17	-5.201	1398.74	2021-05-26
2370	1349.7	36.37	-26.77	-145.5	-8.166	1395.57	2021-05-27
2371	1343.71	34.78	-5.99	-153.4	-10.87	1392.23	2021-05-28
2372	1372.67	34.92	28.96	-88.21	-10.56	1390.96	2021-06-01
2373	1399.83	34.88	27.16	8.997	-8.029	1391.54	2021-06-02
2374	1399.23	34.38	-0.6	9.492	-6.002	1392.03	2021-06-03
2375	1391.64	33.1	-7.59	14.62	-4.95	1392.01	2021-06-04
2376	1390.65	32.4	-0.99	-1.912	-4.149	1391.92	2021-06-07
2377	1381.86	32.26	-8.79	-42.57	-4.175	1391.27	2021-06-08
2378	1400.23	32.11	18.37	28.73	-2.683	1391.85	2021-06-09
2379	1407.82	32.62	7.59	85.19	-0.8777	1392.88	2021-06-10
2380	1418.41	31.74	10.59	106.2	1.391	1394.53	2021-06-11
2381	1482.52	33.24	26.17	254.4	11.95	1403.93	2021-06-15
2382	1472.13	33.1	-10.39	230.6	15.5	1408.33	2021-06-16
2383	1461.95	33.46	-10.18	170.4	17.3	1411.79	2021-06-17
2384	1416.21	35.56	-45.74	53.29	14.86	1412.08	2021-06-18
2385	1422.0	36.57	5.79	15.12	13.24	1412.72	2021-06-21
2386	1450.56	36.38	28.56	86.62	14.1	1415.16	2021-06-22
2387	1470.53	37.41	19.97	119.8	16.21	1418.73	2021-06-23
2388	1480.52	37.05	9.99	114.6	18.47	1422.72	2021-06-24
2389	1492.3	36.07	11.78	122.8	20.97	1427.21	2021-06-25
2390	1442.37	37.12	-49.93	54.66	18.71	1428.19	2021-06-28
2391	1446.77	36.41	4.4	31.78	17.08	1429.38	2021-06-29
2392	1444.77	35.85	-2.0	15.74	15.44	1430.38	2021-06-30
2393	1486.51	36.95	41.74	79.13	17.31	1434.0	2021-07-01
2394	1474.53	36.03	-11.98	76.69	17.63	1436.61	2021-07-02
2395	1457.15	37.22	-30.76	61.83	16.95	1441.03	2021-07-06
2396	1449.16	39.27	-7.99	22.5	14.71	1441.56	2021-07-07
2397	1457.95	39.07	8.79	-47.36	13.49	1442.62	2021-07-08
2398	1466.34	38.44	8.39	-22.8	13.05	1444.15	2021-07-09
2399	1454.36	37.77	-11.98	-43.75	11.6	1444.81	2021-07-12
2400	1444.97	37.06	-9.39	-31.67	9.584	1444.82	2021-07-13
2401	1441.17	36.81	-3.8	-42.91	7.592	1444.58	2021-07-14
2402	1405.43	37.4	-35.74	-178.2	3.094	1442.06	2021-07-15
2403	1397.44	37.2	-7.99	-186.1	-1.103	1439.18	2021-07-16
2404	1337.12	39.29	-60.32	-308.0	-9.191	1432.59	2021-07-19
2405	1345.31	39.47	8.19	-241.9	-14.77	1426.96	2021-07-20
2406	1362.69	39.8	-23.16	-118.5	-18.16	1420.33	2021-07-22
2407	1363.28	39.02	0.59	-105.8	-19.81	1416.65	2021-07-23
2408	1398.04	40.32	34.76	-70.25	-18.1	1415.45	2021-07-26
2409	1397.44	38.96	-0.6	-45.56	-16.61	1414.29	2021-07-27
2410	1403.63	37.36	6.19	-33.56	-14.75	1413.6	2021-07-28
2411	1456.55	39.92	52.92	57.02	-8.907	1416.37	2021-07-29
2412	1441.17	38.68	-15.38	47.69	-5.455	1417.97	2021-07-30
2413	1451.36	39.5	10.19	80.69	-1.874	1420.13	2021-08-02
2414	1477.12	40.4	25.76	100.4	3.007	1423.8	2021-08-03
2415	1460.75	40.14	-16.37	80.67	5.491	1426.19	2021-08-04
2416	1480.12	39.65	19.37	84.5	8.92	1429.67	2021-08-05
2417	1480.92	39.68	0.8	102.3	11.57	1432.97	2021-08-06
2418	1468.54	38.91	-12.38	71.07	12.52	1435.27	2021-08-09
